,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
1633,150,4.643705052971755,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0231363465489883,0.0,4.497264800739399e-07,0.0,4.64897614732779e-07,383.63548154399996,4976.775,-1.0994093508359585e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76913114433165
1634,150,5.17636464412846,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02389840459741463,0.0,4.273852926463462e-07,0.0,4.881969664462451e-07,383.63548154399996,4976.775,-1.0723915207027606e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76989320238005
1635,150,5.087389108936954,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020472473462518195,0.0,3.707505966646796e-07,0.0,4.7479423347725905e-07,383.63548154399996,4976.775,-7.865847661998301e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664672712452
1636,150,4.6664846048641815,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02283360585470883,0.0,4.14689976974774e-07,0.0,4.613717011085261e-07,383.63548154399996,4976.775,-2.387506587698633e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688284036374
1637,150,4.309800082302535,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02228672913383146,0.0,3.704998210978841e-07,0.0,4.880010620125585e-07,383.63548154399996,4976.775,-9.820113111297589e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682815269165
1638,150,5.214173021642428,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022514554870204477,0.0,3.827689665366498e-07,0.0,4.3022184257002e-07,383.63548154399996,4976.775,-1.9718877447175672e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76850935265287
1639,150,4.465549542035781,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020818200413720168,0.0,3.444489233765568e-07,0.0,4.241452914056762e-07,383.63548154399996,4976.775,-1.5369006219538076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668129981964
1640,150,4.581512395981821,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019560692038188474,0.0,4.036125731887319e-07,0.0,3.999568792111168e-07,383.63548154399996,4976.775,-4.0247020600284647e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655554898208
1641,150,4.282343036894899,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018247301257983926,0.0,3.520172490214661e-07,0.0,3.754947928436917e-07,383.63548154399996,4976.775,-2.719467577770365e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76424209904064
1642,150,5.210176594014365,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01992377367034499,0.0,3.5313672186581724e-07,0.0,4.210254517615893e-07,383.63548154399996,4976.775,-1.2372211122162605e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.765918571453
1643,150,5.1602546620547605,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022258735185458685,0.0,3.8997154112480477e-07,0.0,4.2600831732712335e-07,383.63548154399996,4976.775,-1.8539140689559031e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682535329681
1644,150,4.642100042430387,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022327752782127876,0.0,4.0014033182486193e-07,0.0,4.796078365652074e-07,383.63548154399996,4976.775,-4.463123198015451e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683225505648
1645,150,4.526080320193899,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021700128137216834,0.0,3.62785194250272e-07,0.0,4.300903062938554e-07,383.63548154399996,4976.775,-3.0099503495232043e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676949259199
1646,150,5.075761847716698,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021186731319899448,0.0,4.255555049256374e-07,0.0,4.491861413193392e-07,383.63548154399996,4976.775,-2.2921511214113684e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671815291026
1647,150,4.679613818001768,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021265907281171004,0.0,3.8686279146521757e-07,0.0,4.4111225570546535e-07,383.63548154399996,4976.775,-1.5060392869418485e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76726070506385
1648,150,5.0012243014333935,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02009349241992034,0.0,3.5917533978185937e-07,0.0,4.166251706833279e-07,383.63548154399996,4976.775,-1.3584439773845822e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76608829020256
1649,150,4.660539843152209,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019878874781227577,0.0,3.8627032512269647e-07,0.0,4.143864010110575e-07,383.63548154399996,4976.775,-2.2459486394155317e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658736725639
1650,150,4.800131757835597,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01996229766787188,0.0,3.592335278575148e-07,0.0,3.9919556135988875e-07,383.63548154399996,4976.775,-2.67276201725635e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659570954505
1651,150,4.759397808945189,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021451392379116363,0.0,3.5823737158561195e-07,0.0,4.657823712885714e-07,383.63548154399996,4976.775,-1.995633390908423e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76744619016176
1652,150,4.974444397083003,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02011760443914317,0.0,3.9242401990974074e-07,0.0,4.4147571114411563e-07,383.63548154399996,4976.775,-1.7732975426369729e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661124022218
1653,150,4.527789098370192,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02053699185801564,0.0,3.8563511775939714e-07,0.0,4.326505260926253e-07,383.63548154399996,4976.775,-4.639975809805625e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665317896407
1654,150,4.87056262449876,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02040908823617587,0.0,3.490573264507007e-07,0.0,4.192086609574506e-07,383.63548154399996,4976.775,-1.530543896056334e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76640388601885
1655,150,5.2088660127885555,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019765976982941445,0.0,3.522174102749418e-07,0.0,4.199356269273796e-07,383.63548154399996,4976.775,-1.4017898179887596e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657607747656
1656,150,4.949813851772525,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02276880393358697,0.0,3.807975392692493e-07,0.0,4.86679226850304e-07,383.63548154399996,4976.775,-3.6257531018824207e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687636017162
1657,150,4.282725766070155,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01988706357137988,0.0,3.465385702318563e-07,0.0,4.146292448002746e-07,383.63548154399996,4976.775,-4.351317334827039e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76588186135405
1658,150,4.285531856406092,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022769068482871586,0.0,4.206083907333408e-07,0.0,4.594822662260057e-07,383.63548154399996,4976.775,-2.2658424433447846e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76876386626554
1659,150,4.933142206693994,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02111144239334229,0.0,3.9940941597534107e-07,0.0,4.36252415174051e-07,383.63548154399996,4976.775,-1.4498390032560853e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767106240176
1660,150,4.868761019848646,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021979182786201396,0.0,3.8207319385951564e-07,0.0,4.6827966603831126e-07,383.63548154399996,4976.775,-2.3128144616786646e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76797398056885
1661,150,4.3960285573149,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023076892440278423,0.0,3.7588787002618117e-07,0.0,4.887580914145335e-07,383.63548154399996,4976.775,-6.445998297378658e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690716902229
1662,150,4.408163934630076,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020054464186874503,0.0,3.686337555744907e-07,0.0,4.4036159968617613e-07,383.63548154399996,4976.775,-1.9595635574994572e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76604926196956
1663,150,4.986410224970131,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02316996227847578,0.0,3.845721649454321e-07,0.0,4.419888130906245e-07,383.63548154399996,4976.775,-2.5788802483802346e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76916476006113
1664,150,4.315035905655697,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020753811824975963,0.0,3.699046775304839e-07,0.0,4.376145913203109e-07,383.63548154399996,4976.775,-1.827846566013198e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76674860960765
1665,150,4.5178133708749835,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021092050695758764,0.0,3.835731631797891e-07,0.0,4.2068160053480333e-07,383.63548154399996,4976.775,-1.2691719314015568e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670868484784
1666,150,4.656639868996229,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022428677928780352,0.0,4.0945923721602464e-07,0.0,4.7271118523558613e-07,383.63548154399996,4976.775,-9.790474296381576e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684234757114
1667,150,4.8023926914896276,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02062795277792817,0.0,3.2550300702656163e-07,0.0,4.50655060729788e-07,383.63548154399996,4976.775,-1.676362822549938e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666227505606
1668,150,4.8557007028744,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02203090079065009,0.0,3.731998229774958e-07,0.0,4.491192294234708e-07,383.63548154399996,4976.775,-1.9520055589005106e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680256985733
1669,150,4.30790127774902,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02203204783140105,0.0,3.737393196171469e-07,0.0,4.5985501179771133e-07,383.63548154399996,4976.775,-1.8877146490835966e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76802684561403
1670,150,4.399989170199073,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02489051716675579,0.0,3.626605962935581e-07,0.0,5.205623787984799e-07,383.63548154399996,4976.775,-3.256620486006417e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7708853149494
1671,150,5.102282310255972,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02087717797990071,0.0,3.936218357372066e-07,0.0,4.6036258446961145e-07,383.63548154399996,4976.775,-1.9030665134770283e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76687197576257
1672,150,4.518085646073241,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022182263132240254,0.0,3.4664748044696104e-07,0.0,4.7082136279013763e-07,383.63548154399996,4976.775,-3.3024872470120143e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681770609149
1673,150,4.88150168969279,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02133078733691749,0.0,3.9904583611423727e-07,0.0,4.5425123030487087e-07,383.63548154399996,4976.775,-1.812981327652699e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673255851196
1674,150,5.089385246731072,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022162940288870267,0.0,3.75145581469314e-07,0.0,4.439505227124424e-07,383.63548154399996,4976.775,-3.3544681259111334e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681577380715
1675,150,4.592586859887878,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021714410641168694,0.0,3.518740113432025e-07,0.0,4.1322257191002006e-07,383.63548154399996,4976.775,-9.566741322061383e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677092084238
1676,150,5.045452497408482,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022059405601217552,0.0,3.7807636299136444e-07,0.0,4.882419211886336e-07,383.63548154399996,4976.775,-1.9186158770851948e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680542033839
1677,150,4.3910507257094835,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022163346596543995,0.0,3.744590820298914e-07,0.0,4.1640591903235674e-07,383.63548154399996,4976.775,-1.015628981251965e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681581443792
1678,150,5.081084024599491,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021326277900367358,0.0,3.835126524086709e-07,0.0,4.289633811304202e-07,383.63548154399996,4976.775,-3.05356353721299e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767321075683
1679,150,4.760526608683387,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02006398291698018,0.0,3.320173611073302e-07,0.0,4.149935897462663e-07,383.63548154399996,4976.775,-2.9076983002035153e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660587806996
1680,150,4.631053326254752,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019433829825992916,0.0,3.435330406040451e-07,0.0,4.295199886653068e-07,383.63548154399996,4976.775,-1.3819543321437075e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654286276086
1681,150,4.985191594529363,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02330889797763372,0.0,3.9165677905834455e-07,0.0,4.734122937713988e-07,383.63548154399996,4976.775,-2.8983815367037753e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693036957603
1682,150,4.7487047928227595,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02514252769680387,0.0,3.760888859345267e-07,0.0,4.6949020801534614e-07,383.63548154399996,4976.775,-3.63490038048649e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77113732547946
1683,150,5.143158962655896,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02312791439034448,0.0,3.5907880939159946e-07,0.0,5.06306072496054e-07,383.63548154399996,4976.775,-1.4406017627076028e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769122712173
1684,150,4.6806493797352315,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023676536411507704,0.0,3.7777900239316767e-07,0.0,5.172699920655246e-07,383.63548154399996,4976.775,-2.5261183238230657e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696713341942
1685,150,4.945526121127591,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022648712817855923,0.0,3.81502661916536e-07,0.0,4.7682142379220565e-07,383.63548154399996,4976.775,-1.9572517557114896e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686435106005
1686,150,5.190351878424911,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021310370731045754,0.0,3.514909970447242e-07,0.0,4.400133366977659e-07,383.63548154399996,4976.775,-2.1585906086507403e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673051685137
1687,150,4.972433944625717,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02290010699892056,0.0,3.7065161882099674e-07,0.0,4.4715467527393596e-07,383.63548154399996,4976.775,-3.5781931368072597e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688949047816
1688,150,4.294064571026525,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023589461003707783,0.0,3.95652591023818e-07,0.0,4.7052098552906105e-07,383.63548154399996,4976.775,-1.3126013597259081e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695842587864
1689,150,4.526512706619034,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021928779219385554,0.0,3.799752624847817e-07,0.0,4.651528909987223e-07,383.63548154399996,4976.775,-1.4903886926277308e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767923577002
1690,150,4.291595639566577,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019831161078143242,0.0,3.345857606180733e-07,0.0,4.613123022846016e-07,383.63548154399996,4976.775,-1.358702874630072e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658259588608
1691,150,4.637664359362394,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023056774679078802,0.0,3.884604198838233e-07,0.0,4.813221778884813e-07,383.63548154399996,4976.775,-5.663149784244846e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76905157246176
1692,150,4.584330762539495,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019334363395661157,0.0,3.785045556660378e-07,0.0,4.071674409518581e-07,383.63548154399996,4976.775,-1.7151207252313503e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76532916117833
1693,150,4.867233856716701,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02070482192739556,0.0,3.32568676388766e-07,0.0,4.5330093211477377e-07,383.63548154399996,4976.775,-3.1735706225500776e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76669961971004
1694,150,5.1405962180096365,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0212987503059467,0.0,3.47335874081494e-07,0.0,4.6069380001584417e-07,383.63548154399996,4976.775,-1.8673405762528146e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672935480886
1695,150,4.392979089830934,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018642428514958176,0.0,3.788888107515565e-07,0.0,4.223868883141615e-07,383.63548154399996,4976.775,-2.5807399371308556e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7646372262976
