,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
451,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.043661641079978206,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019717599509694553,0.0,3.967809479219517e-07,0.0,4.3038772833706204e-07,383.63548154399996,4976.775,-8.201287097354985e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76571239729236
452,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04041366017323924,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02090308248755447,0.0,3.6546659328395115e-07,0.0,4.293123189661191e-07,383.63548154399996,4976.775,-3.4204112470703717e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668978802702
453,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.040794387954208214,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02017635646387296,0.0,4.135677931127933e-07,0.0,4.2800867535414886e-07,383.63548154399996,4976.775,-1.8237821044018434e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76617115424654
454,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0363395556887862,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023567558591815196,0.0,3.7735260921873966e-07,0.0,4.542101270516365e-07,383.63548154399996,4976.775,-1.1657925351061777e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695623563745
455,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03734213584998374,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020955630527591192,0.0,3.7988144127681966e-07,0.0,4.177726549527335e-07,383.63548154399996,4976.775,-2.736172681958973e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669504283102
456,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03957125322952879,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023160376556672774,0.0,3.466713691318766e-07,0.0,4.933355100331112e-07,383.63548154399996,4976.775,-1.3578907540347894e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76915517433935
457,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04019477070487884,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022989114539532174,0.0,3.425547000136208e-07,0.0,4.532714019163113e-07,383.63548154399996,4976.775,-7.691542695872982e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689839123222
458,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04036533808362612,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019365512415850043,0.0,3.9137419357925095e-07,0.0,4.0258982232053886e-07,383.63548154399996,4976.775,-9.606420937695387e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7653603101985
459,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03869996347083187,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020834786846232484,0.0,3.3917687367958823e-07,0.0,4.381753673381567e-07,383.63548154399996,4976.775,-1.2607533762024153e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668295846289
460,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03774218272892781,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024391428075890863,0.0,3.4915928141174554e-07,0.0,5.145592008476811e-07,383.63548154399996,4976.775,-2.1845077684262936e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77038622585854
461,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04102964311569415,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02172667931011951,0.0,3.899187711266482e-07,0.0,4.812156150677568e-07,383.63548154399996,4976.775,-8.143912010084214e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677214770928
462,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04344197545931679,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02121130743839173,0.0,3.643151531063184e-07,0.0,4.0152850469127163e-07,383.63548154399996,4976.775,-1.290277094834496e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767206105221
463,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03746223268538564,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02176529756794502,0.0,3.8732700457062365e-07,0.0,4.483758688490049e-07,383.63548154399996,4976.775,-1.397352293629923e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677600953506
464,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.038667347577534206,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021709590379475743,0.0,3.8452580637336614e-07,0.0,4.560027956907822e-07,383.63548154399996,4976.775,-3.0334817857744886e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76770438816214
465,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.043893146109378375,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021039417422943744,0.0,3.7970526565506874e-07,0.0,4.482773184754828e-07,383.63548154399996,4976.775,-6.369307011931361e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670342152056
466,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.043192442953659954,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019054360093632358,0.0,3.4445596043295217e-07,0.0,4.303427879954179e-07,383.63548154399996,4976.775,-4.31492770293541e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76504915787626
467,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03690020967133577,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0214153617252596,0.0,3.644360054065523e-07,0.0,4.714192610381905e-07,383.63548154399996,4976.775,-9.912198882133845e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674101595079
468,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04365788652046473,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02084489983585144,0.0,3.990156795739894e-07,0.0,4.3600496940284544e-07,383.63548154399996,4976.775,-3.375057409204383e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76683969761854
469,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04249620179372204,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021820181327409104,0.0,3.783817474588974e-07,0.0,4.1077241769787706e-07,383.63548154399996,4976.775,-2.636573956431585e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678149791101
470,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03851197853158371,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021124833722348718,0.0,3.5247233814384233e-07,0.0,4.4431026897470427e-07,383.63548154399996,4976.775,-3.529357183710724e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767119631505
471,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03643659068398644,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024191143456639776,0.0,3.958983603541933e-07,0.0,4.684739178417628e-07,383.63548154399996,4976.775,-4.1502972830889483e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7701859412393
472,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04116967576508918,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026080504693732555,0.0,3.618513451973056e-07,0.0,4.793119413993205e-07,383.63548154399996,4976.775,-1.7978870388857132e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77207530247637
473,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039343222974943526,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02450065508940758,0.0,3.8899285507314963e-07,0.0,4.864531505233313e-07,383.63548154399996,4976.775,-7.346342124449767e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77049545287207
474,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03925133241346315,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023131536880522684,0.0,3.704879657378014e-07,0.0,4.991851603843728e-07,383.63548154399996,4976.775,-3.184515405287615e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76912633466316
475,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04360957103543268,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019485080263429093,0.0,4.1016662734191794e-07,0.0,4.0147934861867936e-07,383.63548154399996,4976.775,-6.530116488772112e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654798780461
476,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039177873517751365,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02066063926498809,0.0,3.8816645208043955e-07,0.0,4.194146852972631e-07,383.63548154399996,4976.775,-2.3719805453848235e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76665543704763
477,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.040050242200361005,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02040143427463336,0.0,3.779899402830235e-07,0.0,4.4989622972434367e-07,383.63548154399996,4976.775,-2.61448589046466e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663962320573
478,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04343745739350345,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021253883165933258,0.0,3.5415300288559694e-07,0.0,4.5282771671426317e-07,383.63548154399996,4976.775,-1.8263679657223967e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76724868094857
479,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04069388307813765,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020273571375986076,0.0,3.246309115431262e-07,0.0,4.4147985105099466e-07,383.63548154399996,4976.775,-1.5962007997249443e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76626836915864
480,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0404107309939806,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01921810364135193,0.0,3.569025734405765e-07,0.0,4.3159735896562457e-07,383.63548154399996,4976.775,-1.163384296716172e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76521290142404
481,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04115878482065219,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021342488495390652,0.0,3.871187737360406e-07,0.0,4.300709619761675e-07,383.63548154399996,4976.775,-1.6910688208869736e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76733728627806
482,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04024931105338246,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023019808360890633,0.0,3.7478143554064984e-07,0.0,4.6998355476646376e-07,383.63548154399996,4976.775,-1.0293184638818207e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76901460614357
483,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03623816911111346,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020504986333330644,0.0,3.8613798087952716e-07,0.0,4.4677905846653564e-07,383.63548154399996,4976.775,-1.5794510290920609e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766499784116
484,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04392655266810501,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021282558159390046,0.0,3.428551763895443e-07,0.0,4.671950129696142e-07,383.63548154399996,4976.775,-1.1065318830484731e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76727735594204
485,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.040504989174329244,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021115053916372032,0.0,3.817100767867841e-07,0.0,4.4750265707413254e-07,383.63548154399996,4976.775,-2.1952173255692215e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76710985169905
486,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04267250495709964,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023086163989065885,0.0,3.5514109127393504e-07,0.0,4.840018425833656e-07,383.63548154399996,4976.775,-3.003549650219436e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76908096177175
487,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03904723576050322,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019406094433307323,0.0,3.692522245520095e-07,0.0,4.0054217405897966e-07,383.63548154399996,4976.775,-9.641987290499706e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76540089221595
488,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041108713624765064,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019991851923589286,0.0,3.4590229865490233e-07,0.0,4.2006356151485385e-07,383.63548154399996,4976.775,-2.387870386313184e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76598664970624
489,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.038279058684697234,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020394794415503344,0.0,3.627846057243442e-07,0.0,4.252027812000295e-07,383.63548154399996,4976.775,-1.303768987270664e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76638959219815
490,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0361984141045933,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021199766424396846,0.0,3.855172093173885e-07,0.0,4.355616530660241e-07,383.63548154399996,4976.775,-1.568325039803594e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76719456420705
491,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04155181123719865,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023475558230996656,0.0,3.557912052478059e-07,0.0,4.877954392705334e-07,383.63548154399996,4976.775,-7.03866093170426e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76947035601364
492,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.042699556472654616,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02171622973942487,0.0,3.641508427858894e-07,0.0,4.307166337370619e-07,383.63548154399996,4976.775,-2.4247509879810816e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76771102752207
493,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04333132479323978,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022645864490868778,0.0,3.519856494337017e-07,0.0,4.72863707526892e-07,383.63548154399996,4976.775,-2.0408705081959068e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686406622735
494,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03664322213150844,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023607106457009756,0.0,3.8396381300886374e-07,0.0,4.880088124920149e-07,383.63548154399996,4976.775,-1.5958242043854115e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76960190423966
495,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03704187662021196,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020509685884076003,0.0,4.304402730769682e-07,0.0,4.0854380270203605e-07,383.63548154399996,4976.775,-2.0218461321219247e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665044836667
496,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03754771846270001,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019681523268785146,0.0,3.286122795033685e-07,0.0,4.500696790177267e-07,383.63548154399996,4976.775,-2.629668303549799e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76567632105144
497,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.040196262431384966,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021631958232590853,0.0,3.9228365988471146e-07,0.0,4.479410751648549e-07,383.63548154399996,4976.775,-1.8985361516618514e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76762675601526
498,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04195796674647323,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021090005930082565,0.0,2.994567147937911e-07,0.0,4.6523133121044677e-07,383.63548154399996,4976.775,-1.4909496563950017e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76708480371275
499,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.039212307164220264,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022741512387612704,0.0,3.6025639194749064e-07,0.0,4.528514492236541e-07,383.63548154399996,4976.775,-1.9499156372613294e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76873631017025
500,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04194209287844818,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021791343773777283,0.0,3.5628805972314847e-07,0.0,4.5435594117161686e-07,383.63548154399996,4976.775,-4.0883431079696333e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677861415564
501,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04102689838449433,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026184741891993827,0.0,3.7473749100767955e-07,0.0,5.136889684355043e-07,383.63548154399996,4976.775,-2.7881598585740483e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77217953967465
502,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03686133272227239,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018344211486101696,0.0,3.7831025141392013e-07,0.0,3.856763658953762e-07,383.63548154399996,4976.775,-1.6906665289419695e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7643390092688
503,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04283758961568922,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022450728537663934,0.0,3.9908501784291413e-07,0.0,4.90027717403021e-07,383.63548154399996,4976.775,-5.51995749525902e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684455263203
504,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03614524017662341,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02156425527843324,0.0,3.486202426343038e-07,0.0,4.500891098884789e-07,383.63548154399996,4976.775,-3.3003733900524725e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76755905306106
505,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.041237929639065384,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023010925342688712,0.0,3.54362706191646e-07,0.0,5.088181680258306e-07,383.63548154399996,4976.775,-2.0849551288160686e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76900572312536
506,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03708446765702935,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01824746758096775,0.0,3.8342802746753183e-07,0.0,3.810954563433908e-07,383.63548154399996,4976.775,-1.0255422812282663e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76424226536363
507,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.0405409702556905,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019923487214772866,0.0,4.180140759290848e-07,0.0,4.0573774137743274e-07,383.63548154399996,4976.775,-5.426598453980744e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76591828499744
508,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04245570950455375,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023362119893189946,0.0,4.1102316950600826e-07,0.0,4.9519490723489e-07,383.63548154399996,4976.775,-1.7253609891724189e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76935691767585
509,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04034380001577607,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020765572436566456,0.0,3.762558164564365e-07,0.0,4.365157006391112e-07,383.63548154399996,4976.775,-4.113212678153446e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76676037021923
510,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.03643865170381728,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023851047093848256,0.0,3.8137595806930513e-07,0.0,4.4348179542537153e-07,383.63548154399996,4976.775,-1.8569665232734985e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7698458448765
511,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.037467108054935604,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02059479366047777,0.0,3.3760073285166824e-07,0.0,4.3800317492045996e-07,383.63548154399996,4976.775,-7.804040479427007e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665895914431
512,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04353870371250636,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020096858100362013,0.0,3.7350047040324477e-07,0.0,4.2566420074721075e-07,383.63548154399996,4976.775,-1.1660974218132564e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76609165588303
