,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
2541,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02243959467494853,0.0,3.802899859412431e-07,0.0,4.656145826066873e-07,383.63548154399996,4976.775,-1.8133284685381037e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684343924576
2542,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022164893940974928,0.0,3.472902839235771e-07,0.0,4.771600989994948e-07,383.63548154399996,4976.775,-7.884071414086775e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681596917236
2543,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.023422303985608125,0.0,3.8253048191023555e-07,0.0,4.7681527086648463e-07,383.63548154399996,4976.775,-2.951828137489715e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7694171017683
2544,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.01904092807098518,0.0,3.770205857072201e-07,0.0,4.228781377272837e-07,383.63548154399996,4976.775,-1.0192130529782867e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76503572585364
2545,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020098944417383,0.0,3.9054069593893627e-07,0.0,3.9600044738774154e-07,383.63548154399996,4976.775,-9.353425361335185e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76609374220004
2546,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02213240376919416,0.0,3.4119765874531973e-07,0.0,4.6389105873558684e-07,383.63548154399996,4976.775,-1.315575221942546e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76812720155186
2547,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021878551099096102,0.0,3.357512048246922e-07,0.0,4.808724450070902e-07,383.63548154399996,4976.775,-5.543540908667166e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678733488818
2548,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.023762576642254535,0.0,3.3404230939195333e-07,0.0,4.804067965054208e-07,383.63548154399996,4976.775,-1.8263758417643258e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7697573744249
2549,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02170236255175632,0.0,3.9014360600509557e-07,0.0,4.421591368720873e-07,383.63548154399996,4976.775,-1.3449680079082141e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676971603344
2550,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020000315706418175,0.0,3.248003610300759e-07,0.0,3.9207789640478184e-07,383.63548154399996,4976.775,-2.004525377420535e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76599511348905
2551,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022452877946086965,0.0,3.67825953481425e-07,0.0,4.512120964422842e-07,383.63548154399996,4976.775,-1.5913490297389597e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76844767572874
2552,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.024163525302805012,0.0,4.0727511211060607e-07,0.0,4.4521043855027474e-07,383.63548154399996,4976.775,-2.8441967091499815e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77015832308547
2553,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021233263307634913,0.0,3.766061183944157e-07,0.0,4.497562148750253e-07,383.63548154399996,4976.775,-1.2285729752955018e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672280610903
2554,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02241875755383848,0.0,3.5865134261558675e-07,0.0,4.5571779153309833e-07,383.63548154399996,4976.775,-1.1371400012270715e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684135553365
2555,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02349562784110816,0.0,3.6549486635947834e-07,0.0,4.80093170171838e-07,383.63548154399996,4976.775,-1.4655117527210923e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76949042562376
2556,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02172362635426784,0.0,3.508960452816278e-07,0.0,4.408872077504517e-07,383.63548154399996,4976.775,-4.3678455958694087e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76771842413694
2557,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021240875234632313,0.0,4.1550797222480566e-07,0.0,4.288454159588412e-07,383.63548154399996,4976.775,-2.1107873481089758e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672356730173
2558,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020862569153822286,0.0,3.8293243293503335e-07,0.0,4.3696312792889146e-07,383.63548154399996,4976.775,-9.620831472031649e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668573669365
2559,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.019888497957196306,0.0,3.97015961776851e-07,0.0,3.802920314594621e-07,383.63548154399996,4976.775,-1.4636448885532892e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76588329573985
2560,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.019860412710949005,0.0,3.73743415239389e-07,0.0,4.219826418171896e-07,383.63548154399996,4976.775,-1.956327355618574e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658552104936
2561,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02175335808811979,0.0,3.47963817752268e-07,0.0,4.321199966129848e-07,383.63548154399996,4976.775,-1.7288672425693192e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677481558708
2562,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022232282388082628,0.0,3.8947385987980934e-07,0.0,4.2285455274518396e-07,383.63548154399996,4976.775,-4.971589367516861e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76822708017073
2563,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02229774425333072,0.0,3.5510853753429096e-07,0.0,4.5988255707556447e-07,383.63548154399996,4976.775,-2.3589652482999148e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76829254203597
2564,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.01872917070534538,0.0,3.426733418596241e-07,0.0,4.081829893319624e-07,383.63548154399996,4976.775,-7.492175353734988e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.764723968488
2565,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021135466635056686,0.0,3.8768715725500346e-07,0.0,4.647168808930252e-07,383.63548154399996,4976.775,-4.616314722798248e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671302644177
2566,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02278043143179969,0.0,3.5359891998933145e-07,0.0,4.799993748559747e-07,383.63548154399996,4976.775,-1.694882904072489e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76877522921444
2567,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.01913380793921199,0.0,3.757988697417831e-07,0.0,4.157590242073739e-07,383.63548154399996,4976.775,-5.92667369665553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7651286057219
2568,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020343713490247925,0.0,3.712946605167241e-07,0.0,4.529694509882452e-07,383.63548154399996,4976.775,-9.754036710900467e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663385112729
2569,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02265424343947267,0.0,3.6340422865866073e-07,0.0,4.73905664287427e-07,383.63548154399996,4976.775,-9.701510908078859e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76864904122215
2570,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02231780064791545,0.0,3.5986457171647405e-07,0.0,4.470529734457092e-07,383.63548154399996,4976.775,-9.685212447871473e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76831259843055
2571,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02214853954878241,0.0,3.7664296969805297e-07,0.0,4.556521824873081e-07,383.63548154399996,4976.775,-2.441307455877478e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681433373314
2572,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.025333739373000055,0.0,3.523575888257672e-07,0.0,5.385463666916811e-07,383.63548154399996,4976.775,-2.2072856073089063e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7713285371557
2573,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.01952001789417397,0.0,3.45979776269234e-07,0.0,4.2100853687984745e-07,383.63548154399996,4976.775,-7.864461714365805e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76551481567685
2574,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020093825027628104,0.0,3.799926855387932e-07,0.0,4.163036353640337e-07,383.63548154399996,4976.775,-1.5080416722633016e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660886228103
2575,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021143682812337045,0.0,3.746213013573539e-07,0.0,4.822884203947622e-07,383.63548154399996,4976.775,-1.5152565799259573e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767138480595
2576,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021482598034254282,0.0,3.4789913325365976e-07,0.0,4.588292410501746e-07,383.63548154399996,4976.775,-7.967523417634894e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674773958169
2577,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021164381088679685,0.0,3.9510093625963354e-07,0.0,4.361025918529277e-07,383.63548154399996,4976.775,-1.7012541397124462e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76715917887134
2578,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02202227250797926,0.0,3.9362624016716717e-07,0.0,4.412872025449338e-07,383.63548154399996,4976.775,-9.937555261543606e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680170702906
2579,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020003336931711583,0.0,3.6099916672847127e-07,0.0,4.307459944449621e-07,383.63548154399996,4976.775,-2.2652397799698316e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659981347144
2580,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021887186150485724,0.0,3.5890152604271507e-07,0.0,4.738936776925762e-07,383.63548154399996,4976.775,-1.2866367319591683e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76788198393314
2581,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02085809702560635,0.0,3.522418679314741e-07,0.0,4.5557015232575216e-07,383.63548154399996,4976.775,-1.3039723256539174e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76685289480827
2582,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02225792379853114,0.0,3.999444649267846e-07,0.0,4.963463073878524e-07,383.63548154399996,4976.775,-1.3944757472307969e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682527215812
2583,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.0211982572711324,0.0,3.844650318724891e-07,0.0,4.211419450094159e-07,383.63548154399996,4976.775,-2.8132147807464227e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671930550538
2584,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022007502843004678,0.0,3.6816966817188136e-07,0.0,4.391847800500805e-07,383.63548154399996,4976.775,-1.5879728477995875e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76800230062565
2585,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.017197998002501935,0.0,2.984989541635658e-07,0.0,3.8582984258843926e-07,383.63548154399996,4976.775,-7.868357521377051e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7631927957852
2586,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020751310466393492,0.0,3.9357000583754794e-07,0.0,4.3119581029629693e-07,383.63548154399996,4976.775,-1.3139591212490522e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76674610824904
2587,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02035308063679215,0.0,3.4927324015075636e-07,0.0,4.3679471515043256e-07,383.63548154399996,4976.775,-1.1726289454383071e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663478784194
2588,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021050306205553544,0.0,4.4012685717023286e-07,0.0,4.353619109290261e-07,383.63548154399996,4976.775,-8.092101906331729e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670451039882
2589,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022814955570157232,0.0,3.969199978632378e-07,0.0,5.0488848078053e-07,383.63548154399996,4976.775,-5.038356744903521e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688097533528
2590,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.024864510707188814,0.0,4.095244852886479e-07,0.0,4.93255903241062e-07,383.63548154399996,4976.775,-2.4649829091070245e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77085930848983
2591,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021007676088509425,0.0,3.8868446378474527e-07,0.0,4.1873652211960575e-07,383.63548154399996,4976.775,-5.38125712014889e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670024738712
2592,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020783619425305683,0.0,3.5786771816662673e-07,0.0,4.3350040463250914e-07,383.63548154399996,4976.775,-1.5317835745974522e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76677841720795
2593,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022081788004971493,0.0,3.444952610137176e-07,0.0,4.648148593552498e-07,383.63548154399996,4976.775,-1.1889963393407428e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76807658578764
2594,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022214123986973894,0.0,3.655796850676724e-07,0.0,4.915266881116771e-07,383.63548154399996,4976.775,-2.5621803065243496e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76820892176966
2595,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.022045378646311953,0.0,4.0988720919817687e-07,0.0,4.2682923741804e-07,383.63548154399996,4976.775,-1.1403766604362645e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.768040176429
2596,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.021656468426187275,0.0,3.5246232345614167e-07,0.0,4.7270998455468265e-07,383.63548154399996,4976.775,-1.5058582179814536e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676512662089
2597,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02001328439817366,0.0,3.9419068296250995e-07,0.0,3.9083710420132867e-07,383.63548154399996,4976.775,-1.484355572620516e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660080821808
2598,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.020754752645196044,0.0,3.67231078464569e-07,0.0,4.005398381189502e-07,383.63548154399996,4976.775,-2.8232353644365116e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76674955042785
2599,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02069476545963182,0.0,3.603145548342843e-07,0.0,4.3787435371185793e-07,383.63548154399996,4976.775,-3.840082079055172e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76668956324227
2600,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.023044993318910165,0.0,3.9588389914002e-07,0.0,4.806620283185524e-07,383.63548154399996,4976.775,-5.5024627968789124e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690397911016
2601,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.024733900487293,0.0,3.6726940890314327e-07,0.0,4.974910072015024e-07,383.63548154399996,4976.775,-2.270939902882429e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77072869827
2602,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0.0,0.012,0,0.006,0,0,0.02051092348754773,0.0,3.874617595277299e-07,0.0,4.3399442192190783e-07,383.63548154399996,4976.775,-1.996348808085068e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665057212702
