,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
2288,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.365131663998275,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02210288632339339,0.0,3.6792596110769023e-07,0.0,4.564305909056379e-07,383.63548154399996,4976.775,-2.744187697508668e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.432196635042241e-131,0.11050985411140578,383.76809428443477
2289,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.365687824680697,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02310161008667452,0.0,3.81664842139862e-07,0.0,4.702676171356992e-07,383.63548154399996,4976.775,-2.492001657872306e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4692190141921074e-131,0.11051915990761517,383.7691023139942
2290,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.351292922291424,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020388416080909483,0.0,3.724936982210875e-07,0.0,4.317237480007358e-07,383.63548154399996,4976.775,-1.9130985636980327e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469759176946069e-131,0.1105192939419877,383.76638925402284
2291,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.896210998372268,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02262688016806101,0.0,3.591654506739017e-07,0.0,4.3658560240862304e-07,383.63548154399996,4976.775,-8.66878752887517e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4494492266872893e-131,0.11051422015500807,383.768622644323
2292,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.328164773837143,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02092116512836511,0.0,4.05956374985498e-07,0.0,4.339914148933483e-07,383.63548154399996,4976.775,-1.112606503671837e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4706274670416075e-131,0.11051950929392529,383.7669222184222
2293,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.6142040638329975,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021083495479754546,0.0,3.5949669645492233e-07,0.0,4.5098373316007e-07,383.63548154399996,4976.775,-3.03763732163578e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4231163931053087e-131,0.11050753508562691,383.7670725745653
2294,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.83721046649709,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017926786119296486,0.0,3.989587070936906e-07,0.0,3.75919023017994e-07,383.63548154399996,4976.775,-2.505227437326727e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4516346505562084e-131,0.11051476950742223,383.76392309962665
2295,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.554197392715524,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02229498977001251,0.0,3.7852752389683706e-07,0.0,4.6008023915314805e-07,383.63548154399996,4976.775,-2.1895971626292453e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4252987324636018e-131,0.11050809378374507,383.76828462755367
2296,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.510373103465522,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02267692478607528,0.0,3.67273760276248e-07,0.0,4.5444310469972123e-07,383.63548154399996,4976.775,-1.5352805815029335e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.463800772219574e-131,0.11051781271444067,383.76867628150046
2297,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.263743717410238,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02071960949529602,0.0,4.09735005721862e-07,0.0,4.234492712863036e-07,383.63548154399996,4976.775,-1.702093521788282e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4359094289649302e-131,0.11051079810828189,383.76671195160355
2298,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.698077548900429,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02160663647830006,0.0,3.5563194438512346e-07,0.0,4.5049225342857413e-07,383.63548154399996,4976.775,-2.0729133619779033e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4200716569798185e-131,0.11050675417629209,383.76759493465454
2299,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.938280892139186,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01980626890660109,0.0,3.4972571570476547e-07,0.0,4.790628336260117e-07,383.63548154399996,4976.775,-1.2079940808014897e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4478929360238218e-131,0.11051382844443171,383.765801641351
2300,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.534659382159846,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02105960536559815,0.0,3.257199334554312e-07,0.0,4.4229439982296244e-07,383.63548154399996,4976.775,-2.7133206599273964e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4628932488176111e-131,0.11051758658117758,383.76705873594676
2301,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.675503561518178,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020331700790415633,0.0,3.2441884517394593e-07,0.0,4.488890536521526e-07,383.63548154399996,4976.775,-1.0966348258653867e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4576413018027175e-131,0.1105162751654963,383.76632951995583
2302,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.514346778367694,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02324237068525895,0.0,4.151270516293284e-07,0.0,4.760870174484991e-07,383.63548154399996,4976.775,-1.7825682674699627e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4636522464473838e-131,0.1105177757149236,383.7692416904001
2303,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.02180958200222,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02291936816666824,0.0,4.0089063684378163e-07,0.0,4.802924809381598e-07,383.63548154399996,4976.775,-2.533670926472542e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44480791179027e-131,0.11051305071591039,383.7689139628825
2304,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.260734748502638,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021122383595789697,0.0,3.733925441120275e-07,0.0,4.245615327517178e-07,383.63548154399996,4976.775,-4.299582310096269e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43601976337572e-131,0.11051082612409287,383.76711475371985
2305,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.76930895753493,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023625576705387043,0.0,3.24562384185574e-07,0.0,4.842423793542465e-07,383.63548154399996,4976.775,-1.5672690708707113e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541538518454113e-131,0.11051540173884672,383.7696225224442
2306,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.3539106077897,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021294998867632503,0.0,3.7415433044124586e-07,0.0,4.5215884209140415e-07,383.63548154399996,4976.775,-3.3024037488418785e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4326070736040517e-131,0.11050995858748641,383.7672865014551
2307,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.186596546307932,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02313450953024346,0.0,4.007450862135248e-07,0.0,4.998147373076886e-07,383.63548154399996,4976.775,-2.358921775087715e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4387409803949275e-131,0.11051151640917233,383.76912756993937
2308,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.501984039908979,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019382360853723822,0.0,3.4872690999860154e-07,0.0,4.1968122058124204e-07,383.63548154399996,4976.775,-1.1085125902588457e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464114383389593e-131,0.11051789082636859,383.76538179568007
2309,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.481583873420473,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019887086059851587,0.0,3.7996561291492174e-07,0.0,4.35935033367124e-07,383.63548154399996,4976.775,-1.304264228225296e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4648772900230373e-131,0.11051808077577197,383.76588671083556
2310,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.663105208103552,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02027077290406278,0.0,3.8807057681409647e-07,0.0,4.4594642995376583e-07,383.63548154399996,4976.775,-3.9053448979286335e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4581028669159896e-131,0.11051639060751693,383.76626870751153
2311,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.523362613758504,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021650561529734415,0.0,3.8251482660910434e-07,0.0,4.3665765522173783e-07,383.63548154399996,4976.775,-1.4531790272358036e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4264214416521627e-131,0.1105083808747709,383.76764048640445
2312,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.401511671063343,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022669816662181527,0.0,3.623528795462253e-07,0.0,4.6542270600344464e-07,383.63548154399996,4976.775,-7.560657739008443e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4678756008019486e-131,0.11051882634369815,383.76867018700585
2313,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.941594495764702,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021510079426220553,0.0,3.980535509398359e-07,0.0,4.5711479131990974e-07,383.63548154399996,4976.775,-2.496491427809707e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447770426971655e-131,0.11051379759168117,383.76750542101786
2314,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.608224432772461,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02336054482019355,0.0,3.5633950374354275e-07,0.0,4.823856736628189e-07,383.63548154399996,4976.775,-2.28337249141777e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4233337120141814e-131,0.11050759075949629,383.76934967957965
2315,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.4464117057526735,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022394382934882166,0.0,3.762514840236465e-07,0.0,4.6404434671173966e-07,383.63548154399996,4976.775,-1.0489982133780595e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4292271202535836e-131,0.11050909733788454,383.76838502427273
2316,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.456138314976958,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02275051414012796,0.0,3.7359741810453156e-07,0.0,4.789903441071358e-07,383.63548154399996,4976.775,-1.0332641853970338e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288721774862245e-131,0.11050900677664209,383.7687410649167
2317,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.528509506831995,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018143498683232492,0.0,3.853931361053821e-07,0.0,4.067392247334276e-07,383.63548154399996,4976.775,-2.492866981976377e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4631230025613524e-131,0.11051764384358023,383.7641426865268
2318,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.8267203908652725,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02163703704993024,0.0,3.7636772396046985e-07,0.0,4.6356057327662637e-07,383.63548154399996,4976.775,-6.612882007930041e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520235556777257e-131,0.11051486718043282,383.7676334482303
2319,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.7121052789875915,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01977544143326755,0.0,3.7477904089910015e-07,0.0,4.083912553315249e-07,383.63548154399996,4976.775,-3.7549329593920837e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4562795475643802e-131,0.11051593436456181,383.76577291979777
2320,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.473021117706944,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020468815245718183,0.0,3.783361446228847e-07,0.0,4.2610693013723525e-07,383.63548154399996,4976.775,-2.563803045940429e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4651976305086902e-131,0.1105181605051045,383.76646851975073
2321,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.768516126259158,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02037778584591885,0.0,3.7433190993790156e-07,0.0,4.571213030845583e-07,383.63548154399996,4976.775,-1.2792509002507985e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4541832923381882e-131,0.11051540912091848,383.7663747389668
2322,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.924735767410511,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02288056780694133,0.0,3.92905469394624e-07,0.0,4.868107656001508e-07,383.63548154399996,4976.775,-1.5411885259960038e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483938280473254e-131,0.11051395456227762,383.7688760663692
2323,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.987502644433133,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023301628695000163,0.0,3.8722465087360943e-07,0.0,4.3460080867293317e-07,383.63548154399996,4976.775,-6.495843920675511e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4460741979436453e-131,0.11051337014444595,383.7692965428394
2324,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.327542779693163,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020581345267229004,0.0,2.8032593921903383e-07,0.0,4.4246797608248987e-07,383.63548154399996,4976.775,-3.983629989230003e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433572006730494e-131,0.11051020409113427,383.7665730933583
2325,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.277698730766454,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019298501884863956,0.0,3.5155717661652805e-07,0.0,4.165420775310536e-07,383.63548154399996,4976.775,-3.9167828021924137e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4353978302171107e-131,0.11051066817645384,383.7652907140613
2326,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.795807978916649,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023126487985740327,0.0,3.8175866813950684e-07,0.0,4.838423003091594e-07,383.63548154399996,4976.775,-1.26400483856122e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453170196827524e-131,0.11051515500598763,383.7691231869917
2327,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.704095345638255,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02103519117121669,0.0,3.8289956425095127e-07,0.0,4.5206832849674715e-07,383.63548154399996,4976.775,-2.019654815472339e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4565774455840917e-131,0.11051600894550434,383.7670327441167
2328,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.718552974154307,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02301624973686866,0.0,3.876339202738103e-07,0.0,4.5504405921037073e-07,383.63548154399996,4976.775,-1.6010138133438848e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4560397951206505e-131,0.11051587432973166,383.7690136680666
2329,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.682891214833985,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021794356173832855,0.0,4.106562485217296e-07,0.0,4.999019540028258e-07,383.63548154399996,4976.775,-3.8098401574378e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457366344185307e-131,0.11051620637852713,383.7677921065523
2330,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.990753392377622,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018070204361171533,0.0,3.661066014679537e-07,0.0,3.727427516258458e-07,383.63548154399996,4976.775,-1.5033097284404075e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4459541636348208e-131,0.11051333987702393,383.7640650882381
2331,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.199431420497671,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020652545927801236,0.0,3.4851189019126715e-07,0.0,4.3659650666300277e-07,383.63548154399996,4976.775,-9.521544018956681e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4382695119729782e-131,0.11051139690617545,383.76664548683397
2332,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.898551842963857,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021627142850558487,0.0,3.706102812662765e-07,0.0,4.582211692338603e-07,383.63548154399996,4976.775,-2.5672171064957593e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.449362587941507e-131,0.11051419835950255,383.76762288521
2333,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.516564674132268,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020063134998740503,0.0,4.013054569843097e-07,0.0,4.2681874666461954e-07,383.63548154399996,4976.775,-1.636629137266793e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4266690768677572e-131,0.11050844416789576,383.7660531231666
2334,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.705690732256278,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01976250647556644,0.0,4.0022898577480846e-07,0.0,4.506191858020572e-07,383.63548154399996,4976.775,-2.3159569019002393e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4565181065835761e-131,0.11051599409076661,383.76576004456626
2335,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.5767120694756365,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024932430893498114,0.0,3.975119662313652e-07,0.0,5.065260071218686e-07,383.63548154399996,4976.775,-2.052819712234446e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.424479520427785e-131,0.11050788415837345,383.77092185905184
2336,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.338796701527858,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022357910394274042,0.0,3.532577544238511e-07,0.0,4.4458172785438275e-07,383.63548154399996,4976.775,-9.45882619726541e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331600889372664e-131,0.11051009930889656,383.7683495537031
2337,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.506435547557493,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02189055029382658,0.0,4.4569717006001046e-07,0.0,4.443355307735582e-07,383.63548154399996,4976.775,-1.771647571483533e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4639479628234126e-131,0.11051784937765616,383.76788994367143
2338,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.742629360751359,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019507637272767026,0.0,3.6166497477164925e-07,0.0,4.26948489704916e-07,383.63548154399996,4976.775,-2.712508378804733e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4551448825607578e-131,0.11051565015341622,383.76550483142614
2339,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.41394905352181,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020359778158319453,0.0,3.6823721498869553e-07,0.0,4.2775782239595185e-07,383.63548154399996,4976.775,-1.8754247517890159e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4304123834907916e-131,0.11050939958726276,383.76635072174554
2340,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.457183401470922,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01896835961353221,0.0,3.5528955293178597e-07,0.0,4.134103263332153e-07,383.63548154399996,4976.775,-1.866974293303639e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4288340455052014e-131,0.11050899704619019,383.7649589006597
2341,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.151674969796506,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02206275455697138,0.0,3.575979289832692e-07,0.0,4.6354937501184057e-07,383.63548154399996,4976.775,-2.453775910640901e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4400245506922903e-131,0.11051184155755822,383.76805614011454
2342,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.3613166764154085,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019245340452308402,0.0,4.037512199553718e-07,0.0,4.1089890776690957e-07,383.63548154399996,4976.775,-2.6896609648646756e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469383018729628e-131,0.11051920060840874,383.76524608506065
2343,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.406654246444437,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023284045810902137,0.0,3.842849755542741e-07,0.0,4.6239967001483147e-07,383.63548154399996,4976.775,-8.663568638123364e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4676828523271575e-131,0.11051877846007331,383.7692843682709
2344,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.479105340623099,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023076958061058993,0.0,3.727545407261072e-07,0.0,4.632889074728054e-07,383.63548154399996,4976.775,-1.2475589209599683e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4649700069881228e-131,0.1105181038538252,383.76907660591485
2345,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.537221898826058,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0200824175954074,0.0,3.716163815189872e-07,0.0,4.362103864681828e-07,383.63548154399996,4976.775,-2.635859380215698e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425916709017474e-131,0.11050825183612065,383.76607221343147
2346,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.645984899891465,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022025447373583626,0.0,4.061909594255012e-07,0.0,4.438037931291184e-07,383.63548154399996,4976.775,-1.6033597423160746e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4219619326178363e-131,0.1105072391877314,383.7680142305613
2347,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7.039374472209723,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019683751438220327,0.0,3.542619609566583e-07,0.0,4.3351286861818767e-07,383.63548154399996,4976.775,-1.25972895748574e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4441600122016643e-131,0.11051288717117537,383.76567818260935
2348,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,6.847949727681001,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020080432310451996,0.0,3.752143885482348e-07,0.0,4.1989111034435684e-07,383.63548154399996,4976.775,-3.6494094119115205e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45123661512686e-131,0.11051466951430627,383.76607664582474
