,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
6368,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008333314355243943,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0216077779476299,0.0,3.549687190153976e-07,0.0,4.4019981516410157e-07,383.63548154399996,4976.775,-2.587289992740599e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676025757303
6369,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007430240202851521,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018914745942798027,0.0,3.696090474931962e-07,0.0,4.0275399152179543e-07,383.63548154399996,4976.775,-1.6764535205755093e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649095437255
6370,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007706505402751988,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019156134718795736,0.0,3.128363868007227e-07,0.0,4.280625336087761e-07,383.63548154399996,4976.775,-2.0737735489072343e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76515093250146
6371,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007225499615926988,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020999413151303083,0.0,3.722676271537188e-07,0.0,4.3467607725597895e-07,383.63548154399996,4976.775,-3.4725809431772764e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76699421093394
6372,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008240580217830551,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021605448075955287,0.0,3.8268587037607024e-07,0.0,4.294785260161218e-07,383.63548154399996,4976.775,-1.3110639936453146e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676002458586
6373,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007976055188584066,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020732348827744433,0.0,3.5561843985591944e-07,0.0,4.537926216574107e-07,383.63548154399996,4976.775,-2.24052747217175e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667271466104
6374,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008129287852778427,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022275363459268272,0.0,3.7762956262735837e-07,0.0,4.303651381317012e-07,383.63548154399996,4976.775,-1.333611027813808e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682701612419
6375,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00749922260161334,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02242517881647115,0.0,3.348421311870134e-07,0.0,4.655357177943026e-07,383.63548154399996,4976.775,-1.5903209840712883e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76841997659915
6376,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0077304463400516945,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020845731009505236,0.0,3.3737881201198504e-07,0.0,4.457935994393729e-07,383.63548154399996,4976.775,-1.6875975100512752e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76684052879216
6377,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00817179477832898,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020543319201285763,0.0,3.771524696959349e-07,0.0,4.061126236888014e-07,383.63548154399996,4976.775,-1.3432863917412432e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76653811698395
6378,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0075626116467944395,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023678649343149605,0.0,3.7845354370751925e-07,0.0,4.943702009050589e-07,383.63548154399996,4976.775,-1.917229403008626e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696734471258
6379,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00792019976350936,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01806951611188247,0.0,3.108611073359308e-07,0.0,4.167445253856732e-07,383.63548154399996,4976.775,-7.160513561896868e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76406431389455
6380,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008463830794159676,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021001545131102035,0.0,3.937256104974791e-07,0.0,4.592935884224072e-07,383.63548154399996,4976.775,-1.6380934442915466e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669963429138
6381,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008170921776480785,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019761057447169716,0.0,3.7980579286832534e-07,0.0,4.129771146443585e-07,383.63548154399996,4976.775,-2.8968468812566296e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657558552298
6382,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007457233436001705,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021064646019830807,0.0,3.6964203388076395e-07,0.0,4.263097839704207e-07,383.63548154399996,4976.775,-1.0538667993942321e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670594438025
6383,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007593530843426599,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02216555636582143,0.0,3.8345675329510416e-07,0.0,4.5331113232239885e-07,383.63548154399996,4976.775,-7.926114000443497e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681603541485
6384,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008171936488953101,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020576456029765967,0.0,3.665083738149505e-07,0.0,4.7582078736362725e-07,383.63548154399996,4976.775,-1.7464841392983072e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665712538124
6385,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00774754726028685,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019464738771990866,0.0,3.3372358032413247e-07,0.0,4.630622453658747e-07,383.63548154399996,4976.775,-7.360013594745571e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76545953655466
6386,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00868092607891179,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021971788462338403,0.0,3.5118526817779735e-07,0.0,4.5318043188544204e-07,383.63548154399996,4976.775,-1.3429208797200847e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767966586245
6387,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007831108858528647,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021152791886427973,0.0,3.4030030052077367e-07,0.0,4.6763005555827756e-07,383.63548154399996,4976.775,-1.705819270617423e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671475896691
6388,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008058490307303141,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02465045900867899,0.0,4.299628979295252e-07,0.0,4.811165750430929e-07,383.63548154399996,4976.775,-1.990377905111663e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77064525679134
6389,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0077662160312909154,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02251612493549485,0.0,3.7299061994274463e-07,0.0,4.408339307477401e-07,383.63548154399996,4976.775,-2.2422472991080037e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685109227182
6390,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007227943816098453,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022067192598192738,0.0,3.409978080847596e-07,0.0,4.9023586416913e-07,383.63548154399996,4976.775,-1.5164464798263604e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76806199038083
6391,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007509580640837168,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023500385417486305,0.0,3.508226810643494e-07,0.0,4.966791041889232e-07,383.63548154399996,4976.775,-1.6604197151313953e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76949518320015
6392,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007979914131188003,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02198933443175491,0.0,3.294621732893889e-07,0.0,4.846637886689306e-07,383.63548154399996,4976.775,-5.367618170644823e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679841322144
6393,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007245059611304434,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02090919679080981,0.0,4.225060289275323e-07,0.0,4.510680980800326e-07,383.63548154399996,4976.775,-1.814750601359039e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76690399457345
6394,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007546913738124377,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02063916102399911,0.0,3.718091153652252e-07,0.0,4.1118959190033225e-07,383.63548154399996,4976.775,-1.5512234662053032e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76663395880666
6395,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007782030068601643,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023932405917921503,0.0,3.5927696101428337e-07,0.0,4.714979897686105e-07,383.63548154399996,4976.775,-1.497370279312083e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7699272037006
6396,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007619175391154451,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01919851159448429,0.0,3.768515024284701e-07,0.0,3.8742483633559814e-07,383.63548154399996,4976.775,-1.5532829024169247e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76519330937714
6397,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007205839822011466,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022422525978418362,0.0,4.1294444548999783e-07,0.0,4.491775516701107e-07,383.63548154399996,4976.775,-1.2941318674436035e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76841732376107
6398,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007455574395003674,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023906910512264866,0.0,3.811812560568716e-07,0.0,4.940143171117628e-07,383.63548154399996,4976.775,-3.5807655198388717e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7699017082949
6399,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.0075025658845789735,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0200306965479946,0.0,3.7155368303545514e-07,0.0,4.400371633945298e-07,383.63548154399996,4976.775,-3.8440264245385314e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660254943307
6400,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008494720551732584,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018420493665203087,0.0,3.681620971574995e-07,0.0,4.266976211158847e-07,383.63548154399996,4976.775,-1.1638599020468705e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76441529144785
6401,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008495575549005152,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019459462019818782,0.0,4.2464748750090307e-07,0.0,3.9485631561958724e-07,383.63548154399996,4976.775,-1.4627706447803002e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654542598025
6402,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00830365982235339,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022242044945962963,0.0,4.0819551959855743e-07,0.0,4.4369541069870573e-07,383.63548154399996,4976.775,-3.710251591578215e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76823684272864
6403,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008207472940710963,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017727337709711737,0.0,3.6095654471085375e-07,0.0,3.953506808024595e-07,383.63548154399996,4976.775,-1.9254278879984997e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76372213549234
6404,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008407169000405612,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0218624110427121,0.0,3.948692195364387e-07,0.0,4.402534808630017e-07,383.63548154399996,4976.775,-9.465397757931765e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678572088254
6405,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008004887825024525,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01933746402747431,0.0,3.155173116728472e-07,0.0,4.0067090364853093e-07,383.63548154399996,4976.775,-2.176306120038218e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76533226181016
6406,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00763469273678904,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019988211737117244,0.0,3.8279250667750776e-07,0.0,4.341748629236635e-07,383.63548154399996,4976.775,-1.6982974223990966e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659830095198
6407,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007408527070217952,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01931360719086822,0.0,4.368516597086368e-07,0.0,3.9760804059128835e-07,383.63548154399996,4976.775,-1.8277997060210249e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76530840497355
6408,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008413320585146884,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01975881912735706,0.0,3.704961115430322e-07,0.0,3.978883910635903e-07,383.63548154399996,4976.775,-2.2990385376970426e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76575361691
6409,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007425229157127726,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021290992121478742,0.0,3.7576118769740176e-07,0.0,4.3681675064177117e-07,383.63548154399996,4976.775,-1.0781708705104267e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672857899041
6410,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008762834173379043,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022716172933715723,0.0,3.9456567921122197e-07,0.0,4.790548347400316e-07,383.63548154399996,4976.775,-1.235890243314959e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76871097071637
6411,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007541194197134129,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02137572957555295,0.0,3.8607676220227923e-07,0.0,4.776966703806849e-07,383.63548154399996,4976.775,-2.1464898530317856e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673705273582
6412,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007553715099075243,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021337403716848127,0.0,3.9171609168575186e-07,0.0,4.662560947745302e-07,383.63548154399996,4976.775,-1.1757219384018435e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673322014995
6413,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007566734832158699,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021092695383826406,0.0,3.9761744663437356e-07,0.0,4.4851417098856905e-07,383.63548154399996,4976.775,-1.415181583475274e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76708749316646
6414,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00806054744762903,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022579064861649407,0.0,3.745391500146471e-07,0.0,4.5079507539571507e-07,383.63548154399996,4976.775,-2.154967370913763e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685738626443
6415,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.00867724132577842,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021921527694719285,0.0,3.475355444092988e-07,0.0,4.370187312620397e-07,383.63548154399996,4976.775,-1.7027107098606773e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76791632547736
6416,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008019540907117996,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02174948643111064,0.0,3.557655332651172e-07,0.0,4.7588083819852104e-07,383.63548154399996,4976.775,-1.7139156182404434e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677442842138
6417,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008211023937984653,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020422639522406746,0.0,3.6984422798759903e-07,0.0,4.149774797107219e-07,383.63548154399996,4976.775,-1.4908906071014318e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76641743730505
6418,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008619477071069297,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020853332027308418,0.0,3.8384767231155816e-07,0.0,4.378274156232334e-07,383.63548154399996,4976.775,-1.992420933080329e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76684812980994
6419,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007994886131402996,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022979118523513066,0.0,3.5701112062349447e-07,0.0,4.5694769239963207e-07,383.63548154399996,4976.775,-5.977385220516032e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76897391630615
6420,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008166277300221363,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021099787855418394,0.0,3.43264897785679e-07,0.0,4.4750713356032647e-07,383.63548154399996,4976.775,-7.629223262974033e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76709458563806
6421,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008562254157814737,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022494697356562943,0.0,3.4963836215094766e-07,0.0,4.3264553045276943e-07,383.63548154399996,4976.775,-1.8370081142270694e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684894951392
6422,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008039165070789854,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02783687819993324,0.0,4.0447855986347253e-07,0.0,5.22156167686116e-07,383.63548154399996,4976.775,-2.530335372034371e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7738316759826
6423,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007642798147080327,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020739858526061195,0.0,3.9506619750358234e-07,0.0,4.0635163135976366e-07,383.63548154399996,4976.775,-1.880103690579648e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667346563087
6424,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.007325750916574788,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020004567993083183,0.0,3.593960725752039e-07,0.0,4.140865635146437e-07,383.63548154399996,4976.775,-2.545586614575348e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659993657757
6425,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008445847500402308,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017966218297894406,0.0,3.732593486274093e-07,0.0,4.0714854925921344e-07,383.63548154399996,4976.775,-2.600302657302913e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76396101608054
6426,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008563208572819309,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02216476413363517,0.0,3.445934438744027e-07,0.0,4.47928095518164e-07,383.63548154399996,4976.775,-1.9340668216505292e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681595619163
6427,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008340669786065,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018711854553360142,0.0,3.545249675360684e-07,0.0,3.9313697949389796e-07,383.63548154399996,4976.775,-4.549727517143801e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76470665233603
6428,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008414538671069175,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021785870458410315,0.0,3.856491984569397e-07,0.0,4.985040554048641e-07,383.63548154399996,4976.775,-1.600021830201465e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677806682411
