,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
3076,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.35122200636161677,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021778819671042202,0.0,3.649906519901226e-07,0.0,4.7176721921779003e-07,383.63548154399996,4976.775,-1.6599786749933508e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677736174537
3077,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.33207676506865824,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021217610194902727,0.0,3.8713672445794676e-07,0.0,4.5803431868101547e-07,383.63548154399996,4976.775,-1.5936081321028113e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672124079776
3078,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3685779751032413,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02172712397315696,0.0,4.298103783901838e-07,0.0,4.716927699379245e-07,383.63548154399996,4976.775,-5.985264621115592e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677219217558
3079,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3906104545950748,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021920521530716913,0.0,3.799892696496715e-07,0.0,4.727402321400999e-07,383.63548154399996,4976.775,-3.5368545963474716e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679153193134
3080,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.32647520342213493,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022440808661893276,0.0,3.884106087798758e-07,0.0,4.702530094232164e-07,383.63548154399996,4976.775,-3.0582059865320653e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76843560644454
3081,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3902987035113734,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019404721069542313,0.0,4.2065364829808735e-07,0.0,4.036475789560254e-07,383.63548154399996,4976.775,-2.5018884405219707e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7653995188522
3082,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.34213218035368304,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023175236347811615,0.0,3.902405404120124e-07,0.0,4.877461504791458e-07,383.63548154399996,4976.775,-2.2687703170454378e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76917003413047
3083,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.32901819945099564,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02152911900391104,0.0,3.673224815523893e-07,0.0,4.4178530476658557e-07,383.63548154399996,4976.775,-1.6736309860035056e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76752391678656
3084,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3505661720344741,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02007659997527239,0.0,3.878174610938057e-07,0.0,4.322821956631668e-07,383.63548154399996,4976.775,-2.8024834946374566e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660713977579
3085,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.37696624124218525,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023009223346726712,0.0,3.7428907767102335e-07,0.0,4.380538498490997e-07,383.63548154399996,4976.775,-1.8375106691021316e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690040211294
3086,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.39577677577107123,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021699718342857624,0.0,3.669707347100819e-07,0.0,4.816947394787268e-07,383.63548154399996,4976.775,-2.343807620061073e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676945161255
3087,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3515985916465644,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020337975138251644,0.0,3.6280252102312133e-07,0.0,4.4455400594272466e-07,383.63548154399996,4976.775,-1.5955376546003641e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663327729209
3088,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3903986952076713,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021242884743031487,0.0,3.646709012524994e-07,0.0,4.459650336028298e-07,383.63548154399996,4976.775,-2.1415567251200277e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76723768252566
3089,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36066176931354244,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024440356821735287,0.0,4.152180429872225e-07,0.0,4.6640482466661135e-07,383.63548154399996,4976.775,-2.904244061922784e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7704351546044
3090,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3337835234852467,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020677512542275765,0.0,3.1804668896279596e-07,0.0,4.4320743583740003e-07,383.63548154399996,4976.775,-1.047068728717437e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666723103249
3091,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.37543178754790596,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021018363338829265,0.0,4.20523595931392e-07,0.0,4.434853906688978e-07,383.63548154399996,4976.775,-2.415861179578356e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670131611215
3092,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.37333332557441384,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021894171490681617,0.0,4.06681529625982e-07,0.0,4.615929560124223e-07,383.63548154399996,4976.775,-1.398584436909678e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678889692733
3093,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36042466100808385,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02050038781732182,0.0,3.6623686145403907e-07,0.0,4.1842180226984695e-07,383.63548154399996,4976.775,-1.0334293653966461e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664951856
3094,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.38972907563433123,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02140289144811412,0.0,3.464494444906982e-07,0.0,4.4694390189982244e-07,383.63548154399996,4976.775,-2.3283054272477963e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673976892308
3095,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3316768358059195,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02018180854321725,0.0,3.6118675673116594e-07,0.0,4.496321624011581e-07,383.63548154399996,4976.775,-7.275096154512705e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76617660632587
3096,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.34315574775175994,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021360024618032304,0.0,3.6744796516113436e-07,0.0,4.391657269827355e-07,383.63548154399996,4976.775,-1.3718136976036318e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673548224007
3097,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3254485006695167,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01997861928769271,0.0,3.5270512488588993e-07,0.0,4.3319463850177064e-07,383.63548154399996,4976.775,-2.633468706850285e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76597341707037
3098,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3628819552545861,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023601563168469463,0.0,4.037653740627319e-07,0.0,4.614747804989335e-07,383.63548154399996,4976.775,-1.4515157833839317e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76959636095114
3099,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.37905741557514794,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024871860862602558,0.0,4.140988854062229e-07,0.0,5.212162319801958e-07,383.63548154399996,4976.775,-3.8417069005757564e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7708666586453
3100,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36805914682585594,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023659977327487165,0.0,3.4305639737273373e-07,0.0,4.796564815496072e-07,383.63548154399996,4976.775,-1.8127915486931839e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76965477511015
3101,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3753586739678655,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02304717921064718,0.0,4.2583934894254224e-07,0.0,4.605960056188006e-07,383.63548154399996,4976.775,-2.1192940780253646e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690419769933
3102,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3900388020594428,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019604011655613898,0.0,3.9602107946282046e-07,0.0,4.1497014505378915e-07,383.63548154399996,4976.775,-5.312700779201108e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76559880943825
3103,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.379050737021745,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02150949888406672,0.0,4.0909359023267494e-07,0.0,4.5797364089006406e-07,383.63548154399996,4976.775,-1.0855779819649116e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76750429666674
3104,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.34853664083543173,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019930616192984685,0.0,3.6201475705332135e-07,0.0,4.5705240791516015e-07,383.63548154399996,4976.775,-2.337841641625021e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76592541397565
3105,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.33385834129342046,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022838234223038482,0.0,3.496181458197001e-07,0.0,4.4865566589858035e-07,383.63548154399996,4976.775,-1.0688974984127789e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688330320057
3106,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3307110144077258,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0207528153570481,0.0,3.6824048496921875e-07,0.0,4.5716719808726976e-07,383.63548154399996,4976.775,-2.706784224958356e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667476131397
3107,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.38890232049840795,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021816762398560518,0.0,3.5274745809035244e-07,0.0,4.6985200378841234e-07,383.63548154399996,4976.775,-1.2269556551489439e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678115601812
3108,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3623565553915366,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01860929814751694,0.0,3.611945300931646e-07,0.0,4.0582986647610623e-07,383.63548154399996,4976.775,-4.581289285310044e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76460409593017
3109,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3345838903173533,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020502838410057837,0.0,3.5793347170559694e-07,0.0,4.475693289564338e-07,383.63548154399996,4976.775,-2.547264274278372e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664976361927
3110,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.327210054721301,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02118476057927729,0.0,4.1774332743136384e-07,0.0,4.456282896499787e-07,383.63548154399996,4976.775,-3.3055689718190683e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76717955836193
3111,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3351549660507971,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02263220464330336,0.0,3.747386332704546e-07,0.0,4.3806014598083037e-07,383.63548154399996,4976.775,-3.03642015744476e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76862700242594
3112,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3331756869458464,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022348025280991102,0.0,3.904390064962728e-07,0.0,4.896801601069786e-07,383.63548154399996,4976.775,-1.6735147974720817e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683428230637
3113,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3434607122857737,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0219285142357695,0.0,3.001271154647721e-07,0.0,4.7339496126412576e-07,383.63548154399996,4976.775,-5.3965616362983243e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679233120184
3114,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3901981575587211,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02070091549331447,0.0,3.263035149001438e-07,0.0,4.529958102440877e-07,383.63548154399996,4976.775,-4.1789013848388e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76669571327596
3115,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.33572510822740426,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02297048239974972,0.0,4.117840963181797e-07,0.0,4.5913287454381263e-07,383.63548154399996,4976.775,-2.149030989722026e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689652801824
3116,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3410758691366616,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019282563345510848,0.0,3.937264587639952e-07,0.0,4.24311470663816e-07,383.63548154399996,4976.775,-9.004713824208259e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76527736112814
3117,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3751637885247391,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02004043885672735,0.0,3.160476879312838e-07,0.0,4.455234119761757e-07,383.63548154399996,4976.775,-8.041191841857885e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76603523663937
3118,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.34957014783105345,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023687828374550114,0.0,3.638674030718691e-07,0.0,4.909909606184162e-07,383.63548154399996,4976.775,-9.074728616211546e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696826261572
3119,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3730516958893199,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022079551632025258,0.0,4.330115296736548e-07,0.0,4.7441013523583254e-07,383.63548154399996,4976.775,-8.28102258319138e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680743494147
3120,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3932149365916348,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023076920380864875,0.0,3.680829865068545e-07,0.0,4.6923705966590375e-07,383.63548154399996,4976.775,-1.1504957223541817e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690717181635
3121,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3304287114910222,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021509329111125575,0.0,3.9293942508867525e-07,0.0,4.6919428386327566e-07,383.63548154399996,4976.775,-1.3916655607125446e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76750412689375
3122,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3371816724665272,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01950745777062627,0.0,3.833397652828408e-07,0.0,4.1086203582591e-07,383.63548154399996,4976.775,-2.275489952354976e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76550225555326
3123,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.33897554184056683,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020482387725643196,0.0,3.682443144080379e-07,0.0,4.3595690181693107e-07,383.63548154399996,4976.775,-3.8887145835173747e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664771855083
3124,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.38821483914895993,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02298833442702636,0.0,3.740458272245083e-07,0.0,5.463221614191946e-07,383.63548154399996,4976.775,-3.077429360283134e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689831322097
3125,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3847594003401802,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02137229493350421,0.0,3.562298383164408e-07,0.0,4.714789910547299e-07,383.63548154399996,4976.775,-2.385849082488867e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76736709271614
3126,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.35061453320971636,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02460161327382421,0.0,3.3747138598988147e-07,0.0,5.174500780436188e-07,383.63548154399996,4976.775,-3.611781044992921e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7705964110565
3127,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3692057657804516,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02051582871610611,0.0,3.287321136493286e-07,0.0,4.3340527342055447e-07,383.63548154399996,4976.775,-2.2060896563804226e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76651062649876
3128,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3575751875977061,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02175289175312866,0.0,3.720716506162679e-07,0.0,4.450628023917352e-07,383.63548154399996,4976.775,-2.0000564858491297e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677476895358
3129,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3483956973799311,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023105256883929982,0.0,3.4506480900512785e-07,0.0,4.486759169102295e-07,383.63548154399996,4976.775,-2.8639954880479866e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691000546666
3130,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3694936135891986,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02173174063755091,0.0,3.8278646414966436e-07,0.0,4.505495651569442e-07,383.63548154399996,4976.775,-2.9441227170318445e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677265384202
3131,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3536669825781223,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01776952899527648,0.0,3.9942478985819644e-07,0.0,3.5743438966269526e-07,383.63548154399996,4976.775,-1.3989199558214895e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76376432677796
3132,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3904840207634335,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021856588733760146,0.0,3.5853584103225076e-07,0.0,4.150422880667322e-07,383.63548154399996,4976.775,-1.2587326150687718e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76785138651644
3133,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.35474615728706244,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021318796926579137,0.0,3.919457443572025e-07,0.0,4.5048171169415357e-07,383.63548154399996,4976.775,-2.59209559820927e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76731359470926
3134,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.38842638005036334,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02068513168238907,0.0,3.6765392731660704e-07,0.0,4.523268279195981e-07,383.63548154399996,4976.775,-6.487049555836432e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76667992946506
3135,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.38870959861196885,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020858905719902194,0.0,3.8534914555211266e-07,0.0,4.145339785632694e-07,383.63548154399996,4976.775,-3.194106668947797e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76685370350253
3136,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.3759779001721649,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02343118832333416,0.0,3.9406144346757745e-07,0.0,4.974433969290181e-07,383.63548154399996,4976.775,-2.204788338258783e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769425986106
