,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
2362,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006290120059489251,0,0,0.020545545099584006,0.0,3.6098533765008776e-07,0.0,4.3317627291938914e-07,383.63548154399996,4976.775,-2.0429473312367492e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76654034288225
2363,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006032504446426248,0,0,0.021620015599841565,0.0,3.674663070340041e-07,0.0,4.857823998481697e-07,383.63548154399996,4976.775,-1.7290082554824842e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676148133825
2364,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005984475618849094,0,0,0.020839216844418532,0.0,3.6443716715706923e-07,0.0,4.301559965834593e-07,383.63548154399996,4976.775,-3.0495143299475407e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668340146271
2365,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005862431749752509,0,0,0.020024192356472188,0.0,3.8684570152292344e-07,0.0,4.331545056524166e-07,383.63548154399996,4976.775,-1.748196514245065e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660189901391
2366,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005998408598389989,0,0,0.021253563909537226,0.0,3.777877378955912e-07,0.0,4.4104815247381405e-07,383.63548154399996,4976.775,-1.672786502339779e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76724836169217
2367,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006369854043615501,0,0,0.021622817932945695,0.0,3.4547054709285483e-07,0.0,4.6636864212723214e-07,383.63548154399996,4976.775,-1.9377155458553408e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676176157156
2368,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0060322377599071175,0,0,0.022964712739440153,0.0,3.411054446886891e-07,0.0,4.5129438269655355e-07,383.63548154399996,4976.775,-1.7168633367460517e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689595105221
2369,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006285384810254961,0,0,0.02347305573525534,0.0,4.0793466752228466e-07,0.0,4.762523566739261e-07,383.63548154399996,4976.775,-8.974492946615333e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76946785351794
2370,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0060777612130427285,0,0,0.023398605496678757,0.0,3.512112006596693e-07,0.0,4.628025145471584e-07,383.63548154399996,4976.775,-1.1810982811890684e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693934032793
2371,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005879070665589613,0,0,0.02187547043284356,0.0,3.885374395251807e-07,0.0,4.473450954159947e-07,383.63548154399996,4976.775,-1.958804702377063e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678702682155
2372,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0061877312556210306,0,0,0.019652671089200584,0.0,3.437216048215226e-07,0.0,3.986159341812591e-07,383.63548154399996,4976.775,-1.7064116313850708e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76564746887186
2373,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006081093408026629,0,0,0.02186593745726367,0.0,4.3517723220525003e-07,0.0,4.813582643325299e-07,383.63548154399996,4976.775,-3.6221267377480015e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76786073523994
2374,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005562715741409938,0,0,0.024808139817035016,0.0,3.8933448603816744e-07,0.0,4.6257981318903675e-07,383.63548154399996,4976.775,-5.790596381131637e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7708029375997
2375,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006386068289530116,0,0,0.02516956339818984,0.0,3.602740655493812e-07,0.0,4.983530062533636e-07,383.63548154399996,4976.775,-1.248679705547205e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77116436118087
2376,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006218230504848803,0,0,0.021790842648338027,0.0,3.8458240451147376e-07,0.0,4.621398929373738e-07,383.63548154399996,4976.775,-1.0861193810322033e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767785640431
2377,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006270818808357734,0,0,0.023929104828356685,0.0,3.654431226180502e-07,0.0,5.28932145988214e-07,383.63548154399996,4976.775,-4.320981254129233e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769923902611
2378,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005932354883193036,0,0,0.021710211144678207,0.0,3.3769449370618756e-07,0.0,4.824734042528289e-07,383.63548154399996,4976.775,-6.280612237028563e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76770500892735
2379,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006499714633405941,0,0,0.02525977118471412,0.0,3.779865359117118e-07,0.0,5.060374400996416e-07,383.63548154399996,4976.775,-3.9152305054323796e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7712545689674
2380,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0057647060614720545,0,0,0.02113982034866254,0.0,3.715455413952225e-07,0.0,4.471311519868694e-07,383.63548154399996,4976.775,-3.4390429918932223e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671346181313
2381,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006239496288396752,0,0,0.022556906302693566,0.0,3.811996460374495e-07,0.0,4.833995285641105e-07,383.63548154399996,4976.775,-1.9461290081768485e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685517040853
2382,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006269399737549192,0,0,0.020244836324670407,0.0,4.175882442850358e-07,0.0,4.06174075802522e-07,383.63548154399996,4976.775,-3.451444330690893e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662396341073
2383,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005422996447299139,0,0,0.018905118888517928,0.0,3.3701968950040755e-07,0.0,3.755833008196324e-07,383.63548154399996,4976.775,-3.0121096259030034e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7648999166712
2384,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006255094989145502,0,0,0.02038976145463884,0.0,3.6438054426807645e-07,0.0,4.434054696298657e-07,383.63548154399996,4976.775,-2.1252962458983993e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663845592373
2385,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005661256867941926,0,0,0.01926521045497411,0.0,3.6240406577228376e-07,0.0,4.198542269828609e-07,383.63548154399996,4976.775,-2.562177984185865e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76526000823765
2386,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005678409218237989,0,0,0.018675628005471224,0.0,3.8222110212382956e-07,0.0,3.681132942302383e-07,383.63548154399996,4976.775,-1.6711270429183462e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76467042578815
2387,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006421082502444288,0,0,0.02096805377428059,0.0,3.5647735178617463e-07,0.0,4.7658561170234307e-07,383.63548154399996,4976.775,-1.0327839985194375e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669628515569
2388,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005602250328431045,0,0,0.021186574559853476,0.0,3.713363123293019e-07,0.0,4.493247027117247e-07,383.63548154399996,4976.775,-1.7264220244291666e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671813723425
2389,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005544168643280891,0,0,0.022781627377661647,0.0,3.967407093497296e-07,0.0,4.5482368219703147e-07,383.63548154399996,4976.775,-1.8400817829785504e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687764251603
2390,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006500102403963915,0,0,0.020604487977141567,0.0,3.595231459185816e-07,0.0,4.342242589419543e-07,383.63548154399996,4976.775,-5.467338630515204e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665992857598
2391,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006332406897521301,0,0,0.023880829710110664,0.0,3.611074096410306e-07,0.0,4.694807883284801e-07,383.63548154399996,4976.775,-6.721081925228701e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76987562749275
2392,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00585730222532685,0,0,0.023577723924024907,0.0,3.5717336872824854e-07,0.0,4.850284449393138e-07,383.63548154399996,4976.775,-1.5983919047336086e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76957252170666
2393,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006502555775871171,0,0,0.01894838979892093,0.0,3.605855493465589e-07,0.0,4.3842706089518764e-07,383.63548154399996,4976.775,-4.323916919573364e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649431875816
2394,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056517019929576305,0,0,0.02144184007824609,0.0,3.320039849903077e-07,0.0,4.5108165308313983e-07,383.63548154399996,4976.775,-3.846274235187605e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674366378609
2395,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006077027387713236,0,0,0.017980799188251188,0.0,3.2824126501706196e-07,0.0,3.677298127556974e-07,383.63548154399996,4976.775,-9.833398850676269e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7639755969709
2396,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005896692957413958,0,0,0.01984057729756074,0.0,3.51727957313576e-07,0.0,3.965341569954758e-07,383.63548154399996,4976.775,-2.256950576980341e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658353750802
2397,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.00620798159377714,0,0,0.025033357461229276,0.0,4.102406894744313e-07,0.0,4.652110714270271e-07,383.63548154399996,4976.775,-1.859016074645954e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77102815524387
2398,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0056860832010076166,0,0,0.020815426513007537,0.0,3.354615173871138e-07,0.0,4.4496761263540035e-07,383.63548154399996,4976.775,-1.245479283405429e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668102242957
2399,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006430903735582041,0,0,0.024631399641387327,0.0,3.6920938722784393e-07,0.0,4.942789355484298e-07,383.63548154399996,4976.775,-4.267804282305719e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77062619742406
2400,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005817971713038883,0,0,0.020634568118824026,0.0,3.6370176505801964e-07,0.0,4.747551333658668e-07,383.63548154399996,4976.775,-6.780189235238593e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666293659015
2401,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006300040148501826,0,0,0.020646494212937388,0.0,3.4722994103943485e-07,0.0,4.523113186395711e-07,383.63548154399996,4976.775,-1.964115847656917e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666412919956
2402,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0060283672374083636,0,0,0.02330939885460773,0.0,3.895883011947688e-07,0.0,4.80485505497483e-07,383.63548154399996,4976.775,-2.889615069151181e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693041966373
2403,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005625816958760019,0,0,0.020767057543080236,0.0,4.1048581633981975e-07,0.0,4.191549668066144e-07,383.63548154399996,4976.775,-1.0209363018710391e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76676185532574
2404,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005727110546527218,0,0,0.01941530131607761,0.0,3.689383126930238e-07,0.0,3.9364224091863624e-07,383.63548154399996,4976.775,-2.0839457195938326e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76541009909874
2405,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006266166461099274,0,0,0.02431628716714263,0.0,4.2278086757847914e-07,0.0,4.867216451108285e-07,383.63548154399996,4976.775,-3.559614510734449e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7703110849498
2406,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005513683522147165,0,0,0.018603974526996702,0.0,3.8033127548507283e-07,0.0,3.919325260501608e-07,383.63548154399996,4976.775,-1.1046696340729788e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7645987723097
2407,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005933424226529271,0,0,0.021366998276988697,0.0,4.00312936570086e-07,0.0,4.3967442819999696e-07,383.63548154399996,4976.775,-1.0027449666361836e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673617960597
2408,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006260826604798968,0,0,0.024266676966841576,0.0,3.5495199797355995e-07,0.0,5.206359887899938e-07,383.63548154399996,4976.775,-3.0509038974382644e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7702614747495
2409,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006199388544043706,0,0,0.02341097919600885,0.0,3.1933124869362476e-07,0.0,5.088223141716661e-07,383.63548154399996,4976.775,-2.793536562524935e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76940577697866
2410,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006049720451103203,0,0,0.022838558212863968,0.0,3.7950248349862827e-07,0.0,4.7189553983835303e-07,383.63548154399996,4976.775,-1.280413705046846e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688333559955
2411,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005788651708333867,0,0,0.023443063131961928,0.0,3.351818131423705e-07,0.0,4.6957267057399695e-07,383.63548154399996,4976.775,-1.7274046944953286e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7694378609146
2412,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006019390325847298,0,0,0.022788998456734932,0.0,3.9688437553627787e-07,0.0,4.591582607849402e-07,383.63548154399996,4976.775,-1.3429783665782e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687837962394
2413,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005961826633829476,0,0,0.021673271689873517,0.0,3.29935821430822e-07,0.0,4.555731315041334e-07,383.63548154399996,4976.775,-1.0344910121401499e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676680694725
2414,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006182948081157963,0,0,0.021546631410001887,0.0,3.6705209033561055e-07,0.0,4.823490754018963e-07,383.63548154399996,4976.775,-2.1123669762631882e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76754142919265
2415,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006342883499405822,0,0,0.024575000243630588,0.0,3.717903427065747e-07,0.0,5.11012048769417e-07,383.63548154399996,4976.775,-2.3138633584875133e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7705697980263
2416,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005831578692348796,0,0,0.018329258413667174,0.0,3.6883152504823167e-07,0.0,4.002475678603558e-07,383.63548154399996,4976.775,-3.964338127637588e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7643240561963
2417,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005532632934749224,0,0,0.020330235862014524,0.0,3.588260884217725e-07,0.0,4.4393051153414446e-07,383.63548154399996,4976.775,-2.2942678694116593e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76632503364465
2418,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006126805892925025,0,0,0.022012317899210862,0.0,3.9448078760919247e-07,0.0,4.407975952319945e-07,383.63548154399996,4976.775,-3.744579743269107e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680071156819
2419,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.0055517654967794615,0,0,0.02091669567909283,0.0,3.684684580780734e-07,0.0,4.4038296318699055e-07,383.63548154399996,4976.775,-1.5625169446734335e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76691149346175
2420,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.005826256247777716,0,0,0.021315460974612892,0.0,3.564412704089969e-07,0.0,4.4080619176661076e-07,383.63548154399996,4976.775,-1.554609007671716e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673102587573
2421,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006572645330599989,0,0,0.022346287828759116,0.0,3.7001466734720373e-07,0.0,4.947333761361547e-07,383.63548154399996,4976.775,-5.642279385373749e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76834108561144
2422,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006379010867862654,0,0,0.02177900648549286,0.0,3.6001256762111534e-07,0.0,4.5211881951708164e-07,383.63548154399996,4976.775,-1.8344145142833075e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76777380426813
