,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
5615,150,4.741903252197481,4.6,154.34658468803758,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026232341510721367,0.0,4.2797381423643427e-07,0.0,5.049217909810558e-07,396.93206996399994,5068.829,-2.9992077042581954e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11359712183227615,397.07189942734294
5616,150,4.741903252197481,4.6,156.03989822625414,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02115227318615931,0.0,3.7127479603970954e-07,0.0,4.743070048597823e-07,402.01946031600005,5104.69,-2.554919590350514e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1148134290170517,402.15542601820323
5617,150,4.741903252197481,4.6,148.8310592606145,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020177552863922046,0.0,3.669968841257921e-07,0.0,4.02420420438724e-07,380.166806304,4952.018,-1.3690769604570042e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10965203081879682,380.29663588768267
5618,150,4.741903252197481,4.6,160.34706850615297,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02248775383331664,0.0,3.847597379519484e-07,0.0,4.779212942866792e-07,415.08480371999997,5195.910000000001,-5.032459069620836e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1179056829665157,415.2251971567998
5619,150,4.741903252197481,4.6,145.18176086562133,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021480275167090997,0.0,3.6006134001089777e-07,0.0,4.234315346327197e-07,369.06704553599997,4874.731,-1.208587654312217e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10704698969307012,369.19557280086013
5620,150,4.741903252197481,4.6,155.430137686877,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023109492397455886,0.0,3.706297970635447e-07,0.0,4.6073798333252573e-07,400.16950018800003,5091.777,-3.904455547854962e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11437968655275911,400.30698936695023
5621,150,4.741903252197481,4.6,150.72101873869758,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022452111236119128,0.0,3.7106658862068426e-07,0.0,4.78140480691379e-07,385.832309196,4992.045,-2.0993130995967874e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1110300033964132,385.96579131063254
5622,150,4.741903252197481,4.6,164.4868427542529,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02237401459601078,0.0,4.1816562067546074e-07,0.0,4.5854882620528634e-07,427.687657092,5283.584,-3.0094140642359593e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12085500913196227,427.830886115728
5623,150,4.741903252197481,4.6,144.80422469463923,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022417781311638435,0.0,3.58697243626459e-07,0.0,4.2413094059544303e-07,367.91082045599995,4866.736000000001,-1.7677719407301558e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10678251736671829,368.04002075467827
5624,150,4.741903252197481,4.6,149.35270544053012,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021340289910258065,0.0,3.740532586114984e-07,0.0,4.7157849162540564e-07,381.78552141600005,4963.066000000001,-2.6540028214652263e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11002202301375484,381.91688372892406
5625,150,4.741903252197481,4.6,158.74559061867453,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0212228932448066,0.0,3.7296218835351277e-07,0.0,4.473240814185546e-07,410.22865838399997,5161.9929999999995,-1.5783434537195338e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11675856082481192,410.36663983806955
5626,150,4.741903252197481,4.6,156.7727020066978,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023684571621689375,0.0,4.220229205254247e-07,0.0,5.021799358025476e-07,404.216287968,5120.21,-2.387991689990478e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11535262261936617,404.35532516224106
5627,150,4.741903252197481,4.6,141.81942371166,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019100266518156613,0.0,3.103509878147506e-07,0.0,4.189420709047562e-07,358.89226483199997,4803.522,-2.7667253316962673e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10463588624981142,359.0160009847679
5628,150,4.741903252197481,4.6,142.7326577942619,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020151958715513257,0.0,3.2886441555744564e-07,0.0,4.103733505919354e-07,361.667205024,4822.863,-1.9188128741184424e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10529598218521653,361.79265296490075
5629,150,4.741903252197481,4.6,151.7330704403449,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019042270968963118,0.0,4.3150389944890774e-07,0.0,3.887689029224859e-07,388.95411691199996,5013.478,-1.3948810279184124e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11173185537452962,389.08489103834347
5630,150,4.741903252197481,4.6,156.2554148192276,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024571475316619643,0.0,4.6709564752046514e-07,0.0,4.829697180648064e-07,402.71319536399994,5109.255,-1.0118500021422463e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11495700942403234,402.8527238487406
5631,150,4.741903252197481,4.6,152.86376362549083,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020857200233605787,0.0,3.974359125489188e-07,0.0,4.588308950620161e-07,392.42279215199994,5037.425,-3.359313389386478e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11253512480871918,392.5561844770423
5632,150,4.741903252197481,4.6,159.80967617222163,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021746341252499694,0.0,4.4509369638272425e-07,0.0,4.2797686848540495e-07,413.46608860799995,5184.529,-6.301588091309561e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11751053006011433,413.6053454793125
5633,150,4.741903252197481,4.6,145.42842033606303,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019160995415815594,0.0,3.7353459467824593e-07,0.0,4.056036989782346e-07,369.760780584,4879.955,-2.4806591354945714e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10724281596685323,369.88718439538263
5634,150,4.741903252197481,4.6,138.42574752198553,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020390432748448827,0.0,3.228798118386954e-07,0.0,4.2628262522188867e-07,348.60186161999997,4731.649,-3.507091722290176e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1022117032862637,348.7244637560347
5635,150,4.741903252197481,4.6,146.5874412038546,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020598160259705553,0.0,3.797721241627166e-07,0.0,4.229939535592033e-07,373.34507833199996,4904.5019999999995,-2.6731109321537704e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10805530541869904,373.47373179767834
5636,150,4.741903252197481,4.6,156.16492381722765,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023384612812740586,0.0,3.835029753503739e-07,0.0,4.7360362233004397e-07,402.36632783999994,5107.338000000001,-1.7770968090338636e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11492040927567233,402.50463286208833
5637,150,4.741903252197481,4.6,162.22091341345464,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021522546689293556,0.0,3.716277083205557e-07,0.0,4.6499658364225054e-07,420.750306612,5235.595,-1.3607083280892703e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1192524137489583,420.8910815724382
5638,150,4.741903252197481,4.6,152.76107671931018,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019727201086342076,0.0,3.993079626140278e-07,0.0,4.047867344917996e-07,392.07592462799994,5035.25,-2.502790643544555e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11247418919111923,392.2081260182774
5639,150,4.741903252197481,4.6,147.8189238757843,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02105786532293906,0.0,4.3174640431968423e-07,0.0,4.4119010267726515e-07,377.04499858799994,4930.5830000000005,-2.4356195442087453e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10894889314920848,377.17500534647206
5640,150,4.741903252197481,4.6,146.81272906910488,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018913082557229757,0.0,3.2398241260816747e-07,0.0,4.156310511880197e-07,374.03881338,4909.273,-2.4309525798970374e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10820728437811282,374.16593374693537
5641,150,4.741903252197481,4.6,135.0787087234373,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01938729801122313,0.0,3.3207462408010965e-07,0.0,4.204965509063471e-07,338.42708091599997,4660.764,-3.5879693547377856e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.09981807533934742,338.5462862893505
5642,150,4.741903252197481,4.6,145.84880950561464,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023390675042514582,0.0,4.028202514422603e-07,0.0,4.466882916280204e-07,371.14825068,4888.859,-2.261305037434854e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10751083125986396,371.2791521863023
5643,150,4.741903252197481,4.6,154.94688817186113,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02159298563079825,0.0,3.54633503225197e-07,0.0,4.5566705273243045e-07,398.6664075839999,5081.5419999999995,-4.584397855929462e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11405380767414641,398.80205437730484
5644,150,4.741903252197481,4.6,154.1591081588864,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02668701808071908,0.0,3.8676488249497655e-07,0.0,5.293738236265894e-07,396.35395742399993,5064.858,-3.546965802605839e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11345914149299152,396.49410358357363
5645,150,4.741903252197481,4.6,150.57067430211293,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021196720865284555,0.0,3.654477866978724e-07,0.0,4.292955977961798e-07,385.369819164,4988.861,-1.0339368993608069e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11091925080567094,385.501935135671
5646,150,4.741903252197481,4.6,141.27368973897654,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020642903325966286,0.0,3.942274321485655e-07,0.0,4.0626957672508783e-07,357.15792721199995,4791.964,-1.855961531168651e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10427391163330604,357.2828440269592
5647,150,4.741903252197481,4.6,159.85382971318182,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021163771366903974,0.0,3.7908747151547394e-07,0.0,4.575801161923233e-07,413.58171111599995,5185.464,-1.0092549330391456e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11754299684264302,413.7204178842095
5648,150,4.741903252197481,4.6,158.34811396356054,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019487414815015473,0.0,3.816955716166216e-07,0.0,4.2016462798893746e-07,409.072433304,5153.575,-2.735368185199691e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11645101726208629,409.2083717360771
5649,150,4.741903252197481,4.6,159.99875005987127,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025388562301205383,0.0,4.064949673594683e-07,0.0,4.945542178744973e-07,414.04420114800007,5188.532999999999,-1.767970902452141e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11764955901812495,414.1872392693194
5650,150,4.741903252197481,4.6,160.2839000509771,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02262670286736354,0.0,3.879917844191307e-07,0.0,4.6630053342475406e-07,414.85355870399997,5194.572,-1.5321746205379662e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11787461652979418,414.9940600233971
5651,150,4.741903252197481,4.6,158.9550951393981,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022485087720150742,0.0,3.9100060063524596e-07,0.0,4.6221003168434694e-07,410.9223934319999,5166.43,-1.7912757376829346e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11688214339072273,411.0617606631108
5652,150,4.741903252197481,4.6,157.18220597351197,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022649220067924136,0.0,3.959167805706317e-07,0.0,4.713279963335875e-07,405.4881355559999,5128.883,-1.4203490676576557e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11563884908751174,405.6264236251554
5653,150,4.741903252197481,4.6,147.56761548740909,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020166673269349945,0.0,3.8943062926446276e-07,0.0,4.1136472944738327e-07,376.35126353999993,4925.259999999999,-1.431973128204725e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10874950614170241,376.48017971941096
5654,150,4.741903252197481,4.6,154.18643965965572,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020856525107755163,0.0,3.3724493731183495e-07,0.0,4.533202025882748e-07,396.35395742399993,5065.437,-9.542799755204986e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11350885140720146,396.4883228005149
5655,150,4.741903252197481,4.6,151.91595540566306,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0196694780208546,0.0,4.0115291287478793e-07,0.0,3.940100717950593e-07,389.5322294519999,5017.352,-1.1440606656686513e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11186652658651922,389.6637654566073
5656,150,4.741903252197481,4.6,159.2985668933231,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023261661779554223,0.0,3.582338463272665e-07,0.0,4.5910236993693855e-07,411.96299600400005,5173.704,-2.476570184405205e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11713470349115687,412.10339236927075
5657,150,4.741903252197481,4.6,158.75003078425178,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02363043608141303,0.0,4.1247714460079286e-07,0.0,4.9737033233806e-07,410.22865838399997,5162.0869999999995,-2.4678854529472463e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11676182659956891,410.36905064668093
5658,150,4.741903252197481,4.6,135.99868183532956,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018723403296913684,0.0,3.477121890430145e-07,0.0,3.9038171188386405e-07,341.202021108,4680.248,-8.302125744906772e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1004848491246511,341.32122936042157
5659,150,4.741903252197481,4.6,150.25688934676015,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02165586560622503,0.0,3.820478445380618e-07,0.0,4.5130497057111594e-07,384.44483909999997,4982.215,-1.6251604489487105e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11068809827664668,384.57718306388284
5660,150,4.741903252197481,4.6,156.88386509294776,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023286190990385872,0.0,3.81794134036657e-07,0.0,4.807666100429211e-07,404.563155492,5122.563999999999,-2.3799354752503186e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11543441589953074,404.70187609888995
5661,150,4.741903252197481,4.6,135.96769302367633,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019240265263858115,0.0,3.78270934850583e-07,0.0,3.9821825937457487e-07,341.08639859999994,4679.591,-2.111770139528555e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1004619525346143,341.2061008177984
5662,150,4.741903252197481,4.6,140.07554340171328,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022375086116833042,0.0,3.331718602228546e-07,0.0,4.221863184234619e-07,353.57362946399996,4766.589,-1.0263888660387027e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.103403004435781,353.6994075545526
5663,150,4.741903252197481,4.6,144.03600985117728,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018539247485809943,0.0,3.6450013876021703e-07,0.0,4.0710794592689085e-07,365.5983702959999,4850.466,-3.499652956372211e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10622983815678998,365.7231393816425
5664,150,4.741903252197481,4.6,151.6217138134371,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02036583445434617,0.0,3.9819405043365913e-07,0.0,4.3269226835610304e-07,388.60724938799996,5011.12,-3.1332640203990596e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1116644065715036,388.7392796290258
5665,150,4.741903252197481,4.6,149.80370001493046,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018847055590826972,0.0,3.3860364249139563e-07,0.0,3.799962865487965e-07,383.057369004,4972.616999999999,-4.1273670321760185e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11036862878227106,383.1865846883731
5666,150,4.741903252197481,4.6,154.80430041733732,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02405602529218799,0.0,4.1551038942604204e-07,0.0,4.884350174655866e-07,398.31954006,5078.522000000001,-2.0643711871101267e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1139191383489919,398.45751522364117
5667,150,4.741903252197481,4.6,162.91669382622396,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023387226711672402,0.0,3.981764027391118e-07,0.0,5.026081316517079e-07,422.947134264,5250.331,-2.2412223965079705e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11971699339498607,423.0902384841067
5668,150,4.741903252197481,4.6,146.7700266205977,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02195120559868525,0.0,3.294653454248236e-07,0.0,4.621705031950556e-07,373.923190872,4908.369000000001,-1.6259128442228126e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1081758108402353,374.0533178884389
5669,150,4.741903252197481,4.6,141.10957411984884,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018474296610158925,0.0,3.1182840773352926e-07,0.0,4.230658652411232e-07,356.69543718,4788.4890000000005,-7.692077231163094e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10413923596240396,356.8180507125726
5670,150,4.741903252197481,4.6,162.55682173159457,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023858493877490727,0.0,3.757373332169751e-07,0.0,5.101480039349641e-07,421.790909184,5242.709,-5.71613946921695e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11948374742719806,421.93425142530464
5671,150,4.741903252197481,4.6,164.58735851654785,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020379630055595226,0.0,4.341005622547072e-07,0.0,4.3726606887202696e-07,427.91890210799994,5285.713000000001,-3.368374324398937e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.12094465735623781,428.06022639541175
5672,150,4.741903252197481,4.6,153.59415663967368,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022751922358614837,0.0,3.8716003578568643e-07,0.0,4.801533170628899e-07,394.61961980399997,5052.893,-2.0918034403042956e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11305808466333166,394.75542981102194
5673,150,4.741903252197481,4.6,161.53356643884632,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019370855780399557,0.0,4.1347918954491016e-07,0.0,4.118595886207878e-07,418.669101468,5221.0380000000005,-1.8097989022925811e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1187471288009185,418.8072194525813
5674,150,4.741903252197481,4.6,135.7598326713653,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020220281853394865,0.0,3.1641199597046354e-07,0.0,4.3132205142840555e-07,340.50828605999993,4675.189,-7.430825279616974e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10030837151559928,340.6288147133689
5675,150,4.741903252197481,4.6,147.92116386655653,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023327082389296604,0.0,3.3528506834706374e-07,0.0,4.752466831526568e-07,377.391866112,4932.7480000000005,-1.3998777162331468e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.10901005254615906,377.5242032469355
