,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
704,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005197667933375951,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02008514813036513,0.0,3.880915230528426e-07,0.0,4.1769370585644483e-07,383.63548154399996,4976.775,-1.5400731138393553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766079945913
705,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005073845063297521,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02327222942961301,0.0,4.3034450633782714e-07,0.0,4.697957949650949e-07,383.63548154399996,4976.775,-6.087633742241819e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76926702721227
706,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.00531943486153115,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021738940452719412,0.0,3.8086139783350543e-07,0.0,4.3816883838450116e-07,383.63548154399996,4976.775,-1.9941682375719996e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677337382354
707,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.00462426387785211,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018513020341806814,0.0,3.4012143081735445e-07,0.0,4.047866758345707e-07,383.63548154399996,4976.775,-1.4658281836571227e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76450781812446
708,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004779022550473291,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022396985208255792,0.0,3.47083761376453e-07,0.0,5.027198098655906e-07,383.63548154399996,4976.775,-2.2343084587129256e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76839178299093
709,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004591911869221755,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021728072084643044,0.0,3.5206223932101396e-07,0.0,4.5760325081597585e-07,383.63548154399996,4976.775,-3.2130237010745295e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677228698673
710,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004714889199554591,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020559347100451868,0.0,3.365049860443064e-07,0.0,4.4144592984389647e-07,383.63548154399996,4976.775,-1.6509480879768274e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665541448831
711,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004935345528216562,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02143528988231286,0.0,3.906560202886956e-07,0.0,4.4599331322777837e-07,383.63548154399996,4976.775,-1.1553702659332863e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767430087665
712,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0054866257042728035,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021574408851091145,0.0,3.904472499951907e-07,0.0,4.447786508090869e-07,383.63548154399996,4976.775,-2.3029826465643126e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76756920663377
713,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004519097420899857,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019507237385578375,0.0,3.4452115845039265e-07,0.0,4.09816350353041e-07,383.63548154399996,4976.775,-2.3646228554978684e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76550203516825
714,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.00510158973939753,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021164183706002277,0.0,3.8186583240518937e-07,0.0,4.2388594700417157e-07,383.63548154399996,4976.775,-3.941853108763949e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76715898148865
715,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004570823866058428,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0203577368985406,0.0,2.885423363407015e-07,0.0,4.501098387128849e-07,383.63548154399996,4976.775,-1.3335793893638326e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663525346812
716,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005257556728643258,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020497557573267093,0.0,3.9179749970787394e-07,0.0,4.3538807061297596e-07,383.63548154399996,4976.775,-1.1044162384622115e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664923553559
717,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005086757560005276,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019060642939526556,0.0,3.6752671320035156e-07,0.0,4.36544491188739e-07,383.63548154399996,4976.775,-2.515514859631691e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76505544072216
718,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004524562186535365,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020273697313800382,0.0,3.3341255841709446e-07,0.0,4.262494655872534e-07,383.63548154399996,4976.775,-2.6310982693353006e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662684950965
719,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005293116531686749,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021958965581188882,0.0,4.285484080804176e-07,0.0,4.258929719602413e-07,383.63548154399996,4976.775,-1.9153594204496382e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76795376336383
720,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.00525640306301923,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02314455912560984,0.0,3.854105324505042e-07,0.0,4.877338330926077e-07,383.63548154399996,4976.775,-5.680650293120446e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691393569083
721,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005246226748123459,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02242162996100905,0.0,4.304086643006774e-07,0.0,4.429037367238893e-07,383.63548154399996,4976.775,-1.7698092854464494e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76841642774366
722,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0048353805064643,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021802526650270916,0.0,3.2497553379107984e-07,0.0,4.6875923458742206e-07,383.63548154399996,4976.775,-3.5592752192645936e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76779732443293
723,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005402319239922977,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02353236880581116,0.0,3.8772028209328347e-07,0.0,4.849317653127766e-07,383.63548154399996,4976.775,-1.6696807318898688e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695271665885
724,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005067490622932281,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023871028935212837,0.0,4.020534662487955e-07,0.0,4.825357193035905e-07,383.63548154399996,4976.775,-1.1067518979470455e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7698658267179
725,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004943570587440257,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023462003474905367,0.0,3.6835796228179697e-07,0.0,4.572235234644903e-07,383.63548154399996,4976.775,-2.6698774166473514e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76945680125755
726,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0054446702931914785,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02733293509904186,0.0,4.397436211391874e-07,0.0,5.330495459725277e-07,383.63548154399996,4976.775,-1.7939527621090367e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7733277328817
727,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004717337533454879,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018655999335779567,0.0,3.355664387708327e-07,0.0,3.9838244758960135e-07,383.63548154399996,4976.775,-8.090758120187535e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76465079711846
728,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0052856824778143964,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021046457187254803,0.0,3.911633136844022e-07,0.0,4.41648562378637e-07,383.63548154399996,4976.775,-1.4578452503902516e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670412549699
729,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004581944839590799,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02092113875794015,0.0,3.19420196808188e-07,0.0,4.6394823010701145e-07,383.63548154399996,4976.775,-1.178342372939306e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669159365406
730,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004952017962905053,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02396112837333436,0.0,3.573789190311791e-07,0.0,4.755974884656688e-07,383.63548154399996,4976.775,-1.7210172567211978e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.769955926156
731,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005088223277133559,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02303463781908227,0.0,3.9183817404983226e-07,0.0,4.840140697481809e-07,383.63548154399996,4976.775,-9.778350190054143e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76902943560174
732,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005387402639606225,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02310357433807632,0.0,3.5538637091494495e-07,0.0,5.100862335591722e-07,383.63548154399996,4976.775,-3.1206680239314744e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7690983721207
733,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004939514280422396,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02434608861019067,0.0,3.7353804473786506e-07,0.0,5.27245117537046e-07,383.63548154399996,4976.775,-1.3970472136227498e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77034088639283
734,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005386168309765949,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019933151551023078,0.0,3.932677458103341e-07,0.0,4.4757560730761043e-07,383.63548154399996,4976.775,-7.71139199430243e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659279493337
735,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004583911940106727,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022249376251787762,0.0,3.3345852790010885e-07,0.0,4.648916207290932e-07,383.63548154399996,4976.775,-2.088321545750859e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76824417403446
736,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005148800770793557,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021275050326765528,0.0,3.1776776410290646e-07,0.0,4.5843755068444135e-07,383.63548154399996,4976.775,-1.5382105491845345e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76726984810944
737,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005362920121233896,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021463866040864345,0.0,3.8028433902106696e-07,0.0,4.731037057385201e-07,383.63548154399996,4976.775,-1.574936079340994e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674586638235
738,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005177200372682692,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021046014986277447,0.0,3.844615188260111e-07,0.0,4.4958809168750017e-07,383.63548154399996,4976.775,-1.8664371718334943e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670408127689
739,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.00489321296321004,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019654508638120426,0.0,3.840196658279093e-07,0.0,4.1846508727354546e-07,383.63548154399996,4976.775,-3.679562464297972e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76564930642076
740,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005365604188469905,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02099449827902792,0.0,3.4970291420513793e-07,0.0,4.3360619673059127e-07,383.63548154399996,4976.775,-1.8082481746658787e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669892960617
741,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005293752667536043,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0205721167291685,0.0,4.358967623700734e-07,0.0,4.0642003231128066e-07,383.63548154399996,4976.775,-1.6666788445666504e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665669145118
742,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005404497707190866,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021268861667336058,0.0,4.351195925330263e-07,0.0,4.520655301602753e-07,383.63548154399996,4976.775,-1.2825727271630175e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76726365945
743,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005384906398674297,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02421522240607395,0.0,4.576435908355127e-07,0.0,4.82573499099694e-07,383.63548154399996,4976.775,-1.2499085284739654e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77021002018876
744,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004541582426227585,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02020972389204371,0.0,3.2586342745272034e-07,0.0,4.6385000677565135e-07,383.63548154399996,4976.775,-1.758756831986028e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662045216747
745,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005368875866991491,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021710640612241743,0.0,3.6843268219046723e-07,0.0,4.7400394208325946e-07,383.63548154399996,4976.775,-7.885809440491237e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677054383949
746,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0050138130066652315,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02271786171223222,0.0,3.633304606535836e-07,0.0,4.89260453260762e-07,383.63548154399996,4976.775,-2.9176181366329456e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687126594949
747,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005474224943539191,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021379305739338182,0.0,4.3236010541854783e-07,0.0,4.334741044409732e-07,383.63548154399996,4976.775,-9.616201334756141e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767374103522
748,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005301330731169777,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019094968071683583,0.0,4.010646679436275e-07,0.0,3.913735721487536e-07,383.63548154399996,4976.775,-2.362861791146795e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7650897658543
749,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004983613229551676,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021609710393662763,0.0,3.810892689322446e-07,0.0,4.4924781545756036e-07,383.63548154399996,4976.775,-4.762472304162539e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676045081763
750,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.00490952806463753,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018570438836334007,0.0,3.55939014489105e-07,0.0,3.7928757702858276e-07,383.63548154399996,4976.775,-1.5253193459959736e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.764565236619
751,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005491281847480335,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01923491624660552,0.0,4.561866883372324e-07,0.0,3.832916735836709e-07,383.63548154399996,4976.775,-2.0814495773024415e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76522971402926
752,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005010192606771993,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024013209816746057,0.0,3.6784835370551535e-07,0.0,4.759221668021484e-07,383.63548154399996,4976.775,-1.1004370812536862e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7700080075994
753,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005456081167895745,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020767016186216968,0.0,4.0602788614631753e-07,0.0,4.1975973881231804e-07,383.63548154399996,4976.775,-1.9816418981390244e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76676181396886
754,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005465045198241208,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020945522563286675,0.0,4.1076930434313546e-07,0.0,4.437513219327522e-07,383.63548154399996,4976.775,-1.9806857266608045e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76694032034595
755,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005487443584504863,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023369912365142038,0.0,4.116630023251599e-07,0.0,4.56821994932044e-07,383.63548154399996,4976.775,-2.4050943613471097e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693647101478
756,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0049038818589409346,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020789828099427494,0.0,3.34834451519026e-07,0.0,4.4397954287734197e-07,383.63548154399996,4976.775,-2.1957899846735422e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7667846258821
757,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005089004166142453,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025046476656296994,0.0,4.0598624819086224e-07,0.0,4.5792425960794673e-07,383.63548154399996,4976.775,-8.741334374264276e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77104127443897
758,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005057787918542366,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019894108448460658,0.0,3.812936834602555e-07,0.0,4.35871351629841e-07,383.63548154399996,4976.775,-6.68961830601612e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658889062311
759,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.0050049584983129815,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019567608886461064,0.0,3.6771786107878945e-07,0.0,3.8819098739956266e-07,383.63548154399996,4976.775,-4.1507365515090063e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655624066691
760,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005041501065877024,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02498723710682805,0.0,3.876268621471437e-07,0.0,5.157161850504591e-07,383.63548154399996,4976.775,-2.9422320461896383e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77098203488947
761,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004637559379039239,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019176328804258777,0.0,3.292028883646235e-07,0.0,3.9235480584768935e-07,383.63548154399996,4976.775,-1.9656453294316617e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7651711265869
762,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005174469225563993,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023969218753905373,0.0,3.9347253594773545e-07,0.0,4.6096555173939463e-07,383.63548154399996,4976.775,-2.285038381667494e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76996401653656
763,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005023992257162345,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019845284764563757,0.0,3.65918241964134e-07,0.0,4.2104865026290013e-07,383.63548154399996,4976.775,-4.472527380786031e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76584008254724
764,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.004959637164524721,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02361964824826731,0.0,3.70191463025052e-07,0.0,4.7526858015017484e-07,383.63548154399996,4976.775,-7.568102695506791e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696144460309
