,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
946,150,4.741903252197481,4.6,150,29,0.3774489743034972,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023962273810600957,0.0,3.7672029315532594e-07,0.0,4.6768410841691665e-07,383.63548154399996,4976.775,-5.612096237457671e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76995707159324
947,150,4.741903252197481,4.6,150,29,0.33611372308894855,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023705103822306218,0.0,3.6599963175758776e-07,0.0,4.908415784215068e-07,383.63548154399996,4976.775,-1.7362669782394998e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76969990160495
948,150,4.741903252197481,4.6,150,29,0.38324471245948755,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02236512767664538,0.0,3.627517019316945e-07,0.0,4.532962348501115e-07,383.63548154399996,4976.775,-3.992346161936568e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683599254593
949,150,4.741903252197481,4.6,150,29,0.3744882098791338,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019209108204522193,0.0,3.629945832445279e-07,0.0,4.1525324340880163e-07,383.63548154399996,4976.775,-3.24075517508805e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76520390598716
950,150,4.741903252197481,4.6,150,29,0.349533221734075,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019907507823715666,0.0,3.884053923002027e-07,0.0,4.2084566102085067e-07,383.63548154399996,4976.775,-1.164453482270515e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76590230560635
951,150,4.741903252197481,4.6,150,29,0.3387609596720111,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01879496633208968,0.0,3.795901364628334e-07,0.0,4.0608292519595955e-07,383.63548154399996,4976.775,-2.2788877152574415e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76478976411477
952,150,4.741903252197481,4.6,150,29,0.3390641024261621,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02236267295315203,0.0,3.7549300886604417e-07,0.0,4.4655222064302966e-07,383.63548154399996,4976.775,-1.5964521172274784e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683574707358
953,150,4.741903252197481,4.6,150,29,0.34155234402528445,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02148576288415134,0.0,4.241161010463295e-07,0.0,4.4044885705730727e-07,383.63548154399996,4976.775,-2.037719716683178e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674805606668
954,150,4.741903252197481,4.6,150,29,0.33553404862936453,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020781043864350358,0.0,3.3810780518017273e-07,0.0,4.2331856698058844e-07,383.63548154399996,4976.775,-3.3955374844269916e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766775841647
955,150,4.741903252197481,4.6,150,29,0.3352822047428305,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02139632810827594,0.0,4.167441328872451e-07,0.0,4.3294809162861426e-07,383.63548154399996,4976.775,-1.2805613648815015e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673911258909
956,150,4.741903252197481,4.6,150,29,0.3198272462440152,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021712478226460528,0.0,3.9515171852840157e-07,0.0,4.3584698632192006e-07,383.63548154399996,4976.775,-2.936226762921827e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677072760091
957,150,4.741903252197481,4.6,150,29,0.31711425231352997,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01920282061765147,0.0,3.286364465659888e-07,0.0,4.263009833071739e-07,383.63548154399996,4976.775,-4.6933564232228735e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7651976184003
958,150,4.741903252197481,4.6,150,29,0.37580339712851046,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01934521348739845,0.0,3.7593956186758764e-07,0.0,4.14681992181223e-07,383.63548154399996,4976.775,-1.9371757664260112e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76534001127004
959,150,4.741903252197481,4.6,150,29,0.36510741885503656,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019693835378704463,0.0,3.808184733009065e-07,0.0,4.1084445808547856e-07,383.63548154399996,4976.775,-3.248766137881847e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76568863316135
960,150,4.741903252197481,4.6,150,29,0.38460521479267257,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023234998621219236,0.0,3.496885661906499e-07,0.0,4.794122532153285e-07,383.63548154399996,4976.775,-6.142885942648662e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76922979640386
961,150,4.741903252197481,4.6,150,29,0.36481204463463324,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02354316252803214,0.0,3.9930740238345715e-07,0.0,4.776692816459637e-07,383.63548154399996,4976.775,-2.202007372195968e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695379603107
962,150,4.741903252197481,4.6,150,29,0.3766335029348786,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01966549543012467,0.0,3.6735036303098167e-07,0.0,4.2887516228367063e-07,383.63548154399996,4976.775,-1.6165405613388958e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76566029321276
963,150,4.741903252197481,4.6,150,29,0.3561457009803622,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020945358715547993,0.0,3.430911495187648e-07,0.0,4.2111051591130915e-07,383.63548154399996,4976.775,-1.37931359900337e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669401564982
964,150,4.741903252197481,4.6,150,29,0.3577276126718685,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01999083436926069,0.0,3.504527813508196e-07,0.0,4.177974171529499e-07,383.63548154399996,4976.775,-1.620964525057866e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659856321519
965,150,4.741903252197481,4.6,150,29,0.34791902662682367,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019394731255013717,0.0,3.54383772856067e-07,0.0,4.1109630285890904e-07,383.63548154399996,4976.775,-1.0371476706761855e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7653895290377
966,150,4.741903252197481,4.6,150,29,0.36889011313336273,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019101786723040453,0.0,3.80860918743616e-07,0.0,4.1728538023852625e-07,383.63548154399996,4976.775,-1.831699993593664e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76509658450567
967,150,4.741903252197481,4.6,150,29,0.330721238139134,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019464934393682035,0.0,3.7717764482368837e-07,0.0,4.131471700330749e-07,383.63548154399996,4976.775,-1.8296496067437945e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76545973217634
968,150,4.741903252197481,4.6,150,29,0.37191371638689946,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023382790203080952,0.0,3.8229660638842453e-07,0.0,5.060312146111366e-07,383.63548154399996,4976.775,-3.34735613684229e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76937758798573
969,150,4.741903252197481,4.6,150,29,0.3459969101322068,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025280980904521744,0.0,3.51036950987645e-07,0.0,5.127637643280983e-07,383.63548154399996,4976.775,-2.7798430185658534e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7712757786872
970,150,4.741903252197481,4.6,150,29,0.3749839223922436,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022778323114145883,0.0,3.788715807289542e-07,0.0,4.6642827351335126e-07,383.63548154399996,4976.775,-1.0811308244616705e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687731208968
971,150,4.741903252197481,4.6,150,29,0.33327509654901566,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02292686935622125,0.0,3.9586483261733874e-07,0.0,4.843411917402158e-07,383.63548154399996,4976.775,-2.111908569469808e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7689216671389
972,150,4.741903252197481,4.6,150,29,0.35257825970951123,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02090777735368378,0.0,3.8533884068344914e-07,0.0,4.259099264134256e-07,383.63548154399996,4976.775,-3.865283670924007e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669025751363
973,150,4.741903252197481,4.6,150,29,0.33220176994078754,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021335418183968845,0.0,3.6991845147492614e-07,0.0,4.471062881157318e-07,383.63548154399996,4976.775,-2.615489706178809e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76733021596664
974,150,4.741903252197481,4.6,150,29,0.3763790400857594,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021897559411409997,0.0,3.2969368489845103e-07,0.0,4.5123587981357005e-07,383.63548154399996,4976.775,-2.865896749093936e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76789235719406
975,150,4.741903252197481,4.6,150,29,0.3290680529954032,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019854484524147075,0.0,3.871076393074006e-07,0.0,4.18344645943544e-07,383.63548154399996,4976.775,-7.592028181375241e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658492823068
976,150,4.741903252197481,4.6,150,29,0.32704072239854576,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02244089853084809,0.0,3.3848831876425236e-07,0.0,5.12348857540598e-07,383.63548154399996,4976.775,-9.628160535085621e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76843569631353
977,150,4.741903252197481,4.6,150,29,0.3577813121762339,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01967457284876389,0.0,3.6814347294947307e-07,0.0,4.222121095944195e-07,383.63548154399996,4976.775,-1.398635418481512e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76566937063143
978,150,4.741903252197481,4.6,150,29,0.35516743728060246,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023329560515026018,0.0,3.7303336973645395e-07,0.0,4.641167704478225e-07,383.63548154399996,4976.775,-1.8598880836637338e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693243582977
979,150,4.741903252197481,4.6,150,29,0.3314955840297088,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019422754162412976,0.0,3.465674520970276e-07,0.0,4.334581290035058e-07,383.63548154399996,4976.775,-1.7129306024145296e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76541755194506
980,150,4.741903252197481,4.6,150,29,0.3164143031257833,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021411282615995113,0.0,3.385348509975623e-07,0.0,4.375069590897455e-07,383.63548154399996,4976.775,-1.5892787731509939e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76740608039864
981,150,4.741903252197481,4.6,150,29,0.37105768201583955,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021038614169296536,0.0,3.7964990790545283e-07,0.0,4.231787510787806e-07,383.63548154399996,4976.775,-1.2063346876123038e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76703341195196
982,150,4.741903252197481,4.6,150,29,0.32258518996292573,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019285670351762183,0.0,3.776665675227084e-07,0.0,4.221373458614419e-07,383.63548154399996,4976.775,-2.676618798815631e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7652804681344
983,150,4.741903252197481,4.6,150,29,0.32780864209352056,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021861125909465488,0.0,3.9992288755281016e-07,0.0,4.6382552051823333e-07,383.63548154399996,4976.775,-1.7093851302866337e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76785592369214
984,150,4.741903252197481,4.6,150,29,0.3444361190322874,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021358566766736725,0.0,4.1132460988527283e-07,0.0,4.4986086389602437e-07,383.63548154399996,4976.775,-2.252789955631168e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673533645494
985,150,4.741903252197481,4.6,150,29,0.35887471869139953,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02236590514760448,0.0,4.3035125581173707e-07,0.0,4.3641969076691546e-07,383.63548154399996,4976.775,-1.861282335720999e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76836070293024
986,150,4.741903252197481,4.6,150,29,0.3323109510896806,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02148673982144473,0.0,3.6839851896970175e-07,0.0,4.861234062156512e-07,383.63548154399996,4976.775,-2.4050783923361427e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674815376041
987,150,4.741903252197481,4.6,150,29,0.3635173591511718,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021794110326168608,0.0,3.3967529786897414e-07,0.0,4.731663091820739e-07,383.63548154399996,4976.775,-4.4244661371835e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677889081088
988,150,4.741903252197481,4.6,150,29,0.37596118778196286,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022643070012796546,0.0,3.6774670753771564e-07,0.0,4.5876499545710787e-07,383.63548154399996,4976.775,-2.5498736366280607e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76863786779546
989,150,4.741903252197481,4.6,150,29,0.331061869497874,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01796754416716406,0.0,3.9462074354775743e-07,0.0,3.769135043903532e-07,383.63548154399996,4976.775,-9.370704759504497e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7639623419498
990,150,4.741903252197481,4.6,150,29,0.32493384113998985,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02158539927723862,0.0,3.550630799101806e-07,0.0,4.062247543816e-07,383.63548154399996,4976.775,-4.837691508663132e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675801970599
991,150,4.741903252197481,4.6,150,29,0.3157434134967351,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021680484035302552,0.0,3.536520246064521e-07,0.0,4.633208346380839e-07,383.63548154399996,4976.775,-1.5037447789135467e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76767528181796
992,150,4.741903252197481,4.6,150,29,0.35082782437600907,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020420036270440634,0.0,3.857902116843274e-07,0.0,4.264595392692164e-07,383.63548154399996,4976.775,-2.0114071570868395e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664148340531
993,150,4.741903252197481,4.6,150,29,0.329020499326205,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02228180816553704,0.0,3.81394160320132e-07,0.0,4.732018740250003e-07,383.63548154399996,4976.775,-1.9294257997255925e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682766059482
994,150,4.741903252197481,4.6,150,29,0.3671205186362528,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018593255978369805,0.0,3.525287801584102e-07,0.0,3.9632873637737824e-07,383.63548154399996,4976.775,-2.86835671368899e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76458805376103
995,150,4.741903252197481,4.6,150,29,0.36697742814541523,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02211010500411907,0.0,4.0557149795256703e-07,0.0,4.315673618175364e-07,383.63548154399996,4976.775,-3.6646224076253096e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681049027868
996,150,4.741903252197481,4.6,150,29,0.3192093620234982,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020830909480966196,0.0,3.608168499262409e-07,0.0,4.0485614593285235e-07,383.63548154399996,4976.775,-8.530736385131502e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76682570726365
997,150,4.741903252197481,4.6,150,29,0.3254437869000775,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019243331689425144,0.0,3.9965626406633636e-07,0.0,3.794001775821301e-07,383.63548154399996,4976.775,-2.0780423450215134e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7652381294721
998,150,4.741903252197481,4.6,150,29,0.32820369501403124,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02144045742810418,0.0,4.15793711126441e-07,0.0,4.4431443512332205e-07,383.63548154399996,4976.775,-1.4495127261790214e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674352552108
999,150,4.741903252197481,4.6,150,29,0.3511110640855696,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022193205020734085,0.0,3.6923916952229364e-07,0.0,4.607544700115105e-07,383.63548154399996,4976.775,-8.091228210722952e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681880028034
1000,150,4.741903252197481,4.6,150,29,0.36289540567647727,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022438812864861907,0.0,3.9657950345627295e-07,0.0,4.6744496043676857e-07,383.63548154399996,4976.775,-2.1054778638429968e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684336106475
1001,150,4.741903252197481,4.6,150,29,0.35109275697799264,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02006394812242141,0.0,4.2053996415199435e-07,0.0,4.2378187468498307e-07,383.63548154399996,4976.775,-2.8903231963749376e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76605874590507
1002,150,4.741903252197481,4.6,150,29,0.3393417676513434,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019499905883547084,0.0,3.8862187669535854e-07,0.0,4.322629092818089e-07,383.63548154399996,4976.775,-3.941763228851656e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7654947036662
1003,150,4.741903252197481,4.6,150,29,0.33428418142974214,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023696171779841877,0.0,4.232954935907655e-07,0.0,4.927914715288758e-07,383.63548154399996,4976.775,-6.694139517662048e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696909695625
1004,150,4.741903252197481,4.6,150,29,0.3248896718099029,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020095737965538086,0.0,4.100692947294836e-07,0.0,4.244582365200872e-07,383.63548154399996,4976.775,-1.7513047518319747e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660905357482
1005,150,4.741903252197481,4.6,150,29,0.3325713840617372,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02128543510615658,0.0,4.0654391259308616e-07,0.0,4.3361442342712174e-07,383.63548154399996,4976.775,-4.72830771095927e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672802328888
1006,150,4.741903252197481,4.6,150,29,0.3507228775160015,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02160025973451231,0.0,4.108586126034498e-07,0.0,4.512371944563097e-07,383.63548154399996,4976.775,-1.4567858214981832e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76759505751716
