,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
0,138.89260938054258,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0214896833380704,0.0,3.711084313263055e-07,0.0,4.539399015141917e-07,302.5770113838841,5008.62,-3.1388149184453395e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11065720748049744,302.70915827470265
1,143.14123865437236,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02145617564358211,0.0,3.724531287384571e-07,0.0,4.7237568087457083e-07,333.777479735396,4997.737,-3.083776017051067e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,333.909405978713
2,147.5870237858513,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020177395653702593,0.0,4.043920873955305e-07,0.0,4.3000415929474e-07,365.85858065839165,4984.287,-1.96506367498132e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1104844630431661,365.98924251708854
3,153.60427510868584,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02134474016381426,0.0,4.111081893410047e-07,0.0,4.4230482130371314e-07,409.9155388239118,4963.3279999999995,-2.3850156402657987e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1104844630431661,410.0473680271188
4,145.66947055670997,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022266970651932085,0.0,3.6058451935152624e-07,0.0,4.420155077176209e-07,352.01149179974396,4991.012000000001,-4.3783126620995636e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1104844630431661,352.14424323343906
5,136.09242543212918,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018702525287367582,0.0,3.6643670121179724e-07,0.0,3.841758015989506e-07,282.7576721608018,5018.71,-2.476343843293784e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11074357969916311,282.88711826578833
6,139.36305886072913,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022222229360755734,0.0,3.347410318627703e-07,0.0,4.7198707241546066e-07,306.15233339650086,5008.62,-9.543053770150967e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11061402137116458,306.2851696472328
7,163.62841263858795,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023917272070939532,0.0,3.891121422760634e-07,0.0,4.812775898871561e-07,484.29064363466534,4931.5199999999995,-1.658742059031588e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,484.425074160519
8,161.5295484417219,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02333867865762378,0.0,3.645469730980757e-07,0.0,4.3766820952707985e-07,469.09828907573296,4939.018,-1.187628606110718e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11042688156405565,469.2320546359547
9,158.49075910020116,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018567679429869723,0.0,3.930531080745879e-07,0.0,4.188386742561152e-07,446.7056524337063,4949.099999999999,-2.5024308838318237e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11044127693383328,446.83466139007
10,151.0203697387423,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022864815563497443,0.0,3.3800037898166193e-07,0.0,4.805218519670364e-07,391.088023148733,4973.413,-4.2795194147904755e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,391.2213580319698
11,138.278324142188,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020465984752967584,0.0,3.444013380826163e-07,0.0,4.235003989294985e-07,298.0946384671411,5011.983,-6.198385282167432e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11070039358983028,298.2258048454839
12,146.8868554755896,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021048720809410275,0.0,4.1966602343818457e-07,0.0,4.2770394525163963e-07,360.90103884901913,4987.650000000001,-1.681089147507807e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11052764915249891,361.03261521898105
13,157.94686329350728,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02233962306825015,0.0,3.840032723874409e-07,0.0,4.929986795872733e-07,442.1702218204781,4949.099999999999,-3.996266644218976e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11045567230361086,442.30301711584997
14,162.67196395597975,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.017175044018423354,0.0,3.878114856104946e-07,0.0,3.7780035515758754e-07,477.5541164051754,4935.657,-9.597635316610336e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11052764915249891,477.68181909834635
15,146.25704814687597,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020689032440287865,0.0,3.74147735318892e-07,0.0,4.291581244076954e-07,356.2976636179413,4987.650000000001,-1.446910119572059e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11045567230361086,356.4288083226852
16,161.13533295960065,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02249952165321317,0.0,4.2200553814109395e-07,0.0,4.520096410314246e-07,466.0294614174828,4939.018,-2.4395893186576196e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11045567230361086,466.16241661143965
17,158.72749112095136,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020632668559233198,0.0,4.2250735807096176e-07,0.0,4.237859917375811e-07,448.4638220099148,4949.099999999999,-7.544488162775621e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11042688156405565,448.5948815600381
18,142.4638649267283,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02360580235470302,0.0,3.880571120473624e-07,0.0,5.110609156336849e-07,328.3681189161587,4997.737,-1.0796784607755135e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11052764915249891,328.50225236766596
19,164.38534327744605,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01971226738669954,0.0,4.066261532043099e-07,0.0,3.9552345441788727e-07,490.0489917593044,4928.16,-6.010275642597692e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,490.17917409436444
20,156.37275682790175,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02205971202880188,0.0,3.865175938986743e-07,0.0,4.753272917763934e-07,430.59457273569126,4956.605,-1.709534327573553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11049885841294371,430.727131306133
21,141.24319863527901,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020348079890321585,0.0,3.5953113838984854e-07,0.0,4.193528017641865e-07,319.48870031340584,5001.893,-1.1115373405056048e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11059962600138695,319.61964801929753
22,159.53189034264136,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.026580130742529493,0.0,4.2406953871939496e-07,0.0,5.242773408281118e-07,454.2473131185042,4945.74,-2.9485917189968564e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,454.3844065030294
23,142.72114961556377,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024337387519618094,0.0,3.7238300251331455e-07,0.0,4.7163484963266554e-07,330.23259638103116,4997.737,-1.293574094479168e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11054204452227655,330.36747581307304
24,163.6414975876382,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018975688053177377,0.0,3.0720304803385854e-07,0.0,4.083607957244097e-07,484.72367011702573,4931.5199999999995,-2.254585031348863e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,484.8531590588616
25,161.5497655799875,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022603879422165032,0.0,3.8257587731948495e-07,0.0,4.0781740397558127e-07,469.5576556533401,4939.018,-1.7724209056795432e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11042688156405565,469.6906864143263
26,148.26725897873933,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022733008540747335,0.0,3.702699404874182e-07,0.0,4.7203068522250875e-07,370.64896837173546,4980.925,-1.0259170115074784e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,370.78217144794957
27,142.17819581609228,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019666880216432668,0.0,4.1022514592040787e-07,0.0,4.091772383530771e-07,326.76973197382233,5001.893,-2.1981689726690172e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11054204452227655,326.89994089856106
28,154.393268049827,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020564206634331818,0.0,4.065646298770285e-07,0.0,4.234877136527578e-07,416.4570530854933,4963.3279999999995,-2.726676987316641e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11042688156405565,416.58804417369174
29,155.44032905296294,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022267872058091377,0.0,3.621426683219269e-07,0.0,4.4471488226698515e-07,424.23495988277364,4959.965999999999,-4.287409150903501e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11039809082450042,424.3676258456562
30,163.4360138817484,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021473864997906083,0.0,3.6944135664673327e-07,0.0,4.5021145048747765e-07,482.82462883329146,4931.5199999999995,-1.2961510218050083e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11049885841294371,482.9566015567023
31,138.79485852830206,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023666480005765614,0.0,3.62222269073162e-07,0.0,5.130066437963361e-07,301.8152845231535,5008.62,-1.0929034053229212e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11065720748049744,301.9496082106397
32,135.61856483307412,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020451179751942484,0.0,4.36394605625095e-07,0.0,4.2433821417885247e-07,279.3311903450372,5018.71,-3.683921387254725e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11075797506894068,279.4623994998581
33,150.7109574932481,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019824564522703023,0.0,3.678918706709495e-07,0.0,4.5302939679768037e-07,388.68543552499443,4973.413,-1.3415418881094651e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11049885841294371,388.8157589479301
34,136.02730602085515,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020988322478796975,0.0,3.3489490193295194e-07,0.0,4.51829822316254e-07,282.24320828147313,5018.71,-6.093953368082285e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11071478895960786,282.37491139291154
35,143.32015873690804,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02005217307843445,0.0,3.673131205895427e-07,0.0,4.334376036665286e-07,335.0361389188535,4997.737,-1.1719895937677545e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,335.1666611596053
36,162.22139353518796,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023965055017328086,0.0,3.8903372128359365e-07,0.0,4.800039500070688e-07,474.30870427199767,4935.657,-2.9585417778573925e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11042688156405565,474.4430962085791
37,138.28097082643777,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023609135539139972,0.0,3.890371766872036e-07,0.0,4.831451443866374e-07,298.1054493811192,5011.983,-1.9154955557678823e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11070039358983028,298.2397589102481
38,152.44672268000625,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023622381972498146,0.0,3.9956603557252936e-07,0.0,4.780896760900056e-07,402.1450224799876,4970.0509999999995,-2.0252600501624468e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11042688156405565,402.2790717435241
39,143.6447909160515,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022246942785959827,0.0,3.5388024649059967e-07,0.0,4.2408829331974264e-07,336.6571509678049,4994.375,-1.8102958567529193e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11061402137116458,336.79001193196206
40,146.78618847751363,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02153986828846944,0.0,3.839373225033908e-07,0.0,4.440837054940051e-07,360.04461014281316,4987.650000000001,-2.6269939681558745e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11052764915249891,360.17667766025414
41,136.488556492441,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020678213512562008,0.0,4.0394582960712285e-07,0.0,4.3148818090818356e-07,285.2845794715956,5015.3460000000005,-2.346564796427982e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11070039358983028,285.41595807869794
42,143.27429422954404,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021192763862139048,0.0,3.589291306897748e-07,0.0,4.241205809867518e-07,334.6345142559657,4997.737,-1.0565590676291093e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,334.76622027361054
43,160.65748916609607,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021992699043754622,0.0,3.615050087742565e-07,0.0,4.706113389603311e-07,462.75711326669125,4942.379,-2.8113966616883073e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11045567230361086,462.88956163803863
44,141.8287455624346,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024074942988956946,0.0,3.805788921064985e-07,0.0,4.848425824373832e-07,324.04542779999986,5001.893,-3.885633163626447e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11055643989205413,324.1800591828808
45,135.07558474019592,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019761179016158207,0.0,3.858916966518587e-07,0.0,4.179425043440423e-07,275.66462433172876,5022.072999999999,-4.16860632334105e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11077237043871832,275.7951578811836
46,160.38789839044972,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023090387708658296,0.0,4.0790403836982256e-07,0.0,4.61139230098616e-07,460.45407043482396,4942.379,-2.805695627126722e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,460.58763089020596
47,164.12544019991748,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02183862441927503,0.0,3.5203337966221384e-07,0.0,4.238786739651133e-07,488.30276719065694,4931.5199999999995,-1.1831841562067575e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11049885841294371,488.43510467348915
48,161.43655500213282,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0217334819335467,0.0,3.7396145057559135e-07,0.0,4.32914794864212e-07,468.5023335272591,4939.018,-1.5320947074223432e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11044127693383328,468.6345082861265
49,160.0136940218517,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02113650906161802,0.0,4.0873750315020016e-07,0.0,4.5802087198420464e-07,458.05710877711584,4945.74,-1.2428108969662803e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11049885841294371,458.1887441445904
50,160.04317467225593,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022000143983582656,0.0,3.914895203524764e-07,0.0,4.26544010966249e-07,458.33707422285926,4945.74,-2.4391747008378865e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11047006767338849,458.4695444345162
51,159.57406798379765,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023369419746825743,0.0,3.831361875240132e-07,0.0,4.848863710848802e-07,454.45215320137595,4945.74,-1.0577940075242806e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,454.58603587490546
52,152.79075237438758,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020131275123896324,0.0,3.6388960335884387e-07,0.0,4.3000384957351944e-07,404.26863620657616,4966.69,-3.950992064358145e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11039809082450042,404.39916557252457
53,138.4782284746211,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022368720268544237,0.0,3.9486028250449335e-07,0.0,4.521606099185646e-07,299.7192910186499,5011.983,-2.1739589075401607e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11067160285027502,299.8523313417688
54,141.24406077157775,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0224582383158108,0.0,3.5529267595336053e-07,0.0,4.578829179375131e-07,319.4923320537666,5001.893,-2.0561137404061462e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11059962600138695,319.6253899180838
55,140.95350644385826,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0223162579029971,0.0,3.5244866020697305e-07,0.0,4.928094204269334e-07,317.44098745674705,5005.256,-1.4585930217434408e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11062841674094219,317.573932131391
56,140.14394405818757,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020007814650713655,0.0,3.512909518475795e-07,0.0,4.1223369366662725e-07,311.58738200379344,5005.256,-2.8527893826044153e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11057083526183176,311.71796065370603
57,144.898762477392,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023019409896231968,0.0,3.456201519571292e-07,0.0,5.140266147482702e-07,346.0267092755591,4991.012000000001,-1.615224227006312e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11052764915249891,346.1602563346078
58,154.716837741924,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.025139642316402987,0.0,3.49688056179089e-07,0.0,5.00403858095802e-07,418.3929668992231,4959.965999999999,-2.5616169784974667e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11044127693383328,418.5285478184733
59,139.39849918548592,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020951089403954078,0.0,3.838807886287387e-07,0.0,4.385169887735263e-07,306.39336872282405,5008.62,-1.1648779001116388e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11059962600138695,306.5249194382294
60,156.06549094347343,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0194692777008565,0.0,3.446779781487121e-07,0.0,4.042915259356581e-07,428.54657185938106,4956.605,-3.4466408316999265e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.11039809082450042,428.6764392279064
