,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
2108,150,4.741903252197481,4.6,150,31.143342047097434,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019413027866037665,0.0,3.337048631535253e-07,0.0,4.1827691612810547e-07,383.03048404800006,4972.253000000001,-2.0616401422572786e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443553804949502e-131,0.11049885841294371,383.16039593427905
2109,150,4.741903252197481,4.6,150,31.066480379577875,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02045185317809994,0.0,3.8591588888054683e-07,0.0,4.3785353038994084e-07,383.03048404800006,4972.253000000001,-1.555946558658767e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4436275906492825e-131,0.1105132537827213,383.16144915496085
2110,150,4.741903252197481,4.6,150,26.22611560649434,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024291577366292585,0.0,3.5571800039105066e-07,0.0,5.400419326317237e-07,384.2707461119999,4981.053,-1.991969351094458e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482818516462666e-131,0.11049885841294371,384.40553654777915
2111,150,4.741903252197481,4.6,150,29.512793579977455,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02243516725903358,0.0,3.983277551426362e-07,0.0,4.91818845615449e-07,383.329715328,4975.2,-4.215227876020097e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.445119908546465e-131,0.11054204452227655,383.46269253978136
2112,150,4.741903252197481,4.6,150,31.09985765622299,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02037112802196744,0.0,3.5178294994321586e-07,0.0,4.475415438773509e-07,383.03048404800006,4972.253000000001,-2.0230707702315716e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435955486522957e-131,0.11049885841294371,383.16135403443496
2113,150,4.741903252197481,4.6,150,27.873664972269893,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021367948750655518,0.0,3.5717185215425085e-07,0.0,4.4866385868853166e-07,383.7429067200001,4978.133,-9.353506165336774e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4466959656623714e-131,0.11054204452227655,383.87481671327305
2114,150,4.741903252197481,4.6,150,26.230696843195112,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02288903746144558,0.0,3.714536690727801e-07,0.0,4.936971014954848e-07,384.2707461119999,4981.053,-2.35733081561587e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482774394636259e-131,0.11049885841294371,384.4041340078743
2115,150,4.741903252197481,4.6,150,27.38535765784143,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022955083097620014,0.0,3.7891903801060164e-07,0.0,4.822245255151854e-07,384.0487302599999,4979.706,-2.099329085630224e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447165815777665e-131,0.1105132537827213,384.1821985968802
2116,150,4.741903252197481,4.6,150,29.23814385143877,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020657108730182824,0.0,4.395404309797882e-07,0.0,4.2612721270740673e-07,383.424787182,4975.987,-1.0044039815513605e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4453838703226758e-131,0.11054204452227655,383.55598633525244
2117,150,4.741903252197481,4.6,150,29.315723994471583,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0221043205815524,0.0,3.574544608781521e-07,0.0,4.808461297817443e-07,383.424787182,4975.987,-8.92263842837883e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4453093043133665e-131,0.11054204452227655,383.5574335471038
2118,150,4.741903252197481,4.6,150,30.323213391170135,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020825893511371582,0.0,3.974967118385753e-07,0.0,4.231658030078871e-07,383.4112300559999,4975.406000000001,-1.1525217073748604e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4443413070471946e-131,0.1105132537827213,383.54256920329397
2119,150,4.741903252197481,4.6,150,30.629874994535225,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02242572344050854,0.0,4.018100400447041e-07,0.0,4.774875391296745e-07,383.3160435539999,4974.618,-9.303582132529908e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444046794856965e-131,0.1105132537827213,383.4489825312231
2120,150,4.741903252197481,4.6,150,27.246208026723178,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022561370490485223,0.0,3.399200498641646e-07,0.0,4.542504248802945e-07,383.68022292600006,4977.124,-4.1356521206291097e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447299733721177e-131,0.1105132537827213,383.81329755027326
2121,150,4.741903252197481,4.6,150,27.412619296753828,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020070488550881584,0.0,3.6391875719870465e-07,0.0,4.4247303360132384e-07,384.0487302599999,4979.706,-2.8444434250458413e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4471395805617432e-131,0.1105132537827213,384.17931400233346
2122,150,4.741903252197481,4.6,150,26.181450306616398,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02509333166205661,0.0,3.8294039320019773e-07,0.0,5.032890049932465e-07,384.2707461119999,4981.053,-4.744710518651686e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483248694382777e-131,0.11049885841294371,384.4063383020749
2123,150,4.741903252197481,4.6,150,31.373383015507777,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02236672288032577,0.0,3.21045686810571e-07,0.0,4.4921641924573106e-07,383.39652644999995,4974.817,-2.650644849670329e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4433329926459196e-131,0.11049885841294371,383.52939203129324
2124,150,4.741903252197481,4.6,150,31.724084984437816,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023002413544886507,0.0,3.3743157534361397e-07,0.0,4.768639615102924e-07,383.0906742480001,4973.2390000000005,-1.267005865795315e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4429964249532418e-131,0.11052764915249891,383.2242043106975
2125,150,4.741903252197481,4.6,150,27.577630992484842,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02119676988751366,0.0,3.7676286672716684e-07,0.0,4.434238964474934e-07,383.9537157299999,4978.92,-3.890524746889031e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4469807918428e-131,0.1105132537827213,384.0854257536701
2126,150,4.741903252197481,4.6,150,31.512460614097545,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022233626710193913,0.0,3.666219927887419e-07,0.0,5.071862685124068e-07,383.30122529999994,4974.027999999999,-3.0278106297443044e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4431995108741216e-131,0.11049885841294371,383.4339577851231
2127,150,4.741903252197481,4.6,150,30.213021598461694,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.027538478425656265,0.0,3.647021385980311e-07,0.0,5.141575356214856e-07,383.62189575599996,4976.195,-2.5638717339094404e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444471478964523e-131,0.11049885841294371,383.75993309283854
2128,150,4.741903252197481,4.6,150,27.978770331042206,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02079665660692788,0.0,3.800358324796866e-07,0.0,4.522309337982807e-07,383.6479208520001,4977.346,-2.883251765867013e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4465948530629487e-131,0.11054204452227655,383.7792595531293
2129,150,4.741903252197481,4.6,150,28.076296065177907,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020461763470934213,0.0,3.6813792945013757e-07,0.0,4.4169877254728904e-07,383.6479208520001,4977.346,-1.0913471059954424e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446501038473097e-131,0.11052764915249891,383.77891026462356
2130,150,4.741903252197481,4.6,150,27.683459960964054,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021657738887325913,0.0,3.292281326767717e-07,0.0,4.6155930608329016e-07,383.9537157299999,4978.92,-8.488760303272369e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4468789631026388e-131,0.1105132537827213,384.0858867226699
2131,150,4.741903252197481,4.6,150,30.601181033258534,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023838254692903984,0.0,3.343577979218025e-07,0.0,4.894958160725594e-07,383.3160435539999,4974.618,-2.75896674725706e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4440743494652383e-131,0.1105132537827213,383.45039506247554
2132,150,4.741903252197481,4.6,150,29.19527686465544,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022516123322860678,0.0,3.7735684889918576e-07,0.0,4.744190516134145e-07,383.519859036,4976.775,-3.305847284570616e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454250734968375e-131,0.11054204452227655,383.65291720384516
2133,150,4.741903252197481,4.6,150,27.234329869869338,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02347706705306001,0.0,4.145706188290126e-07,0.0,4.5314049964626433e-07,383.68022292600006,4977.124,-1.2768269228631086e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4473111658623218e-131,0.1105132537827213,383.81421324683583
2134,150,4.741903252197481,4.6,150,30.394493310482787,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02085930694126088,0.0,3.7056223360852986e-07,0.0,4.4817035989403115e-07,383.4112300559999,4975.406000000001,-2.627917323859053e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4442728457597593e-131,0.1105132537827213,383.54260261672385
2135,150,4.741903252197481,4.6,150,27.79737149510707,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02380541587787949,0.0,4.133993348533733e-07,0.0,4.91199139838326e-07,383.85870120000004,4978.133,-6.85611851489016e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4467693653174955e-131,0.1105132537827213,383.9930198696606
2136,150,4.741903252197481,4.6,150,31.549363929714097,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020115712092885093,0.0,3.558584208256347e-07,0.0,4.353754878773651e-07,383.30122529999994,4974.027999999999,-1.0705808538555636e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4431640944462898e-131,0.11049885841294371,383.43183987050577
2137,150,4.741903252197481,4.6,150,31.172274939537246,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021311516118173172,0.0,3.8602307481500345e-07,0.0,4.2395408078858774e-07,383.03048404800006,4972.253000000001,-2.4995273490192384e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4435260309147764e-131,0.11049885841294371,383.16229442253115
2138,150,4.741903252197481,4.6,150,29.576536737205387,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023431434159761542,0.0,4.029691784383569e-07,0.0,4.878010015134982e-07,383.329715328,4975.2,-1.637379035718117e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4450586528371158e-131,0.11052764915249891,383.4636744113123
2139,150,4.741903252197481,4.6,150,30.921684562106808,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020483648810809555,0.0,3.838788984247328e-07,0.0,4.3022401736251397e-07,383.12567055000005,4973.041,-1.3050379944312659e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443766602051192e-131,0.1105132537827213,383.25666745259355
2140,150,4.741903252197481,4.6,150,30.744097084740076,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02159127244246649,0.0,3.4932301106391215e-07,0.0,4.4499997530615364e-07,383.22085705199993,4973.830000000001,-4.4003139179919163e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4439371134027564e-131,0.1105132537827213,383.3529615782251
2141,150,4.741903252197481,4.6,150,26.269311953950687,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022714968566928374,0.0,3.7487116663343603e-07,0.0,4.7304223038586347e-07,384.2707461119999,4981.053,-1.2063341204187659e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448240249838752e-131,0.11049885841294371,384.40395993897977
2142,150,4.741903252197481,4.6,150,26.290860901990552,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023638443541099976,0.0,3.444767147754013e-07,0.0,5.025531067848852e-07,384.2707461119999,4981.053,-6.448653351395688e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482194967903666e-131,0.11049885841294371,384.40488341395394
2143,150,4.741903252197481,4.6,150,27.72328782905649,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021305753815888506,0.0,3.7331342441452626e-07,0.0,4.1810995681701476e-07,383.9537157299999,4978.92,-2.257427462281495e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4468406425437772e-131,0.1105132537827213,384.0855347375985
2144,150,4.741903252197481,4.6,150,28.48680535579203,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02145735571969948,0.0,2.8654998218880134e-07,0.0,4.3290036984700063e-07,383.45794911599995,4975.773,-2.2915125424608514e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446106216979857e-131,0.11052764915249891,383.58993412087216
2145,150,4.741903252197481,4.6,150,30.286507932644103,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023489225570833293,0.0,3.425480577633942e-07,0.0,4.6531005823697533e-07,383.5266805919999,4975.406000000001,-3.1570440392351895e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4443765623223962e-131,0.11049885841294371,383.66066867598363
2146,150,4.741903252197481,4.6,150,30.640447358215358,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01915022125089601,0.0,3.5129659339020574e-07,0.0,4.119642475373387e-07,383.3160435539999,4974.618,-1.6315664065869456e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444036642423324e-131,0.1105132537827213,383.4457070290335
2147,150,4.741903252197481,4.6,150,31.645720851784418,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024303617122932088,0.0,3.5973773992415696e-07,0.0,4.706321409131593e-07,383.30122529999994,4974.027999999999,-2.751221628448109e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4430716239809667e-131,0.11049885841294371,383.4360277755358
2148,150,4.741903252197481,4.6,150,30.927137036732503,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020232918284193782,0.0,3.680117407393312e-07,0.0,4.410446643717845e-07,383.12567055000005,4973.041,-1.4356967401110608e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4437613671536776e-131,0.1105132537827213,383.25641672206694
2149,150,4.741903252197481,4.6,150,30.224453178728005,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022648676507313857,0.0,3.908023963759096e-07,0.0,4.2901259873667144e-07,383.62189575599996,4976.195,-1.8613999883532384e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444436167333678e-131,0.11049885841294371,383.7550432909202
2150,150,4.741903252197481,4.6,150,27.656201724991934,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023020269061387915,0.0,3.5638467841068307e-07,0.0,4.794786523665778e-07,383.9537157299999,4978.92,-1.0167833194989188e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446905190319568e-131,0.1105132537827213,384.08724925284395
2151,150,4.741903252197481,4.6,150,28.18588711701562,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021550341093489335,0.0,3.370191755815517e-07,0.0,4.535698348590247e-07,383.5529349839999,4976.56,-2.7432700743428444e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463956249463978e-131,0.11052764915249891,383.68501297424586
2152,150,4.741903252197481,4.6,150,26.303235360892916,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0223168056360954,0.0,3.516663890523421e-07,0.0,4.882510020563176e-07,384.2707461119999,4981.053,-2.4043313910864124e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482075795103077e-131,0.11049885841294371,384.40356177604895
2153,150,4.741903252197481,4.6,150,27.686300677956755,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024798664513429727,0.0,4.103014431710831e-07,0.0,5.154273521351162e-07,383.9537157299999,4978.92,-1.1221295651734798e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446876229860672e-131,0.1105132537827213,384.089027648296
2154,150,4.741903252197481,4.6,150,30.249452180100484,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021199194190430325,0.0,3.989791829269066e-07,0.0,4.331127896079377e-07,383.5266805919999,4975.406000000001,-1.0393343447180094e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444412154924915e-131,0.11049885841294371,383.65837864460326
2155,150,4.741903252197481,4.6,150,30.929805615058637,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01926788805632599,0.0,3.658299459511019e-07,0.0,4.39283303862035e-07,383.12567055000005,4973.041,-1.459603027218867e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4437588050700248e-131,0.1105132537827213,383.2554516918391
2156,150,4.741903252197481,4.6,150,30.660379815614252,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02168367299847941,0.0,3.573978829474919e-07,0.0,4.551798137154232e-07,383.22085705199993,4973.830000000001,-3.650138416894685e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4440175018693558e-131,0.1105132537827213,383.35305397878113
2157,150,4.741903252197481,4.6,150,30.841311966356493,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021731009506285537,0.0,3.9102538029981493e-07,0.0,4.4380037648041345e-07,383.22085705199993,4973.830000000001,-1.0965258590264729e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4438437696373228e-131,0.1105132537827213,383.35310131528894
2158,150,4.741903252197481,4.6,150,28.386373449871613,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024347418590582315,0.0,3.8634800617312065e-07,0.0,4.879842957142025e-07,383.45794911599995,4975.773,-1.6796293639417823e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446202800876724e-131,0.11052764915249891,383.59282418374306
2159,150,4.741903252197481,4.6,150,26.31548454057567,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022095385495657593,0.0,4.28939599654785e-07,0.0,4.67954785967924e-07,384.2707461119999,4981.053,-1.995354860999631e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448195782977664e-131,0.11049885841294371,384.40334035590854
2160,150,4.741903252197481,4.6,150,29.96782102589941,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021988198789359467,0.0,4.0411797171269775e-07,0.0,4.6668885970318933e-07,383.13957161999997,4973.625,-2.1448749049428883e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4446826945111036e-131,0.11052764915249891,383.27208746794184
2161,150,4.741903252197481,4.6,150,26.113296686487935,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020476296895415125,0.0,3.895048148635885e-07,0.0,3.971642776031256e-07,384.36567465599995,4981.839,-1.157306143704718e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483905116313674e-131,0.1105132537827213,384.4966642066781
2162,150,4.741903252197481,4.6,150,31.194978137490686,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02320878160875612,0.0,3.3448029564046546e-07,0.0,4.911255692262506e-07,383.03048404800006,4972.253000000001,-5.235438521632076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44350423742894e-131,0.11049885841294371,383.16419168802173
2163,150,4.741903252197481,4.6,150,31.20058301617872,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024042456991721833,0.0,3.883028370737048e-07,0.0,4.932670518344402e-07,383.03048404800006,4972.253000000001,-1.3030590337202614e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4434988571871474e-131,0.11049885841294371,383.1650253634047
2164,150,4.741903252197481,4.6,150,29.88780961910308,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020775914935706512,0.0,3.782319547692827e-07,0.0,4.3265318816813236e-07,383.13957161999997,4973.625,-1.6084004961417114e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44475956404617e-131,0.11052764915249891,383.2708751840882
2165,150,4.741903252197481,4.6,150,29.212392842719048,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020698405398563435,0.0,3.709216205197875e-07,0.0,4.289400692505707e-07,383.424787182,4975.987,-5.713542714325923e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4454086217068645e-131,0.11054204452227655,383.5560276319208
2166,150,4.741903252197481,4.6,150,27.60550056369679,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02193651611917496,0.0,4.0857424002727614e-07,0.0,4.4614728519793424e-07,383.9537157299999,4978.92,-9.975924776088105e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4469539750181259e-131,0.1105132537827213,384.08616549990177
2167,150,4.741903252197481,4.6,150,31.70017089215269,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023843718535677027,0.0,3.6487149196054645e-07,0.0,4.724670843534725e-07,383.0906742480001,4973.2390000000005,-2.5851041231942493e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443019372746644e-131,0.11052764915249891,383.22504561568826
2168,150,4.741903252197481,4.6,150,29.05528963971743,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0213883000821674,0.0,3.8090262555872487e-07,0.0,4.5502210495208845e-07,383.63548154399996,4976.775,-1.6252725835863507e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4455596355256004e-131,0.1105132537827213,383.7673830978648
