,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
420,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03237272934273625,0,0,0.012,0,0.006,0,0,0.022970457205335134,0.0,3.915930280807939e-07,0.0,4.392570108324037e-07,383.63548154399996,4976.775,-2.873328811232958e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.768965254988
421,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033298741577177174,0,0,0.012,0,0.006,0,0,0.023354525992674954,0.0,3.420683808347612e-07,0.0,5.222473231692761e-07,383.63548154399996,4976.775,-2.136263168108649e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693493237753
422,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030815770170259795,0,0,0.012,0,0.006,0,0,0.02163238970611158,0.0,4.2459177076897905e-07,0.0,4.51967333350876e-07,383.63548154399996,4976.775,-3.431174888801316e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76762718748876
423,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03461367664595452,0,0,0.012,0,0.006,0,0,0.02025128478204326,0.0,4.1956750809984433e-07,0.0,4.2612961459710565e-07,383.63548154399996,4976.775,-1.2601953580955933e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662460825647
424,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030878342092547674,0,0,0.012,0,0.006,0,0,0.02170176487050176,0.0,3.8323709647229195e-07,0.0,4.819075486377698e-07,383.63548154399996,4976.775,-2.236394859313452e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76769656265316
425,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03549938512057171,0,0,0.012,0,0.006,0,0,0.020740406079176342,0.0,3.656363907602467e-07,0.0,4.3775483779253997e-07,383.63548154399996,4976.775,-1.6810712334079334e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76673520386186
426,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.032498600411090026,0,0,0.012,0,0.006,0,0,0.020811434690011742,0.0,3.891002069235362e-07,0.0,3.9823418902110064e-07,383.63548154399996,4976.775,-4.34068733523604e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668062324727
427,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031624474400471815,0,0,0.012,0,0.006,0,0,0.022189873784746145,0.0,3.415644561818607e-07,0.0,4.487590462713845e-07,383.63548154399996,4976.775,-3.405031661941701e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681846715674
428,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031649681265635485,0,0,0.012,0,0.006,0,0,0.02245336758788057,0.0,3.835122202690879e-07,0.0,4.360680329265784e-07,383.63548154399996,4976.775,-1.472011148718736e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76844816537056
429,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.034044784751892966,0,0,0.012,0,0.006,0,0,0.02042627335456781,0.0,4.191570749480907e-07,0.0,4.39307779529008e-07,383.63548154399996,4976.775,-2.290896977317758e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76642107113724
430,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03268758514247962,0,0,0.012,0,0.006,0,0,0.02461324925140231,0.0,3.412601041825564e-07,0.0,5.088252203492728e-07,383.63548154399996,4976.775,-1.7714147063280738e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77060804703405
431,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.035374754725102354,0,0,0.012,0,0.006,0,0,0.02188634152793991,0.0,4.0030044151004646e-07,0.0,4.6980196547520853e-07,383.63548154399996,4976.775,-2.218428571742802e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678811393106
432,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033034122662355406,0,0,0.012,0,0.006,0,0,0.021732487923535392,0.0,4.030629210190912e-07,0.0,4.4633684113841534e-07,383.63548154399996,4976.775,-1.1263462709304087e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677272857062
433,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.035479004029357206,0,0,0.012,0,0.006,0,0,0.020368699254627785,0.0,3.625914153825649e-07,0.0,4.455302585040442e-07,383.63548154399996,4976.775,-7.136853564123852e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663634970373
434,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.036093801063421665,0,0,0.012,0,0.006,0,0,0.017893388626275507,0.0,3.604697471042894e-07,0.0,3.751742649201669e-07,383.63548154399996,4976.775,-2.4812255628167813e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7638881864089
435,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031820961949329964,0,0,0.012,0,0.006,0,0,0.02152930098447904,0.0,3.470652551519028e-07,0.0,4.5201198239290637e-07,383.63548154399996,4976.775,-1.9138785158889029e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675240987671
436,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03387300115256177,0,0,0.012,0,0.006,0,0,0.017416382067486382,0.0,3.9014983847165466e-07,0.0,3.545129008168999e-07,383.63548154399996,4976.775,-1.863926965272659e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76341117985015
437,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031037587076592727,0,0,0.012,0,0.006,0,0,0.021906408561235647,0.0,3.4803930069420913e-07,0.0,4.80615303421953e-07,383.63548154399996,4976.775,-5.576724219412314e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679012063439
438,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03621495677724253,0,0,0.012,0,0.006,0,0,0.023270433756160884,0.0,4.039309674170738e-07,0.0,4.873262074617592e-07,383.63548154399996,4976.775,-2.6795732993673455e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76926523153884
439,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.032821986764915836,0,0,0.012,0,0.006,0,0,0.021134186309236847,0.0,3.5646886321576996e-07,0.0,4.7246623641090034e-07,383.63548154399996,4976.775,-1.639527758237848e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76712898409187
440,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03573775990321153,0,0,0.012,0,0.006,0,0,0.021508525210645793,0.0,3.625814863831097e-07,0.0,4.217069964001146e-07,383.63548154399996,4976.775,-1.3493850251682823e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675033229933
441,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031322752345734735,0,0,0.012,0,0.006,0,0,0.022597017534904153,0.0,4.1550337846281606e-07,0.0,5.003981826583187e-07,383.63548154399996,4976.775,-1.5507558516298343e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76859181531756
442,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030865386956646722,0,0,0.012,0,0.006,0,0,0.019918985248048346,0.0,3.2939401763049197e-07,0.0,4.2448231223064656e-07,383.63548154399996,4976.775,-7.379157562332172e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7659137830307
443,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.034771170491163426,0,0,0.012,0,0.006,0,0,0.021931432039142773,0.0,3.811249209724912e-07,0.0,4.4687571880715376e-07,383.63548154399996,4976.775,-1.3539946672772428e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679262298218
444,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030526980248751383,0,0,0.012,0,0.006,0,0,0.02152758746634892,0.0,3.810888078710004e-07,0.0,4.5566673393178776e-07,383.63548154399996,4976.775,-8.874539355723927e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767522385249
445,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03402890363009408,0,0,0.012,0,0.006,0,0,0.022763889213593493,0.0,3.8893587675084363e-07,0.0,4.67296592360788e-07,383.63548154399996,4976.775,-1.750432778211885e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76875868699625
446,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03543064183760346,0,0,0.012,0,0.006,0,0,0.021662536741784484,0.0,4.277503217391192e-07,0.0,4.438749595822185e-07,383.63548154399996,4976.775,-2.697328023437222e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676573345244
447,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.036278692574465816,0,0,0.012,0,0.006,0,0,0.021061274647212677,0.0,3.8416168228048843e-07,0.0,4.1117746192793005e-07,383.63548154399996,4976.775,-2.6962787556545545e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76705607242985
448,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03559796862584083,0,0,0.012,0,0.006,0,0,0.024566254271636185,0.0,3.9110447778762056e-07,0.0,5.036492040931568e-07,383.63548154399996,4976.775,-2.394609927434683e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7705610520543
449,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03444844784551714,0,0,0.012,0,0.006,0,0,0.021335653373725203,0.0,3.8179269689524e-07,0.0,4.21812709422488e-07,383.63548154399996,4976.775,-2.0079810640749153e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673304511564
450,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.029950374115631197,0,0,0.012,0,0.006,0,0,0.02066166432715229,0.0,3.8042927691445454e-07,0.0,4.869433480594161e-07,383.63548154399996,4976.775,-6.100986675629263e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76665646210984
451,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030562710671854988,0,0,0.012,0,0.006,0,0,0.02161876864765971,0.0,3.670648907153923e-07,0.0,4.358870522719178e-07,383.63548154399996,4976.775,-2.1681325165052715e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676135664303
452,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03507019785944193,0,0,0.012,0,0.006,0,0,0.022036850056578218,0.0,4.233478668960573e-07,0.0,4.589106494230569e-07,383.63548154399996,4976.775,-2.812638485723268e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680316478392
453,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031403520052316954,0,0,0.012,0,0.006,0,0,0.02616354741324864,0.0,4.0868526284308133e-07,0.0,5.269954877582306e-07,383.63548154399996,4976.775,-2.982913757551245e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7721583451959
454,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030536607602286905,0,0,0.012,0,0.006,0,0,0.021594571027253005,0.0,3.410802743767152e-07,0.0,4.639443307349901e-07,383.63548154399996,4976.775,-6.233028487359955e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675893688099
455,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03500222383304724,0,0,0.012,0,0.006,0,0,0.020509643320755153,0.0,4.001732281290816e-07,0.0,4.290515119649267e-07,383.63548154399996,4976.775,-6.496737408194468e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665044411034
456,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03109621186424633,0,0,0.012,0,0.006,0,0,0.01743538921795181,0.0,3.7535415712168626e-07,0.0,3.493853964887372e-07,383.63548154399996,4976.775,-1.8388514451222397e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7634301870006
457,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.034188789656817646,0,0,0.012,0,0.006,0,0,0.021187009257055453,0.0,4.129603057704478e-07,0.0,4.3024888197856546e-07,383.63548154399996,4976.775,-1.443395497065195e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671818070397
458,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03205142491656631,0,0,0.012,0,0.006,0,0,0.02371494245924673,0.0,3.2321161841400153e-07,0.0,5.274438019708704e-07,383.63548154399996,4976.775,-2.4400246862158926e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7697097402419
459,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03505319303007397,0,0,0.012,0,0.006,0,0,0.02123057243038701,0.0,4.177852092395038e-07,0.0,4.675099367643413e-07,383.63548154399996,4976.775,-3.403979469641201e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76722537021305
460,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03463579232951053,0,0,0.012,0,0.006,0,0,0.02063523625643369,0.0,3.6376803160240103e-07,0.0,4.601260940599479e-07,383.63548154399996,4976.775,-1.0982927951826321e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666300340391
461,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.036209341100962696,0,0,0.012,0,0.006,0,0,0.02199832515834751,0.0,4.3180962359944464e-07,0.0,4.6078475375052086e-07,383.63548154399996,4976.775,-1.8579889072260986e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767993122941
462,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.032599429617388626,0,0,0.012,0,0.006,0,0,0.02160759176788046,0.0,3.708430815598855e-07,0.0,4.615760795161001e-07,383.63548154399996,4976.775,-2.1192166992030332e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676023895505
463,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.031090937503851723,0,0,0.012,0,0.006,0,0,0.023850228672823704,0.0,3.880995778365744e-07,0.0,4.6738619284667953e-07,383.63548154399996,4976.775,-2.7324239701826017e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76984502645547
464,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.029910693180196995,0,0,0.012,0,0.006,0,0,0.02159124754510021,0.0,3.7851864879387316e-07,0.0,4.37430928303366e-07,383.63548154399996,4976.775,-2.907880513138825e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76758604532773
465,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03147197576163113,0,0,0.012,0,0.006,0,0,0.02199875033490472,0.0,3.8289226463777453e-07,0.0,4.4688667637116614e-07,383.63548154399996,4976.775,-1.4609468436490977e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76799354811754
466,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03128261318798396,0,0,0.012,0,0.006,0,0,0.01899272298725046,0.0,3.9358663177284416e-07,0.0,3.836748111408758e-07,383.63548154399996,4976.775,-3.0193960509480076e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649875207699
467,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033879607610281574,0,0,0.012,0,0.006,0,0,0.020272435728453712,0.0,4.124936515711533e-07,0.0,4.2179262044172334e-07,383.63548154399996,4976.775,-8.60688579330096e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7662672335111
468,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030530831084603555,0,0,0.012,0,0.006,0,0,0.024945332323008135,0.0,3.4553816839918813e-07,0.0,5.265600853778881e-07,383.63548154399996,4976.775,-1.9679745128894322e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77094013010566
469,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03534364575961585,0,0,0.012,0,0.006,0,0,0.018758774628852445,0.0,3.71256615089502e-07,0.0,4.4123795718511286e-07,383.63548154399996,4976.775,-1.5428870909007212e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7647535724115
470,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03628023560596252,0,0,0.012,0,0.006,0,0,0.01939441851027166,0.0,3.4314730730225976e-07,0.0,4.219193221629371e-07,383.63548154399996,4976.775,-2.3972441952013897e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76538921629293
471,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03049894918898724,0,0,0.012,0,0.006,0,0,0.022985263425097636,0.0,3.44191677990977e-07,0.0,4.674973205487711e-07,383.63548154399996,4976.775,-2.4890529930642337e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76898006120774
472,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03197958164729174,0,0,0.012,0,0.006,0,0,0.020986397853834514,0.0,3.643080539049195e-07,0.0,4.483708166682755e-07,383.63548154399996,4976.775,-1.236907204808394e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7669811956365
473,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03307741637260525,0,0,0.012,0,0.006,0,0,0.023685587643599057,0.0,3.764305579163782e-07,0.0,4.93344862081588e-07,383.63548154399996,4976.775,-2.1003318674044986e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7696803854263
474,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03305485928749991,0,0,0.012,0,0.006,0,0,0.02066097230862373,0.0,3.686376638307225e-07,0.0,4.165986186220003e-07,383.63548154399996,4976.775,-2.372531045458223e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7666557700913
475,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.030836159066714545,0,0,0.012,0,0.006,0,0,0.0203567068270548,0.0,4.039430580956512e-07,0.0,4.617653770321405e-07,383.63548154399996,4976.775,-2.0148960872634886e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7663515046097
476,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03461926177330689,0,0,0.012,0,0.006,0,0,0.022475367355264533,0.0,3.9792312328228655e-07,0.0,4.7509297321046936e-07,383.63548154399996,4976.775,-1.4511244919920168e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684701651379
477,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03204511240689611,0,0,0.012,0,0.006,0,0,0.018908324523665306,0.0,3.684771823891101e-07,0.0,4.134666170476366e-07,383.63548154399996,4976.775,-1.2197184807752916e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76490312230635
478,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03189299059547862,0,0,0.012,0,0.006,0,0,0.019781899205011364,0.0,3.4680619687227245e-07,0.0,4.3118473885426794e-07,383.63548154399996,4976.775,-1.790153939741101e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76577669698764
479,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.034847300816676766,0,0,0.012,0,0.006,0,0,0.02028636043570079,0.0,3.842785524976361e-07,0.0,4.259780506765846e-07,383.63548154399996,4976.775,-1.886769287662814e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76628115821836
480,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033828037603644154,0,0,0.012,0,0.006,0,0,0.02245247927131245,0.0,3.677587197504356e-07,0.0,4.592035652615915e-07,383.63548154399996,4976.775,-4.179200236410516e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76844727705395
481,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.03276608407883611,0,0,0.012,0,0.006,0,0,0.02088950121186654,0.0,3.6925844492939793e-07,0.0,4.823533944916903e-07,383.63548154399996,4976.775,-2.0101291280400204e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668842989945
