,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
2872,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02174763090503846,0.0,4.202967208123025e-07,0.0,4.5049463623942476e-07,383.63548154399996,4976.775,-5.285283364335582e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7677424286877
2873,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.026764344520118524,0.0,4.201944997579551e-07,0.0,5.105770028686513e-07,383.63548154399996,4976.775,-2.284766100532017e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7727591423028
2874,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021445802786700184,0.0,3.835042487656643e-07,0.0,4.274717130892655e-07,383.63548154399996,4976.775,-1.4224522202729604e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76744060056933
2875,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022009453198248003,0.0,4.014118028552163e-07,0.0,4.5689818657437564e-07,383.63548154399996,4976.775,-2.605978091574178e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680042509809
2876,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02245738282751527,0.0,3.66413662117129e-07,0.0,4.801710824417927e-07,383.63548154399996,4976.775,-2.330250786880848e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76845218061015
2877,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.019826918547414116,0.0,3.983923982821317e-07,0.0,4.084311111237652e-07,383.63548154399996,4976.775,-8.74812635797249e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658217163301
2878,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02169681913053127,0.0,3.4475436310609507e-07,0.0,4.90239874321085e-07,383.63548154399996,4976.775,-6.397623367205542e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76769161691317
2879,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021860280801397552,0.0,4.1201670124577953e-07,0.0,4.804523085182136e-07,383.63548154399996,4976.775,-1.6419155954009023e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76785507858403
2880,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020461458400131565,0.0,3.961674169341674e-07,0.0,4.4978586399354305e-07,383.63548154399996,4976.775,-1.9169783815083014e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664562561828
2881,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02353514079071585,0.0,3.188890578859774e-07,0.0,5.076779043507501e-07,383.63548154399996,4976.775,-2.651517305692316e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695299385734
2882,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02157910127619703,0.0,3.6039134700167996e-07,0.0,4.153173049727347e-07,383.63548154399996,4976.775,-1.8320287940541961e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76757389905885
2883,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.024653373723733052,0.0,3.8981330343759775e-07,0.0,5.324935741171485e-07,383.63548154399996,4976.775,-6.28433820729871e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77064817150637
2884,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022836259475664512,0.0,3.750348276762603e-07,0.0,4.85821702979095e-07,383.63548154399996,4976.775,-8.53468496768308e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7688310572583
2885,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01847571474026056,0.0,3.70748609883604e-07,0.0,4.09380286284542e-07,383.63548154399996,4976.775,-1.14702369242058e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7644705125229
2886,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02386868484017708,0.0,4.0929983841351845e-07,0.0,4.960600603336217e-07,383.63548154399996,4976.775,-1.0020720763356528e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76986348262284
2887,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021148382370170186,0.0,3.8510349861115207e-07,0.0,4.2083751145325826e-07,383.63548154399996,4976.775,-6.920760129005913e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7671431801528
2888,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023953685135154917,0.0,3.936505226496625e-07,0.0,4.772347165303219e-07,383.63548154399996,4976.775,-1.4151777633220103e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7699484829178
2889,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021663868519283667,0.0,3.8467721142258116e-07,0.0,4.6130912610631195e-07,383.63548154399996,4976.775,-2.849860953410555e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76765866630194
2890,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02131944286451255,0.0,3.678843047818076e-07,0.0,4.387808357826073e-07,383.63548154399996,4976.775,-2.6528573108085323e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673142406472
2891,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022111307055848517,0.0,3.39347106202223e-07,0.0,4.694046881314973e-07,383.63548154399996,4976.775,-6.868362795879357e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681061048385
2892,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021304697333640172,0.0,3.762637717589047e-07,0.0,4.654635376718776e-07,383.63548154399996,4976.775,-2.55384044920584e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672994951163
2893,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02326932631683771,0.0,3.7298664349083797e-07,0.0,4.5341484983676034e-07,383.63548154399996,4976.775,-1.9854409979094167e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7692641240995
2894,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02189122721099161,0.0,3.847505576991166e-07,0.0,4.961290586530644e-07,383.63548154399996,4976.775,-8.945970116291199e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76788602499363
2895,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022238740502869725,0.0,3.905342461270549e-07,0.0,4.6729043703082215e-07,383.63548154399996,4976.775,-1.9510137693118506e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76823353828553
2896,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01928437151390894,0.0,3.548320086546465e-07,0.0,4.1871303986487224e-07,383.63548154399996,4976.775,-1.976065320516623e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76527916929655
2897,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02202899441574431,0.0,3.47868915750058e-07,0.0,4.64302695287651e-07,383.63548154399996,4976.775,-9.668032231813971e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7680237921984
2898,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01955507094462354,0.0,3.9482596825916183e-07,0.0,4.239443137967226e-07,383.63548154399996,4976.775,-6.487493547796514e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655498687273
2899,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020955809585461845,0.0,3.691468424545416e-07,0.0,4.323842285200856e-07,383.63548154399996,4976.775,-1.3371857252519955e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76695060736813
2900,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.019246667932386604,0.0,3.668546051668016e-07,0.0,4.149028805902392e-07,383.63548154399996,4976.775,-1.2132428788954165e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76524146571506
2901,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021600905477600477,0.0,3.851601733822133e-07,0.0,4.531934978626829e-07,383.63548154399996,4976.775,-9.122574996109502e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76759570326027
2902,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022276746250433382,0.0,3.9960487061348557e-07,0.0,4.819466201036487e-07,383.63548154399996,4976.775,-1.9960774421149607e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682715440331
2903,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023123642214541745,0.0,3.848324051635726e-07,0.0,4.6946494685673483e-07,383.63548154399996,4976.775,-1.7566175455972929e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7691184399972
2904,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0198224500618492,0.0,3.541385435372089e-07,0.0,4.304241787967292e-07,383.63548154399996,4976.775,-2.4990823894155844e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7658172478445
2905,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023322555643921595,0.0,4.2383515727329864e-07,0.0,4.951142670493822e-07,383.63548154399996,4976.775,-2.0618329248401787e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693173534266
2906,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02088843797305456,0.0,3.4890891427470226e-07,0.0,4.2378236742018584e-07,383.63548154399996,4976.775,-5.972640588060237e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668832357557
2907,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02194563870624628,0.0,3.4834029311848055e-07,0.0,5.118066615524585e-07,383.63548154399996,4976.775,-2.7456841959135827e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679404364889
2908,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021717607082788016,0.0,4.083037110432558e-07,0.0,4.332262337668423e-07,383.63548154399996,4976.775,-3.0487487723753617e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76771240486545
2909,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02264364337691659,0.0,4.047404298151707e-07,0.0,4.4769148756801807e-07,383.63548154399996,4976.775,-2.2661399950667153e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76863844115957
2910,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02131048461298536,0.0,3.8636161808503334e-07,0.0,4.512914774403353e-07,383.63548154399996,4976.775,-1.710473034429223e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7673052823956
2911,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020130693409009276,0.0,3.8772385533341815e-07,0.0,4.305593207675326e-07,383.63548154399996,4976.775,-3.3269709770848095e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76612549119164
2912,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02235883718251603,0.0,3.851249072479897e-07,0.0,4.6944251833330723e-07,383.63548154399996,4976.775,-2.29406454018788e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7683536349652
2913,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022664093335811993,0.0,3.4668412852353325e-07,0.0,4.736527947064094e-07,383.63548154399996,4976.775,-5.110121109022553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686588911185
2914,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02264133365055724,0.0,3.569443248204458e-07,0.0,4.907540666977611e-07,383.63548154399996,4976.775,-2.5047512660254245e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7686361314332
2915,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02107882537028376,0.0,3.7747952169129305e-07,0.0,4.5302790270788146e-07,383.63548154399996,4976.775,-3.065249802832903e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76707362315295
2916,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.024080186396022232,0.0,3.7696616094039314e-07,0.0,4.927806330975675e-07,383.63548154399996,4976.775,-2.3148724156075503e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7700749841787
2917,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023507182324608692,0.0,3.998853220336016e-07,0.0,5.189727898649887e-07,383.63548154399996,4976.775,-2.180045650036126e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695019801073
2918,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02412954881379962,0.0,4.128841821532173e-07,0.0,4.6095393984034255e-07,383.63548154399996,4976.775,-2.0209805454811907e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77012434659645
2919,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02215925111969577,0.0,3.640022546287121e-07,0.0,4.4378595956438566e-07,383.63548154399996,4976.775,-1.7648216608902703e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681540489024
2920,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02212424487674426,0.0,3.8191590229278703e-07,0.0,4.78497078259727e-07,383.63548154399996,4976.775,-1.171226040654034e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7681190426594
2921,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02020329922457359,0.0,3.9167020565801385e-07,0.0,4.4694937325169623e-07,383.63548154399996,4976.775,-2.3782294319170357e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76619809700725
2922,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01934698907298045,0.0,4.1733082601917584e-07,0.0,4.061000760875856e-07,383.63548154399996,4976.775,-1.4259918687976203e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76534178685563
2923,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0212163499549047,0.0,3.560062724959171e-07,0.0,4.0802194454236386e-07,383.63548154399996,4976.775,-2.05582365274158e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76721114773756
2924,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021363057836602764,0.0,3.6993915870919687e-07,0.0,4.662958653938105e-07,383.63548154399996,4976.775,-3.4892023357292916e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76735785561925
2925,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0216371149415867,0.0,3.828596837685508e-07,0.0,4.4306836437530765e-07,383.63548154399996,4976.775,-8.549102595646177e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76763191272426
2926,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023241245785278287,0.0,4.270646995035928e-07,0.0,4.854296526225587e-07,383.63548154399996,4976.775,-3.336773802671939e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76923604356796
2927,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02235511964380744,0.0,3.286121290892903e-07,0.0,4.5091655447341837e-07,383.63548154399996,4976.775,-3.7251637081541063e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76834991742646
2928,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02550603858010234,0.0,3.8281468729644537e-07,0.0,5.316935473569685e-07,383.63548154399996,4976.775,-1.8801159380382869e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77150083636275
2929,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02126022105396152,0.0,3.881844150266276e-07,0.0,4.7162119953204103e-07,383.63548154399996,4976.775,-1.9214964331477287e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76725501883664
2930,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02108215689977965,0.0,3.611207145852747e-07,0.0,4.641341722917455e-07,383.63548154399996,4976.775,-1.4750364847553866e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670769546824
2931,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021923957802369536,0.0,3.5197394742624246e-07,0.0,4.490053171779338e-07,383.63548154399996,4976.775,-2.3297845031860613e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.767918755585
2932,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021510372827684556,0.0,3.224445299301411e-07,0.0,4.3341590039965776e-07,383.63548154399996,4976.775,-6.355987373007237e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675051706103
2933,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02249647639787026,0.0,3.559177973090459e-07,0.0,4.588348440934837e-07,383.63548154399996,4976.775,-2.787390283476058e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684912741805
