,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,as_5,ba_5,sr_5,zn_5,mn_5,al_5,li_5,ni_5,E6,E
567,150,4.741903252197481,4.6,150,29,0.35,627.259885267721,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021292281337759063,0.0,3.6796041299796075e-07,0.0,4.44745577913379e-07,383.63548154399996,4976.775,-1.2010268408676897e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672870791204
568,150,4.741903252197481,4.6,150,29,0.35,740.2500343139923,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022455422717990565,0.0,3.6014642369942226e-07,0.0,4.884739696302679e-07,383.63548154399996,4976.775,-2.217398002820444e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76845022050065
569,150,4.741903252197481,4.6,150,29,0.35,678.9903030897982,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021431307843526676,0.0,3.525318544659444e-07,0.0,4.511438892010083e-07,383.63548154399996,4976.775,-1.2730042947790067e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76742610562616
570,150,4.741903252197481,4.6,150,29,0.35,669.5119665083045,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022417530220489625,0.0,3.880977529669183e-07,0.0,5.083469895878942e-07,383.63548154399996,4976.775,-9.403394929153927e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76841232800314
571,150,4.741903252197481,4.6,150,29,0.35,727.7788205977112,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022596782825172676,0.0,3.437440610137458e-07,0.0,4.849159001840067e-07,383.63548154399996,4976.775,-1.5759844975303549e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76859158060785
572,150,4.741903252197481,4.6,150,29,0.35,745.0820211685431,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023826351638558403,0.0,4.2291918323937456e-07,0.0,5.125746608506022e-07,383.63548154399996,4976.775,-9.252578132205799e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7698211494212
573,150,4.741903252197481,4.6,150,29,0.35,653.6151651641754,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01974019608054123,0.0,3.782832161843408e-07,0.0,4.2040003781339103e-07,383.63548154399996,4976.775,-1.5795386584656942e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7657349938632
574,150,4.741903252197481,4.6,150,29,0.35,705.0099093681438,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019770351011922923,0.0,3.3403220575670365e-07,0.0,4.139503338459186e-07,383.63548154399996,4976.775,-2.8477401134085593e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76576514879457
575,150,4.741903252197481,4.6,150,29,0.35,699.0945916627596,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01867565695305949,0.0,3.912774947550858e-07,0.0,3.74142748144823e-07,383.63548154399996,4976.775,-1.1903735841802969e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7646704547357
576,150,4.741903252197481,4.6,150,29,0.35,659.449231131612,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02159310944849888,0.0,3.811586334294175e-07,0.0,4.610163497695651e-07,383.63548154399996,4976.775,-1.1543273858930593e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76758790723113
577,150,4.741903252197481,4.6,150,29,0.35,634.8173162109468,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02070947829720615,0.0,3.334889127707469e-07,0.0,4.3603945610991504e-07,383.63548154399996,4976.775,-1.6656797558418238e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76670427607985
578,150,4.741903252197481,4.6,150,29,0.35,657.9236400058024,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020835182218309534,0.0,3.8969177498367553e-07,0.0,4.436820064538752e-07,383.63548154399996,4976.775,-1.1600693437410232e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.766829980001
579,150,4.741903252197481,4.6,150,29,0.35,722.6013249604189,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023193697947609844,0.0,3.670908897328583e-07,0.0,4.647723243673924e-07,383.63548154399996,4976.775,-2.400792738380553e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76918849573025
580,150,4.741903252197481,4.6,150,29,0.35,721.3434419667842,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023351341059906418,0.0,3.527836635756976e-07,0.0,4.86441430382059e-07,383.63548154399996,4976.775,-2.9381322026006033e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76934613884254
581,150,4.741903252197481,4.6,150,29,0.35,636.3542249755545,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022723734685517506,0.0,3.9659223868638325e-07,0.0,5.013410704953126e-07,383.63548154399996,4976.775,-3.279846815669261e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7687185324682
582,150,4.741903252197481,4.6,150,29,0.35,630.1588391563693,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022192008441802743,0.0,3.7204376794468176e-07,0.0,4.584512297034111e-07,383.63548154399996,4976.775,-3.4636124877506034e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76818680622443
583,150,4.741903252197481,4.6,150,29,0.35,715.4508762667538,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020793545334174286,0.0,4.2223811115288916e-07,0.0,4.376072194941276e-07,383.63548154399996,4976.775,-3.1615275851184684e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76678834311684
584,150,4.741903252197481,4.6,150,29,0.35,701.7044686349074,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02256687352499618,0.0,3.664086802496416e-07,0.0,4.654583099269685e-07,383.63548154399996,4976.775,-1.2116967734562354e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685616713077
585,150,4.741903252197481,4.6,150,29,0.35,619.9017563068378,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021500253034009466,0.0,3.9384432278132304e-07,0.0,4.5154994153316975e-07,383.63548154399996,4976.775,-6.082018802309101e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76749505081665
586,150,4.741903252197481,4.6,150,29,0.35,689.7970629476471,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021794397759118848,0.0,3.7234210227827575e-07,0.0,4.3325978749275684e-07,383.63548154399996,4976.775,-1.1482513292687387e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76778919554175
587,150,4.741903252197481,4.6,150,29,0.35,653.606275098555,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01993498177577985,0.0,3.527094924958448e-07,0.0,4.030972230092853e-07,383.63548154399996,4976.775,-1.6479490612369527e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76592977955846
588,150,4.741903252197481,4.6,150,29,0.35,738.8175616710818,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018881701853781987,0.0,3.7671558848700094e-07,0.0,4.0524914638447877e-07,383.63548154399996,4976.775,-2.1511553913170848e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76487649963644
589,150,4.741903252197481,4.6,150,29,0.35,720.5555471298469,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022429439148665138,0.0,4.379515502019781e-07,0.0,4.869758915197827e-07,383.63548154399996,4976.775,-2.2276210780829563e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7684242369313
590,150,4.741903252197481,4.6,150,29,0.35,654.4782245760089,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02159785035076491,0.0,4.1233662963107586e-07,0.0,4.5487688106478745e-07,383.63548154399996,4976.775,-1.8889940242078933e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7675926481334
591,150,4.741903252197481,4.6,150,29,0.35,631.9164228931916,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022116460904267443,0.0,3.506974404535486e-07,0.0,4.485624379474623e-07,383.63548154399996,4976.775,-1.1720520189061846e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76811125868693
592,150,4.741903252197481,4.6,150,29,0.35,647.8357209098199,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022103517121902037,0.0,3.9864354652134277e-07,0.0,4.5746002609340334e-07,383.63548154399996,4976.775,-1.5637736395151315e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76809831490453
593,150,4.741903252197481,4.6,150,29,0.35,675.0298829382145,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022562468141031824,0.0,3.8828733869390106e-07,0.0,4.327442319987523e-07,383.63548154399996,4976.775,-3.593821978287662e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7685572659237
594,150,4.741903252197481,4.6,150,29,0.35,683.1874412078246,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02055690407364621,0.0,4.0251979086737213e-07,0.0,3.9523802208267927e-07,383.63548154399996,4976.775,-1.5031680884259467e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665517018563
595,150,4.741903252197481,4.6,150,29,0.35,678.6197138508918,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019514561209743916,0.0,3.428791194018522e-07,0.0,4.235003575681851e-07,383.63548154399996,4976.775,-4.85834044395592e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7655093589924
596,150,4.741903252197481,4.6,150,29,0.35,656.7030492000679,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022558528648167406,0.0,3.5210390068131365e-07,0.0,4.959271393970062e-07,383.63548154399996,4976.775,-1.0874739728655114e-133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76855332643083
597,150,4.741903252197481,4.6,150,29,0.35,715.6578694318491,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02142598748583509,0.0,3.7639135093030954e-07,0.0,4.6850864198778955e-07,383.63548154399996,4976.775,-3.0024815890000095e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7674207852685
598,150,4.741903252197481,4.6,150,29,0.35,712.238734021538,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021984187913237734,0.0,3.503101345348405e-07,0.0,4.6388726428275493e-07,383.63548154399996,4976.775,-4.510035208891774e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7679789856959
599,150,4.741903252197481,4.6,150,29,0.35,671.043239926955,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021099058863472808,0.0,3.8571506823830085e-07,0.0,4.3080240739443234e-07,383.63548154399996,4976.775,-1.3462555269708096e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670938566461
600,150,4.741903252197481,4.6,150,29,0.35,629.6227220075818,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02130198896266664,0.0,3.791607085930061e-07,0.0,4.4415223545655655e-07,383.63548154399996,4976.775,-1.858764238602818e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672967867453
601,150,4.741903252197481,4.6,150,29,0.35,626.437067408003,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02007518071275672,0.0,3.337097146646549e-07,0.0,4.386797298946639e-07,383.63548154399996,4976.775,-1.2289666349306895e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7660699784954
602,150,4.741903252197481,4.6,150,29,0.35,704.7201151548371,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02048008799864545,0.0,3.679381295308406e-07,0.0,4.699870968981921e-07,383.63548154399996,4976.775,-1.0830399899307414e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7664748857813
603,150,4.741903252197481,4.6,150,29,0.35,687.8391343598818,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021882546769452376,0.0,3.193216461770758e-07,0.0,4.3728294470930464e-07,383.63548154399996,4976.775,-2.467730641404258e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7678773445521
604,150,4.741903252197481,4.6,150,29,0.35,679.4326849717783,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020191119954532724,0.0,4.1874853339020943e-07,0.0,4.1204075724048295e-07,383.63548154399996,4976.775,-1.042575694458484e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7661859177372
605,150,4.741903252197481,4.6,150,29,0.35,704.8917622110141,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02356133958455431,0.0,3.3616796183108267e-07,0.0,4.824529815677871e-07,383.63548154399996,4976.775,-2.1433785243398937e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7695561373672
606,150,4.741903252197481,4.6,150,29,0.35,712.892159079259,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024399681156275603,0.0,3.7899967250843345e-07,0.0,4.777563013692665e-07,383.63548154399996,4976.775,-4.205783964436505e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.77039447893895
607,150,4.741903252197481,4.6,150,29,0.35,739.2753466202568,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01960995976773072,0.0,3.950789178242705e-07,0.0,4.261385033437371e-07,383.63548154399996,4976.775,-7.643202374757478e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76560475755036
608,150,4.741903252197481,4.6,150,29,0.35,680.1873199856093,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023332589267832188,0.0,3.272702189990956e-07,0.0,4.7612631982090516e-07,383.63548154399996,4976.775,-3.7565733288375895e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7693273870505
609,150,4.741903252197481,4.6,150,29,0.35,735.8797355138812,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02055584359241128,0.0,3.484464799398066e-07,0.0,4.952747004656697e-07,383.63548154399996,4976.775,-1.9230674524301055e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665506413751
610,150,4.741903252197481,4.6,150,29,0.35,672.9704070840651,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01839613211712443,0.0,3.3211102959552446e-07,0.0,4.037829232832466e-07,383.63548154399996,4976.775,-1.3214146779480295e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7643909298998
611,150,4.741903252197481,4.6,150,29,0.35,624.0809768601279,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020892543913733422,0.0,3.7827698154292163e-07,0.0,4.238001358933553e-07,383.63548154399996,4976.775,-1.8476564829385565e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7668873416964
612,150,4.741903252197481,4.6,150,29,0.35,625.7602468409779,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02015645675751711,0.0,3.8637018581482475e-07,0.0,4.5428283351416596e-07,383.63548154399996,4976.775,-1.1361053421123093e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76615125454015
613,150,4.741903252197481,4.6,150,29,0.35,745.025095140896,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020808874198783384,0.0,3.3528474710268425e-07,0.0,4.772431245874957e-07,383.63548154399996,4976.775,-9.039290089289366e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76680367198145
614,150,4.741903252197481,4.6,150,29,0.35,681.7632141305033,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021223399551830082,0.0,3.7116429961471195e-07,0.0,4.7280423021575707e-07,383.63548154399996,4976.775,-2.0838027070332292e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7672181973345
615,150,4.741903252197481,4.6,150,29,0.35,618.648229536597,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018928068506868335,0.0,3.847438518623791e-07,0.0,4.2267010107874035e-07,383.63548154399996,4976.775,-2.1044268996418887e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7649228662895
616,150,4.741903252197481,4.6,150,29,0.35,690.4240335416262,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02018602139086663,0.0,3.7031588657296284e-07,0.0,4.543159994045706e-07,383.63548154399996,4976.775,-1.1151543720008108e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76618081917354
617,150,4.741903252197481,4.6,150,29,0.35,618.3511455293833,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021397180524264193,0.0,3.3524183697689603e-07,0.0,4.802319570549696e-07,383.63548154399996,4976.775,-8.429318287170799e-135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76739197830693
618,150,4.741903252197481,4.6,150,29,0.35,616.1140649919978,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02210743600369026,0.0,3.700500988402902e-07,0.0,4.4776916083992334e-07,383.63548154399996,4976.775,-1.5750150517546055e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76810223378635
619,150,4.741903252197481,4.6,150,29,0.35,615.4613377045447,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020570489582736995,0.0,3.591686246968426e-07,0.0,4.3184339257870017e-07,383.63548154399996,4976.775,-2.232387813854502e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7665652873654
620,150,4.741903252197481,4.6,150,29,0.35,741.730160155398,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018933385525505008,0.0,3.3425068608692333e-07,0.0,4.324463291955476e-07,383.63548154399996,4976.775,-1.9786031686085347e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76492818330814
621,150,4.741903252197481,4.6,150,29,0.35,647.0542148496803,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024448943173082417,0.0,3.776698391903927e-07,0.0,4.922515200908141e-07,383.63548154399996,4976.775,-1.395020690528248e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7704437409557
622,150,4.741903252197481,4.6,150,29,0.35,694.0895129118128,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.018429311856538393,0.0,3.881458058369651e-07,0.0,4.049689217874653e-07,383.63548154399996,4976.775,-4.085836810687196e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7644241096392
623,150,4.741903252197481,4.6,150,29,0.35,688.9598815587038,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0210706683534718,0.0,3.783962824110927e-07,0.0,4.388036905799781e-07,383.63548154399996,4976.775,-1.883361837735479e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7670654661361
624,150,4.741903252197481,4.6,150,29,0.35,623.1263752787705,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0224556879352923,0.0,3.946092147410801e-07,0.0,4.7124143846578453e-07,383.63548154399996,4976.775,-1.7332820966329142e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76845048571795
625,150,4.741903252197481,4.6,150,29,0.35,698.9482516817169,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02169843392018623,0.0,3.421363321266297e-07,0.0,4.6374858889915175e-07,383.63548154399996,4976.775,-2.1855985604067478e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7676932317028
626,150,4.741903252197481,4.6,150,29,0.35,635.4673106074858,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01964432240682959,0.0,4.0345686292525574e-07,0.0,4.271347102727157e-07,383.63548154399996,4976.775,-1.3162212162756946e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.76563912018946
627,150,4.741903252197481,4.6,150,29,0.35,672.725296250625,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022289439063949153,0.0,3.343820730773554e-07,0.0,4.739046780748197e-07,383.63548154399996,4976.775,-3.3684531182657176e-134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4456127858696375e-131,0.1105132537827213,383.7682842368466
