,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
766,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0221415691753943,0.0,4.181860797219408e-07,0.0,4.5202150343007414e-07,383.63548154399996,4976.775,-2.026984241206659e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76813636695806
767,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02011341546549483,0.0,4.031551006515293e-07,0.0,4.4567331902167416e-07,383.63548154399996,4976.775,-6.291227926463395e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7661082132482
768,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020567053855291128,0.0,4.070144766250243e-07,0.0,4.4990205208018295e-07,383.63548154399996,4976.775,-2.11952863394038e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76656185163796
769,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02134802740613201,0.0,3.9388552501733814e-07,0.0,4.662009101707286e-07,383.63548154399996,4976.775,-2.395039923801218e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673428251888
770,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021126568764152486,0.0,3.3064993071191353e-07,0.0,4.6328242192570176e-07,383.63548154399996,4976.775,-3.8515896328333757e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7671213665468
771,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02260928629255808,0.0,4.1740680302877824e-07,0.0,4.628717120294767e-07,383.63548154399996,4976.775,-1.3220427088705112e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7686040840752
772,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023358998669720882,0.0,3.2929467234855407e-07,0.0,5.016433265180734e-07,383.63548154399996,4976.775,-8.85747685688103e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7693537964524
773,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022026696967111667,0.0,3.8463738399036354e-07,0.0,4.6115928472723753e-07,383.63548154399996,4976.775,-2.730059470405855e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76802149474975
774,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02287240221995093,0.0,3.726848336925624e-07,0.0,4.7260147738454236e-07,383.63548154399996,4976.775,-3.0891222536850067e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7688672000026
775,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01907163476089481,0.0,3.636352136242667e-07,0.0,4.095920466933452e-07,383.63548154399996,4976.775,-3.118091745709484e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76506643254356
776,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020395399375219364,0.0,3.802200443662896e-07,0.0,4.555767288977922e-07,383.63548154399996,4976.775,-3.0151099220715016e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7663901971579
777,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.018464419488306693,0.0,3.3328926686899204e-07,0.0,4.017501485103113e-07,383.63548154399996,4976.775,-1.348970872661485e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76445921727094
778,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022212741548156147,0.0,3.666901517032977e-07,0.0,4.86202408550919e-07,383.63548154399996,4976.775,-9.126887948161088e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76820753933083
779,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022050739479260506,0.0,4.052747521665248e-07,0.0,4.2702829909211505e-07,383.63548154399996,4976.775,-1.8699490085095917e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680455372619
780,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02124870739827608,0.0,3.5070170842617625e-07,0.0,4.338566047980584e-07,383.63548154399996,4976.775,-9.412893511802726e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76724350518094
781,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02220949389474128,0.0,3.5474585267725823e-07,0.0,4.3880611588048883e-07,383.63548154399996,4976.775,-7.137289588334518e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7682042916774
782,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.019963864574357976,0.0,3.8209716691420023e-07,0.0,4.077256578642948e-07,383.63548154399996,4976.775,-1.462283356197689e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76595866235704
783,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02338490259537523,0.0,3.870435029379369e-07,0.0,4.982828776580055e-07,383.63548154399996,4976.775,-3.358554284180198e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.769379700378
784,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02028295708693867,0.0,3.815182212170044e-07,0.0,4.094575122886615e-07,383.63548154399996,4976.775,-8.252864119062366e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7662777548696
785,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021072040581257084,0.0,3.254813972093302e-07,0.0,4.420745898015835e-07,383.63548154399996,4976.775,-2.53538270227739e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7670668383639
786,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021782452359766065,0.0,4.109953751769939e-07,0.0,4.498697358697651e-07,383.63548154399996,4976.775,-8.481261801595103e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76777725014244
787,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020010966813128254,0.0,4.007840439912907e-07,0.0,4.1952092202553185e-07,383.63548154399996,4976.775,-2.0638483454347687e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7660057645958
788,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021452084345072227,0.0,4.153165232610612e-07,0.0,4.3965533240516843e-07,383.63548154399996,4976.775,-2.2404690801913614e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76744688212773
789,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02389745869176574,0.0,3.4846679362468003e-07,0.0,4.816851920688054e-07,383.63548154399996,4976.775,-2.1894876139948106e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7698922564744
790,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0199825693654125,0.0,3.875626228675321e-07,0.0,4.554738282246839e-07,383.63548154399996,4976.775,-1.198874630106145e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7659773671481
791,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01951021382611969,0.0,3.744492281557934e-07,0.0,4.3987734025710095e-07,383.63548154399996,4976.775,-1.6357985984980903e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76550501160875
792,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023007508783104404,0.0,3.7730725167855647e-07,0.0,4.5725788288775686e-07,383.63548154399996,4976.775,-2.3614822508388638e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76900230656577
793,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02293998905820492,0.0,4.096566619600685e-07,0.0,4.829417661909999e-07,383.63548154399996,4976.775,-1.7930196392783468e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7689347868409
794,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023827639577462822,0.0,4.1602969923544696e-07,0.0,4.92281999849817e-07,383.63548154399996,4976.775,-2.2148128030278958e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7698224373601
795,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.019840560947605307,0.0,4.071864043018259e-07,0.0,4.102218176076321e-07,383.63548154399996,4976.775,-1.5486708495834789e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76583535873027
796,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02080205439400918,0.0,3.681141854802744e-07,0.0,4.572430268230002e-07,383.63548154399996,4976.775,-1.274770021942443e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76679685217664
797,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021226780167487067,0.0,4.0311332148579626e-07,0.0,4.5387800250994156e-07,383.63548154399996,4976.775,-1.4865682887945123e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672215779501
798,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022289005795084554,0.0,3.921090818096826e-07,0.0,4.4974820652457e-07,383.63548154399996,4976.775,-2.313672124043297e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76828380357773
799,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.01921896576170614,0.0,3.5175012509779836e-07,0.0,4.180379014983197e-07,383.63548154399996,4976.775,-2.206024148602089e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76521376354435
800,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020967530357804305,0.0,3.493623734836197e-07,0.0,4.1198186570870003e-07,383.63548154399996,4976.775,-4.346770937823969e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76696232814044
801,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023108761008161546,0.0,4.1085610193628926e-07,0.0,4.814397784485274e-07,383.63548154399996,4976.775,-3.934976583251782e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76910355879085
802,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.024239792263375,0.0,3.860908065719017e-07,0.0,4.5844029373991046e-07,383.63548154399996,4976.775,-1.352281078299727e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.770234590046
803,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02508261848753593,0.0,3.173015125670195e-07,0.0,4.880014312352913e-07,383.63548154399996,4976.775,-2.7231928781783017e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7710774162702
804,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0234474661028668,0.0,3.740462545600124e-07,0.0,4.939304285337102e-07,383.63548154399996,4976.775,-2.740335590759748e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76944226388554
805,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02323042849032795,0.0,3.5583698776530715e-07,0.0,4.730592854448696e-07,383.63548154399996,4976.775,-3.8990592250274044e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76922522627297
806,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022454784789378405,0.0,4.1836806177303495e-07,0.0,4.848349609001841e-07,383.63548154399996,4976.775,-8.338503258743611e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76844958257203
807,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021374629079172015,0.0,3.5534485154045204e-07,0.0,4.420053522833468e-07,383.63548154399996,4976.775,-1.0704633314039112e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7673694268618
808,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.0230690300283671,0.0,3.6605313004790204e-07,0.0,4.750617361712796e-07,383.63548154399996,4976.775,-1.437196439546541e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.769063827811
809,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.019598227579456524,0.0,4.1048941697242005e-07,0.0,4.10116157035268e-07,383.63548154399996,4976.775,-2.784604980480498e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76559302536214
810,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.019635880188155014,0.0,3.584620636662966e-07,0.0,4.3564462288017066e-07,383.63548154399996,4976.775,-2.2882382084702997e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7656306779708
811,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.025207116442094855,0.0,3.94267424547409e-07,0.0,5.042819964402175e-07,383.63548154399996,4976.775,-2.515742109646914e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7712019142248
812,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023602259793571216,0.0,3.6152807020127787e-07,0.0,4.744341825317651e-07,383.63548154399996,4976.775,-6.143666799638422e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695970575762
813,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022820139261420916,0.0,3.88491729152813e-07,0.0,4.6412413197910085e-07,383.63548154399996,4976.775,-2.4528621630469377e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76881493704406
814,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.017391727847072505,0.0,3.747350283862469e-07,0.0,3.9207105719676185e-07,383.63548154399996,4976.775,-1.4345037013342589e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76338652562976
815,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022519583871614544,0.0,3.648070077204007e-07,0.0,4.677779207934528e-07,383.63548154399996,4976.775,-2.3277667387743587e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76851438165426
816,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022473150493201373,0.0,3.983047151819446e-07,0.0,4.4536188699426673e-07,383.63548154399996,4976.775,-1.5754385173802749e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7684679482759
817,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02449415918387211,0.0,3.841061759605608e-07,0.0,4.897688635388034e-07,383.63548154399996,4976.775,-1.8081286258606923e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7704889569665
818,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020183339072509927,0.0,3.94425969807023e-07,0.0,4.2981869598194036e-07,383.63548154399996,4976.775,-2.501309285209465e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76617813685516
819,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02127264407787075,0.0,3.370202752119816e-07,0.0,4.794185278371265e-07,383.63548154399996,4976.775,-1.5530145309777167e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76726744186055
820,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021922199547063884,0.0,3.68223959934213e-07,0.0,4.6059624138454137e-07,383.63548154399996,4976.775,-1.422523952349564e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76791699732973
821,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.022716078501838367,0.0,3.683025073506885e-07,0.0,4.663174027964181e-07,383.63548154399996,4976.775,-2.0580044762952962e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7687108762845
822,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.018576133958840675,0.0,3.628330341712999e-07,0.0,3.950022382836516e-07,383.63548154399996,4976.775,-2.477097200982078e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7645709317415
823,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.02267821415112948,0.0,4.1198220894635357e-07,0.0,4.5179264083329084e-07,383.63548154399996,4976.775,-1.4529824955592983e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7686730119338
824,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023487774713176326,0.0,3.846758009639616e-07,0.0,4.774359004897732e-07,383.63548154399996,4976.775,-1.197992217435326e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76948257249586
825,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.020953598693644833,0.0,3.494930054421146e-07,0.0,4.6905488908781406e-07,383.63548154399996,4976.775,-2.1319600577602382e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669483964763
826,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.023069931609630036,0.0,4.0169489801773806e-07,0.0,4.91455821810197e-07,383.63548154399996,4976.775,-7.633818217864531e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7690647293923
827,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0.0,0.006,0,0,0.021943270664907942,0.0,3.8454512121499207e-07,0.0,4.5229599263171475e-07,383.63548154399996,4976.775,-8.37104413729887e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76793806844756
