,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
823,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007649989038599252,0.033,0,0,0.012,0,0.006,0,0,0.020693100221247953,0.0,4.2025147104654865e-07,0.0,4.422741639846677e-07,383.63548154399996,4976.775,-1.686575931879522e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7666878980039
824,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00792596319872496,0.033,0,0,0.012,0,0.006,0,0,0.019449020635215548,0.0,4.303269020208329e-07,0.0,4.3291308571697596e-07,383.63548154399996,4976.775,-1.9395521765452067e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76544381841785
825,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008980205610609075,0.033,0,0,0.012,0,0.006,0,0,0.02238141268314104,0.0,3.7378053509414743e-07,0.0,4.59889001737955e-07,383.63548154399996,4976.775,-4.681719567788364e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7683762104658
826,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008528141594927274,0.033,0,0,0.012,0,0.006,0,0,0.022254128175573276,0.0,3.464704256417646e-07,0.0,4.174827440979737e-07,383.63548154399996,4976.775,-2.2050717233629006e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76824892595823
827,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008353658887879669,0.033,0,0,0.012,0,0.006,0,0,0.020255077212209142,0.0,3.906155641466953e-07,0.0,4.1567898805132444e-07,383.63548154399996,4976.775,-2.816979080475368e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76624987499486
828,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00844810237043773,0.033,0,0,0.012,0,0.006,0,0,0.018192630399209125,0.0,4.096067062446338e-07,0.0,3.831135840028399e-07,383.63548154399996,4976.775,-1.8884947931751596e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76418742818186
829,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008423694105176766,0.033,0,0,0.012,0,0.006,0,0,0.0249655050808901,0.0,3.9815354127255544e-07,0.0,5.034470791585397e-07,383.63548154399996,4976.775,-1.0959811725299484e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77096030286356
830,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007613268166536118,0.033,0,0,0.012,0,0.006,0,0,0.0226979543479133,0.0,3.741967585143411e-07,0.0,4.813715087233696e-07,383.63548154399996,4976.775,-1.191297702998139e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76869275213056
831,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007557478886997376,0.033,0,0,0.012,0,0.006,0,0,0.018501067321074583,0.0,3.781446060366646e-07,0.0,3.900486486540375e-07,383.63548154399996,4976.775,-1.0648467558502121e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76449586510375
832,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007416888378733988,0.033,0,0,0.012,0,0.006,0,0,0.020589685144369294,0.0,4.3397215279014826e-07,0.0,4.3471641424616e-07,383.63548154399996,4976.775,-2.490713490204989e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76658448292704
833,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007938188329316084,0.033,0,0,0.012,0,0.006,0,0,0.02122499594744442,0.0,4.0310108487977306e-07,0.0,4.441448762035719e-07,383.63548154399996,4976.775,-1.623526588989056e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7672197937301
834,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008660734672971711,0.033,0,0,0.012,0,0.006,0,0,0.022009724978121765,0.0,3.8477064506033054e-07,0.0,4.6294297747392694e-07,383.63548154399996,4976.775,-1.0798322098123012e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680045227608
835,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00895367094225973,0.033,0,0,0.012,0,0.006,0,0,0.022008267733257383,0.0,3.652795275738469e-07,0.0,4.7266502412901806e-07,383.63548154399996,4976.775,-2.7601011867745567e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680030655159
836,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007899167155921582,0.033,0,0,0.012,0,0.006,0,0,0.023299039991387462,0.0,3.5376437509232056e-07,0.0,4.4793252708106505e-07,383.63548154399996,4976.775,-1.917507706991018e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76929383777406
837,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007974359673558147,0.033,0,0,0.012,0,0.006,0,0,0.021671518570508738,0.0,3.802958298928532e-07,0.0,4.744766687220544e-07,383.63548154399996,4976.775,-1.6063811285694569e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76766631635314
838,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008088106657038843,0.033,0,0,0.012,0,0.006,0,0,0.020541258815922475,0.0,3.821479230508521e-07,0.0,4.3856746333360916e-07,383.63548154399996,4976.775,-1.613815442215788e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76653605659857
839,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008964331031894535,0.033,0,0,0.012,0,0.006,0,0,0.02208222598023015,0.0,3.7827633917496967e-07,0.0,4.6729250966576694e-07,383.63548154399996,4976.775,-6.066807009263966e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7680770237629
840,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008352532243807874,0.033,0,0,0.012,0,0.006,0,0,0.024027323026726232,0.0,3.46400778481453e-07,0.0,4.860323715059669e-07,383.63548154399996,4976.775,-1.0337106668975961e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77002212080936
841,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00820402540140282,0.033,0,0,0.012,0,0.006,0,0,0.023638550681414693,0.0,3.816023191672553e-07,0.0,4.891027891103002e-07,383.63548154399996,4976.775,-4.402662037474733e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696333484641
842,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007702973244639571,0.033,0,0,0.012,0,0.006,0,0,0.020414530112175307,0.0,3.786651926980951e-07,0.0,4.1201797802392246e-07,383.63548154399996,4976.775,-2.5387802609526014e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76640932789485
843,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007846386981888234,0.033,0,0,0.012,0,0.006,0,0,0.023170691365066578,0.0,4.3165406256359655e-07,0.0,4.5214094798172915e-07,383.63548154399996,4976.775,-3.0637981966633795e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7691654891477
844,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007409287078617956,0.033,0,0,0.012,0,0.006,0,0,0.02139404593959275,0.0,3.735762871317492e-07,0.0,4.326561942135045e-07,383.63548154399996,4976.775,-7.92029047666735e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76738884372224
845,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00894490665010117,0.033,0,0,0.012,0,0.006,0,0,0.02199163382721592,0.0,3.343691957537424e-07,0.0,4.793829869212087e-07,383.63548154399996,4976.775,-4.0563598280478306e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76798643160987
846,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0075674316434266005,0.033,0,0,0.012,0,0.006,0,0,0.02176800169813208,0.0,3.6838502706786697e-07,0.0,4.571991578791713e-07,383.63548154399996,4976.775,-2.8571734622409503e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7677627994808
847,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0077427393930388395,0.033,0,0,0.012,0,0.006,0,0,0.02489277510788593,0.0,4.1661727238729537e-07,0.0,5.016198652574235e-07,383.63548154399996,4976.775,-1.8677197794354472e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77088757289056
848,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008436157245682861,0.033,0,0,0.012,0,0.006,0,0,0.02084826404253696,0.0,3.911612356776433e-07,0.0,4.2673221458255654e-07,383.63548154399996,4976.775,-1.6087673767671932e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76684306182517
849,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007561448401413395,0.033,0,0,0.012,0,0.006,0,0,0.022623797318211656,0.0,4.005397886190062e-07,0.0,4.753361137880486e-07,383.63548154399996,4976.775,-2.1497041623373437e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76861859510086
850,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0076403102127819535,0.033,0,0,0.012,0,0.006,0,0,0.023575900915040297,0.0,4.3675828612302913e-07,0.0,4.527493741588429e-07,383.63548154399996,4976.775,-1.3556463978835776e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695706986977
851,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008671386881784196,0.033,0,0,0.012,0,0.006,0,0,0.02114141388275999,0.0,3.741626829189578e-07,0.0,4.28961977026906e-07,383.63548154399996,4976.775,-2.1652264210714726e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76713621166544
852,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007622173190363682,0.033,0,0,0.012,0,0.006,0,0,0.02218260754679878,0.0,3.432623769043262e-07,0.0,4.576755257413585e-07,383.63548154399996,4976.775,-2.1297623458882808e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681774053295
853,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007472527220297773,0.033,0,0,0.012,0,0.006,0,0,0.02058108115985891,0.0,3.779564047203705e-07,0.0,4.163846221009752e-07,383.63548154399996,4976.775,-2.737444303980482e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7665758789425
854,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00815215317306013,0.033,0,0,0.012,0,0.006,0,0,0.01967161390181387,0.0,3.576840003811007e-07,0.0,4.0269273661857846e-07,383.63548154399996,4976.775,-2.1608051861250584e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7656664116845
855,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008075152496897805,0.033,0,0,0.012,0,0.006,0,0,0.020521797916118946,0.0,3.686063213134756e-07,0.0,4.233855122046593e-07,383.63548154399996,4976.775,-1.108409814560172e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76651659569876
856,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007908180656968836,0.033,0,0,0.012,0,0.006,0,0,0.02382535407227534,0.0,4.1202267693014443e-07,0.0,4.6509751614195514e-07,383.63548154399996,4976.775,-1.474537482157675e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76982015185496
857,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008647115062598097,0.033,0,0,0.012,0,0.006,0,0,0.021967195270724302,0.0,3.4106856502923455e-07,0.0,4.781400319838735e-07,383.63548154399996,4976.775,-2.350167698464984e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7679619930534
858,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007610483111434778,0.033,0,0,0.012,0,0.006,0,0,0.024361344174623732,0.0,4.027117374004689e-07,0.0,4.79194847345448e-07,383.63548154399996,4976.775,-1.5916965428113924e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7703561419573
859,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008401713507824734,0.033,0,0,0.012,0,0.006,0,0,0.020630875723479138,0.0,3.6193727986453185e-07,0.0,4.299721130480439e-07,383.63548154399996,4976.775,-1.9144652495767928e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76662567350616
860,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007403436321029029,0.033,0,0,0.012,0,0.006,0,0,0.020988614300942607,0.0,3.5539406413341926e-07,0.0,4.231514024150519e-07,383.63548154399996,4976.775,-9.473345589139337e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7669834120836
861,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007453756298041733,0.033,0,0,0.012,0,0.006,0,0,0.01964787893860438,0.0,3.6303851776617737e-07,0.0,4.19333460553869e-07,383.63548154399996,4976.775,-2.0051437932857199e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76564267672126
862,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008104849516662804,0.033,0,0,0.012,0,0.006,0,0,0.025066579835988503,0.0,3.814945556339508e-07,0.0,4.769683882798873e-07,383.63548154399996,4976.775,-1.2098206001935393e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77106137761865
863,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007643697930590299,0.033,0,0,0.012,0,0.006,0,0,0.021672061494895003,0.0,3.849976568054286e-07,0.0,4.715549414862191e-07,383.63548154399996,4976.775,-1.4309677781285524e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76766685927754
864,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008649720363562406,0.033,0,0,0.012,0,0.006,0,0,0.023603505469824145,0.0,3.8330311037548817e-07,0.0,4.760043119734921e-07,383.63548154399996,4976.775,-3.545047274287218e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7695983032525
865,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008025465352273933,0.033,0,0,0.012,0,0.006,0,0,0.02267767042880663,0.0,3.5837105830257253e-07,0.0,4.393869522598056e-07,383.63548154399996,4976.775,-1.4271917372772006e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7686724682115
866,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008045437306048276,0.033,0,0,0.012,0,0.006,0,0,0.022354677838014758,0.0,3.8342769729442923e-07,0.0,4.8007982354685e-07,383.63548154399996,4976.775,-3.47733394152091e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76834947562065
867,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007747874260956921,0.033,0,0,0.012,0,0.006,0,0,0.021857560799021306,0.0,3.7991433378792573e-07,0.0,4.5016821397031557e-07,383.63548154399996,4976.775,-1.9444382926589242e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7678523585817
868,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008394420622835918,0.033,0,0,0.012,0,0.006,0,0,0.021613078893970444,0.0,4.1156145238373566e-07,0.0,4.5353444110997773e-07,383.63548154399996,4976.775,-3.918499296926157e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7676078766766
869,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007941016077329568,0.033,0,0,0.012,0,0.006,0,0,0.022617508303874375,0.0,3.3891007879420856e-07,0.0,4.1468931188011674e-07,383.63548154399996,4976.775,-3.113242501553633e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76861230608654
870,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008321072602270971,0.033,0,0,0.012,0,0.006,0,0,0.019685553670373775,0.0,3.317795927666337e-07,0.0,4.2862974826981e-07,383.63548154399996,4976.775,-4.075466503751855e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76568035145306
871,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008672198585524307,0.033,0,0,0.012,0,0.006,0,0,0.02196341510407836,0.0,3.4587919273934314e-07,0.0,3.985845673173227e-07,383.63548154399996,4976.775,-2.364635763563709e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76795821288675
872,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007653906655054825,0.033,0,0,0.012,0,0.006,0,0,0.023640059684196007,0.0,4.1852810944774257e-07,0.0,4.48657025100323e-07,383.63548154399996,4976.775,-1.0298582584167103e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7696348574668
873,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008295782096823114,0.033,0,0,0.012,0,0.006,0,0,0.0226951160529395,0.0,3.820273710876028e-07,0.0,4.5203611711481496e-07,383.63548154399996,4976.775,-2.2026508084731656e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7686899138356
874,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008584107693069698,0.033,0,0,0.012,0,0.006,0,0,0.02017986639683012,0.0,4.0717673443914903e-07,0.0,4.099390848926401e-07,383.63548154399996,4976.775,-2.631410625879229e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76617466417946
875,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.00793578971294653,0.033,0,0,0.012,0,0.006,0,0,0.020569189394188985,0.0,3.394141549337277e-07,0.0,4.3669784225088173e-07,383.63548154399996,4976.775,-2.4924168913306914e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7665639871768
876,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007742790063672526,0.033,0,0,0.012,0,0.006,0,0,0.02405693349142743,0.0,4.114256717810298e-07,0.0,5.211411687897858e-07,383.63548154399996,4976.775,-1.212535445778674e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.77005173127407
877,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0077973176310990565,0.033,0,0,0.012,0,0.006,0,0,0.019003869745390298,0.0,3.641715494800525e-07,0.0,3.903880380979601e-07,383.63548154399996,4976.775,-4.1664291007854126e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76499866752806
878,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008598414886758773,0.033,0,0,0.012,0,0.006,0,0,0.0205907504634559,0.0,3.727669993899246e-07,0.0,4.4663718614632165e-07,383.63548154399996,4976.775,-2.3482287326498385e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7665855482461
879,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008615408607561176,0.033,0,0,0.012,0,0.006,0,0,0.020750739596491742,0.0,3.729931553977861e-07,0.0,4.4870422124653794e-07,383.63548154399996,4976.775,-4.238293163538239e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76674553737917
880,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008425251971056678,0.033,0,0,0.012,0,0.006,0,0,0.024605754919060918,0.0,3.939729938482674e-07,0.0,4.6257643204195394e-07,383.63548154399996,4976.775,-2.35382478084663e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7706005527017
881,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007759168424986243,0.033,0,0,0.012,0,0.006,0,0,0.02212823860611051,0.0,3.6393187889692646e-07,0.0,4.4375914898893323e-07,383.63548154399996,4976.775,-3.6620895884936766e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7681230363888
882,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008699339520071975,0.033,0,0,0.012,0,0.006,0,0,0.018414415995899346,0.0,3.8422127772908833e-07,0.0,3.7921880322333774e-07,383.63548154399996,4976.775,-2.2730659435949096e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.76440921377855
883,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.007561361040557252,0.033,0,0,0.012,0,0.006,0,0,0.022959666919368838,0.0,3.7089269892565815e-07,0.0,5.027333410184053e-07,383.63548154399996,4976.775,-1.4980544098367097e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.768954464702
884,150,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.008052560526272583,0.033,0,0,0.012,0,0.006,0,0,0.019546312031831013,0.0,3.6891930675113497e-07,0.0,4.186917265562833e-07,383.63548154399996,4976.775,-2.0101413427458847e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,383.7655411098145
