,t,p,ph,q,s,ewe,co2,na,ca,mg,cl,au,ag,co,zn,li,cu,pb,ni,cd,ti,mo,mn,ba,se,sr,sb,al,as,E3,cu_3,au_3,as_3,sb_3,E4,H4,E5,al_5,ni_5,mn_5,sr_5,zn_5,as_5,li_5,ba_5,E6,E
845,144.0418255022845,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021038142696157426,0.0,4.0321499835482485e-07,0.0,4.1007848163231864e-07,339.75034695682496,4994.375,-3.3261516565383656e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11057083526183176,339.881955934783
846,135.75109541348723,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019125266931396063,0.0,3.5272466622322784e-07,0.0,4.162347102398904e-07,280.2851265865834,5018.71,-3.1029261991006307e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11074357969916311,280.4149954332139
847,143.8803020997253,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021700623592475852,0.0,4.210920174018761e-07,0.0,4.710577699575066e-07,338.5569506996922,4994.375,-1.405475984334944e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11058523063160938,338.6892365539163
848,151.16356039821005,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019060643077544483,0.0,3.1287448141409156e-07,0.0,4.29472544022331e-07,392.18059181038006,4973.413,-1.1356295421742058e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,392.31012252113095
849,138.13990676711202,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01994928034256239,0.0,3.7051673347810824e-07,0.0,4.0511837775777453e-07,297.17344515080265,5011.983,-3.0421853537684394e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11068599822005264,297.3040804293653
850,159.49418472108164,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020463561301990892,0.0,4.203376035021332e-07,0.0,4.3183661771449796e-07,453.7124767637314,4945.74,-1.6491281027452516e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,453.8434391834463
851,148.21824451746457,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024701046213811396,0.0,3.6590874545408184e-07,0.0,5.003683596789973e-07,370.42920592005595,4980.925,-2.244272312559064e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,370.56436263857336
852,142.85843792928858,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022931499975027195,0.0,3.873374717582226e-07,0.0,4.803340110393017e-07,331.3052984872863,4997.737,-3.803905119817607e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,331.438743241044
853,138.6340959637729,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020016833474772833,0.0,3.40806341991705e-07,0.0,4.356634820857861e-07,300.80945945946684,5011.983,-1.3933191277698915e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11065720748049744,300.94013350042206
854,149.31208932913742,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021221778881104405,0.0,3.70938453982723e-07,0.0,4.2604643736258513e-07,378.40702551446725,4976.775,-1.537207690604648e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11041248619427804,378.5386597795426
855,135.8965136116467,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020037956025061338,0.0,3.579409969349034e-07,0.0,4.1313926639342975e-07,281.2922668065084,5018.71,-1.2022540434319919e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11072918432938549,281.42303394686286
856,136.3633492033316,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023405884218339917,0.0,3.7395349923959203e-07,0.0,4.6311763340074666e-07,284.70469673221857,5018.71,-1.58009189359997e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11071478895960786,284.8388174053965
857,142.8501667452749,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023507763881930932,0.0,3.9696507242919843e-07,0.0,4.3878748774981534e-07,331.2699209717857,4997.737,-1.3702120496179877e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,331.40394198945035
858,136.9937447425405,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020401864618575613,0.0,3.395962223877244e-07,0.0,4.134955605842405e-07,289.2274425558809,5015.3460000000005,-3.633216220627798e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11065720748049744,289.35850162797993
859,151.9299576294507,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0243023506218694,0.0,3.946239577750196e-07,0.0,5.064661362735657e-07,397.98344898946254,4970.0509999999995,-5.82726433671437e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11042688156405565,398.1181782216485
860,158.17302670472296,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020829981925600264,0.0,3.806071277813949e-07,0.0,4.569731744204736e-07,444.2142874053732,4949.099999999999,-2.286364425504074e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,444.34555866423267
861,145.13519664780654,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021666763900894236,0.0,3.925204270001805e-07,0.0,4.6898451821713704e-07,347.8550745234463,4991.012000000001,-7.787724545635922e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,347.98726893649973
862,150.9838937937923,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02113431712230855,0.0,4.059813732647399e-07,0.0,4.5380606987248914e-07,390.92082620330655,4973.413,-2.4204581794726074e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,391.0524305881022
863,157.47305491620313,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.0210222237341052,0.0,4.0628955021533063e-07,0.0,4.48365432483664e-07,438.99416628302856,4952.461,-1.4059479837191072e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,439.1256441790663
864,149.42567881487946,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01993935314888577,0.0,3.6645444645975824e-07,0.0,3.976098825248511e-07,379.23158906667265,4976.775,-1.8738253686324213e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,379.3619696967554
865,160.80727001226535,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019409845966720497,0.0,4.0338402472304256e-07,0.0,4.2708281098946526e-07,463.9844019107128,4942.379,-2.4788115250108417e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,464.1142674289831
866,148.00778382490398,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.024492141038284135,0.0,3.527432020387007e-07,0.0,4.636831616403663e-07,369.09801396919755,4984.287,-1.2243569012173443e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11047006767338849,369.2329761779092
867,157.8393006314967,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02199136512978813,0.0,4.15636626208853e-07,0.0,4.862057235488235e-07,441.8354112461705,4952.461,-3.040692119452031e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,441.96784388823414
868,158.2679248307464,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023646753745742283,0.0,3.8510222607453784e-07,0.0,4.736783577462023e-07,444.80379771492676,4949.099999999999,-1.0637179074636325e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11042688156405565,444.9378713502366
869,152.86613465856325,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02045752496806911,0.0,3.339824566819815e-07,0.0,4.370523621097425e-07,405.065415846839,4966.69,-1.0831779804841978e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11038369545472282,405.19625706726185
870,154.07239017811733,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021168123837086307,0.0,4.0694052120881024e-07,0.0,4.6220874519875047e-07,413.585740665764,4963.3279999999995,-3.7286034986635214e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,413.71736446190465
871,161.0625975347674,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022363836083979193,0.0,3.791446028532209e-07,0.0,4.576596722374107e-07,465.86900712488404,4942.379,-1.4818400709160423e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,466.00181223790185
872,164.15379894469092,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022894595022294115,0.0,3.8352413981819334e-07,0.0,4.994062751972974e-07,488.81434700535027,4931.5199999999995,-1.9748297221796395e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1105132537827213,488.9477548541553
873,140.62978686329902,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02202860806987162,0.0,3.499672276821713e-07,0.0,4.905339844981246e-07,314.86973104333913,5005.256,-2.0466015677874164e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11065720748049744,315.0024168588895
874,138.80067745797078,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021794628844547935,0.0,4.1580721244384946e-07,0.0,4.488060160979111e-07,301.83918064253857,5008.62,-2.650448167154637e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11065720748049744,301.97163247886357
875,135.98718994149672,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021289343346257397,0.0,3.5465995296217407e-07,0.0,3.9506578196747844e-07,282.0833477477624,5018.71,-1.019292923083516e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11070039358983028,282.21533748469847
876,151.81896952727078,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02034099278228328,0.0,3.685061980888648e-07,0.0,4.436343583795688e-07,397.0307664861693,4970.0509999999995,-9.701084643379444e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,397.1615487558854
877,150.87488462795227,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022634041452026122,0.0,3.266921519238356e-07,0.0,4.5126505704570966e-07,389.86920647620445,4973.413,-1.3704288513262201e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,390.0023393760694
878,154.26385054491698,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022104701665448076,0.0,4.053355795843424e-07,0.0,4.825661426107047e-07,415.39319427596274,4963.3279999999995,-6.774827594064117e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,415.52574025456204
879,136.51026199001004,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02334378868523214,0.0,3.7360381686447286e-07,0.0,4.6368942153951505e-07,285.62807014493853,5015.3460000000005,-2.3038346298129744e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11070039358983028,285.76211432721357
880,137.20791687026917,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022857883329487936,0.0,3.3653477138078197e-07,0.0,4.763322317698183e-07,290.88067031310453,5015.3460000000005,-1.066684573412044e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11064281211071982,291.01417100854474
881,139.8890237743815,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021548768128952397,0.0,3.631668885789566e-07,0.0,4.839130092599426e-07,310.0787270231717,5008.62,-1.0827497307203344e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11057083526183176,310.21084662656256
882,153.63921063563595,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020907078607574122,0.0,3.5583697144362515e-07,0.0,4.5245304812137855e-07,410.0786358409548,4963.3279999999995,-1.0229672927687685e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,410.2100273826056
883,141.24702907208413,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02249279640694487,0.0,3.38103200291475e-07,0.0,4.66062028146805e-07,319.50483598935995,5001.893,-1.8415605548827195e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11059962600138695,319.63792841176826
884,155.14193992981586,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021472191250114965,0.0,3.2182299808720477e-07,0.0,4.6168073247845725e-07,421.90075595927993,4959.965999999999,-8.674745736089806e-135,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,422.03262624135454
885,159.98022812644805,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021323603240159222,0.0,4.005924352947058e-07,0.0,4.3599043420576496e-07,457.5401955707178,4945.74,-3.380852606242699e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,457.6720180323709
886,152.84027739035875,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01910301979230292,0.0,3.8510170561767174e-07,0.0,3.869739479260586e-07,404.9452558197947,4966.69,-2.1087066341961181e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11038369545472282,405.0747425350417
887,158.64862121371078,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023531303917526062,0.0,3.9910686254880464e-07,0.0,4.798108372624348e-07,448.08278941261466,4949.099999999999,-3.218365295388717e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,448.2167188073567
888,143.41247972959,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02014263211532489,0.0,3.8469975370705287e-07,0.0,4.149894760509751e-07,335.7195449706513,4997.737,-1.1644854888648656e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11049885841294371,335.8501864611796
889,142.39404270923814,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02337023611835334,0.0,3.556949306520449e-07,0.0,4.7449333529409903e-07,327.5880318006155,4997.737,-2.581618820297494e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11055643989205413,327.7219584766259
890,141.7785298223485,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.01869341305157276,0.0,4.0757009321285383e-07,0.0,3.79466751332609e-07,323.4539562379459,5001.893,-1.2346760353429434e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11057083526183176,323.5832204862593
891,154.26228050558922,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02401942250821841,0.0,3.930692803612877e-07,0.0,4.91494811255206e-07,415.3858219578071,4963.3279999999995,-1.6122511954700054e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,415.52028265724914
892,160.60267775983544,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022503747037308074,0.0,3.9254507776297196e-07,0.0,4.70029330255925e-07,461.99538705063355,4942.379,-2.3641715331410673e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,462.12837526071405
893,146.80038495554516,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023572339932599856,0.0,3.396959361845575e-07,0.0,4.90437312037218e-07,360.1075687013329,4987.650000000001,-2.0286460010137171e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11054204452227655,360.2416830857878
894,147.1292568925863,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021345916669945383,0.0,3.8538270809643587e-07,0.0,4.736519304850505e-07,362.3608797836692,4984.287,-2.5256231981967657e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11052764915249891,362.49275334949164
895,164.41981851148282,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02243528026995539,0.0,3.843946680089145e-07,0.0,4.6250292996964605e-07,490.2208846694476,4928.16,-3.9468163926318655e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.1104844630431661,490.3538044127608
896,156.05167218406135,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.021237265341013688,0.0,3.681956613665733e-07,0.0,4.808734526477883e-07,428.4809655915648,4956.605,-1.545793597368255e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11039809082450042,428.61260094773036
897,148.80677773211517,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02073908453906238,0.0,3.405107606031192e-07,0.0,4.509402999631398e-07,374.86734439167947,4980.925,-1.5286205736398568e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,374.9985391485221
898,160.65905558126107,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.020015756165033968,0.0,3.791155093040835e-07,0.0,4.4934703010262853e-07,462.76477108401053,4942.379,-3.152389610203229e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11045567230361086,462.8952425124792
899,148.6619299253497,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023421638974353516,0.0,4.217623107775496e-07,0.0,5.082554347900853e-07,373.79359081958165,4980.925,-2.1931267144922033e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,373.92745373548985
900,161.09644314478282,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.022663047405809753,0.0,3.3371403858186597e-07,0.0,4.5501703445636663e-07,466.3933611512177,4942.379,-1.0714748403542802e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,466.5264654755573
901,140.3959828119038,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02267550288512824,0.0,3.3650944145934954e-07,0.0,4.969501080868376e-07,313.32841869511356,5005.256,-2.4485176087627543e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11067160285027502,313.461765800849
902,138.4326413671736,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019700509427255968,0.0,3.53147750791082e-07,0.0,4.059303424438352e-07,299.4399294033295,5011.983,-1.2200627978514688e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11068599822005264,299.5703159109768
903,157.87098081464444,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.023327150379351475,0.0,3.739189232439443e-07,0.0,4.549950939612497e-07,442.33323047388313,4952.461,-2.3374591322447715e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11044127693383328,442.46699890119635
904,144.54701679360235,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.019418780688474198,0.0,2.950327321953117e-07,0.0,4.4268575236230865e-07,343.6208982765865,4994.375,-1.7445910800849374e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11055643989205413,343.750873497167
905,152.38690601706466,4.741903252197481,4.6,150,29,0.35,680,49800,1350,7,98100,0.005,0.026,0.008,8,0,0.8,0.36,0.094,0.04,0.0082,0.033,0,0,0.012,0,0.006,0,0,0.02096575138183315,0.0,3.6531230737931187e-07,0.0,4.5372809137542584e-07,401.54415625282047,4970.0509999999995,-1.3670433097254506e-134,0.0,1.4456127858696375e-131,0.0,0.0,0.0,0.0,0.0,0.0,0.11041248619427804,401.67553449039656
